epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
424,849,,,,1.555799961090088,2.0952649116516113,2.279611825942993
424,849,1.1542034149169922,1.417563796043396,1.0927921533584595,,,
425,851,,,,1.556235432624817,2.0960116386413574,2.280874729156494
425,851,1.082513451576233,1.320623517036438,0.9519758224487305,,,
426,853,,,,1.5575501918792725,2.0971477031707764,2.282651424407959
426,853,1.148525357246399,1.433282732963562,1.1061582565307617,,,
427,855,,,,1.5598666667938232,2.10064697265625,2.288785457611084
427,855,1.1153850555419922,1.4151078462600708,1.0646356344223022,,,
428,857,,,,1.5597326755523682,2.1010446548461914,2.2894065380096436
428,857,1.1403700113296509,1.419400691986084,1.0865377187728882,,,
429,859,,,,1.5584888458251953,2.0998215675354004,2.2872567176818848
429,859,1.1778364181518555,1.4650578498840332,1.1549428701400757,,,
430,861,,,,1.557299017906189,2.099123954772949,2.2859392166137695
430,861,1.1360905170440674,1.44005286693573,1.1179698705673218,,,
431,863,,,,1.5578337907791138,2.1002590656280518,2.288041830062866
431,863,1.1323683261871338,1.4278171062469482,1.0903109312057495,,,
432,865,,,,1.5594418048858643,2.103191375732422,2.293192148208618
432,865,1.0851532220840454,1.3441420793533325,0.9809419512748718,,,
433,867,,,,1.558774471282959,2.1023693084716797,2.2915687561035156
433,867,1.1050646305084229,1.3804712295532227,1.0237064361572266,,,
434,869,,,,1.5584657192230225,2.1019797325134277,2.290769100189209
434,869,1.1270172595977783,1.4045377969741821,1.0616058111190796,,,
435,871,,,,1.5584145784378052,2.1023430824279785,2.291318416595459
435,871,1.1031917333602905,1.3784886598587036,1.0110647678375244,,,
436,873,,,,1.558078408241272,2.1023411750793457,2.2913565635681152
436,873,1.1333576440811157,1.4240143299102783,1.0881330966949463,,,
437,875,,,,1.5584869384765625,2.103220224380493,2.2931363582611084
437,875,1.1194506883621216,1.3863575458526611,1.0240209102630615,,,
438,877,,,,1.5559885501861572,2.0996179580688477,2.2869350910186768
438,877,1.0751912593841553,1.322651743888855,0.940483033657074,,,
439,879,,,,1.5552095174789429,2.0985164642333984,2.2848048210144043
439,879,1.1885980367660522,1.442814588546753,1.132474660873413,,,
440,881,,,,1.558828353881836,2.103337526321411,2.2930781841278076
440,881,1.1700310707092285,1.4666919708251953,1.153562307357788,,,
441,883,,,,1.56061589717865,2.104647636413574,2.295842170715332
441,883,1.1275957822799683,1.4200958013534546,1.0831526517868042,,,
442,885,,,,1.5594573020935059,2.103841781616211,2.2943482398986816
442,885,1.139008641242981,1.413362979888916,1.0783833265304565,,,
443,887,,,,1.5553618669509888,2.0985963344573975,2.2855384349823
443,887,1.1092816591262817,1.3955953121185303,1.0467808246612549,,,
444,889,,,,1.5542563199996948,2.0980470180511475,2.28507661819458
444,889,1.0809794664382935,1.3504735231399536,0.9822471737861633,,,
445,891,,,,1.5560907125473022,2.0995471477508545,2.2872464656829834
445,891,1.0312196016311646,1.2629783153533936,0.871924638748169,,,
446,893,,,,1.558119773864746,2.102170705795288,2.2915263175964355
446,893,1.1372308731079102,1.3967896699905396,1.0536216497421265,,,
447,895,,,,1.5594136714935303,2.103463649749756,2.2938859462738037
447,895,1.1395697593688965,1.4027326107025146,1.0564581155776978,,,
448,897,,,,1.5581399202346802,2.1024155616760254,2.29164457321167
448,897,1.0773004293441772,1.362622618675232,0.9884600639343262,,,
449,899,,,,1.556198000907898,2.099282741546631,2.28610897064209
449,899,1.0911424160003662,1.371656894683838,1.0025362968444824,,,
450,901,,,,1.554366946220398,2.0968942642211914,2.2823193073272705
450,901,1.0732821226119995,1.316278100013733,0.9414960145950317,,,
451,903,,,,1.5549551248550415,2.096683979034424,2.2817296981811523
451,903,1.081743597984314,1.3176884651184082,0.9349849820137024,,,
452,905,,,,1.5577607154846191,2.0988242626190186,2.285228729248047
452,905,1.1320583820343018,1.4337321519851685,1.104067325592041,,,
453,907,,,,1.560347080230713,2.101865768432617,2.2907814979553223
453,907,1.1545768976211548,1.443299651145935,1.110890507698059,,,
454,909,,,,1.5606716871261597,2.1015162467956543,2.2903668880462646
454,909,1.0982451438903809,1.3830698728561401,1.0150355100631714,,,
455,911,,,,1.5602220296859741,2.100782871246338,2.289292097091675
455,911,1.079179048538208,1.3572707176208496,0.9745840430259705,,,
456,913,,,,1.5599101781845093,2.1008105278015137,2.289478302001953
456,913,1.0709247589111328,1.359457015991211,0.9823364019393921,,,
457,915,,,,1.5586416721343994,2.0997474193573,2.287792921066284
457,915,1.0860450267791748,1.350682020187378,0.9814513921737671,,,
458,917,,,,1.5584626197814941,2.1003236770629883,2.28896164894104
458,917,1.1071951389312744,1.388373851776123,1.0320093631744385,,,
459,919,,,,1.5590035915374756,2.102046489715576,2.2921252250671387
459,919,1.0695942640304565,1.3208218812942505,0.9364995956420898,,,
460,921,,,,1.5594373941421509,2.103761672973633,2.2952494621276855
460,921,1.062642216682434,1.2974557876586914,0.9097329378128052,,,
461,923,,,,1.5604619979858398,2.105747699737549,2.298949718475342
461,923,1.1166120767593384,1.3665680885314941,1.0091936588287354,,,
462,925,,,,1.5606701374053955,2.1061713695526123,2.2997870445251465
462,925,1.1497907638549805,1.444935917854309,1.1197509765625,,,
463,927,,,,1.5603203773498535,2.1058621406555176,2.2992055416107178
463,927,1.1006653308868408,1.3458542823791504,0.9855601787567139,,,
464,929,,,,1.5596166849136353,2.104475498199463,2.296863079071045
464,929,1.078243374824524,1.340229868888855,0.9553709626197815,,,
465,931,,,,1.5587141513824463,2.1032347679138184,2.2948861122131348
465,931,1.1502604484558105,1.4336457252502441,1.101926326751709,,,
466,933,,,,1.5583754777908325,2.102998971939087,2.2946743965148926
466,933,1.1297202110290527,1.3792569637298584,1.0295937061309814,,,
467,935,,,,1.5588701963424683,2.103584051132202,2.2957162857055664
467,935,1.1048004627227783,1.4014686346054077,1.0439409017562866,,,
468,937,,,,1.5591741800308228,2.1037368774414062,2.2958619594573975
468,937,1.1240019798278809,1.4119572639465332,1.0608078241348267,,,
469,939,,,,1.5598400831222534,2.104274272918701,2.2966244220733643
469,939,1.1128265857696533,1.3616249561309814,1.0009329319000244,,,
470,941,,,,1.5606495141983032,2.105100631713867,2.2979516983032227
470,941,1.1640452146530151,1.4646557569503784,1.145359754562378,,,
471,943,,,,1.5607843399047852,2.1053919792175293,2.298417091369629
471,943,1.2604345083236694,1.581541895866394,1.338071346282959,,,
472,945,,,,1.560185194015503,2.1047210693359375,2.2972519397735596
472,945,1.1230928897857666,1.397714614868164,1.0558030605316162,,,
473,947,,,,1.5591137409210205,2.10356068611145,2.295189380645752
473,947,1.06999671459198,1.3086990118026733,0.9307959675788879,,,
474,949,,,,1.5586622953414917,2.103203058242798,2.2945051193237305
474,949,1.0934785604476929,1.3451993465423584,0.9902284741401672,,,
475,951,,,,1.5585989952087402,2.1032423973083496,2.294430732727051
475,951,1.1372817754745483,1.4191170930862427,1.0875951051712036,,,
476,953,,,,1.5590401887893677,2.103760242462158,2.2951836585998535
476,953,1.1262954473495483,1.4109158515930176,1.065712571144104,,,
477,955,,,,1.5597052574157715,2.104539394378662,2.296464681625366
477,955,1.1465095281600952,1.4605607986450195,1.136236310005188,,,
478,957,,,,1.5601677894592285,2.105238676071167,2.2976560592651367
478,957,1.178703784942627,1.4525351524353027,1.1463706493377686,,,
479,959,,,,1.560510516166687,2.1056599617004395,2.2983999252319336
479,959,1.0924148559570312,1.3379093408584595,0.965025782585144,,,
480,961,,,,1.5601413249969482,2.104837417602539,2.2968785762786865
480,961,1.1003658771514893,1.3823933601379395,1.0369703769683838,,,
481,963,,,,1.559364914894104,2.103627920150757,2.2947211265563965
481,963,1.0942161083221436,1.3709629774093628,1.00580632686615,,,
482,965,,,,1.5589194297790527,2.1028952598571777,2.2934162616729736
482,965,1.0636159181594849,1.3678101301193237,0.9926601052284241,,,
483,967,,,,1.558645486831665,2.10241436958313,2.292513132095337
483,967,1.1042113304138184,1.3613982200622559,0.9978075623512268,,,
484,969,,,,1.5586717128753662,2.1023519039154053,2.292410373687744
484,969,1.0576398372650146,1.3293299674987793,0.9444208741188049,,,
485,971,,,,1.5589599609375,2.102728843688965,2.2930498123168945
485,971,1.1083447933197021,1.3983283042907715,1.0520223379135132,,,
486,973,,,,1.5591927766799927,2.103153705596924,2.293766975402832
486,973,1.1479709148406982,1.450486421585083,1.1300846338272095,,,
487,975,,,,1.5590846538543701,2.1032297611236572,2.2938687801361084
487,975,1.067379355430603,1.3189167976379395,0.9312375783920288,,,
488,977,,,,1.559138536453247,2.103466510772705,2.2942819595336914
488,977,1.1490620374679565,1.4345276355743408,1.1017292737960815,,,
489,979,,,,1.559018611907959,2.103250026702881,2.2939062118530273
489,979,1.1293421983718872,1.4432308673858643,1.1150470972061157,,,
490,981,,,,1.5588715076446533,2.102956533432007,2.293447494506836
490,981,1.0420916080474854,1.2776862382888794,0.887356162071228,,,
491,983,,,,1.5588616132736206,2.1029465198516846,2.293461322784424
491,983,1.0837515592575073,1.331160068511963,0.9598632454872131,,,
492,985,,,,1.559195876121521,2.1034348011016846,2.2943577766418457
492,985,1.0907628536224365,1.3264615535736084,0.9647964239120483,,,
493,987,,,,1.5592714548110962,2.103447198867798,2.2944393157958984
493,987,1.0440952777862549,1.2799164056777954,0.8839792609214783,,,
494,989,,,,1.559653639793396,2.1038267612457275,2.295201063156128
494,989,1.191108226776123,1.4932777881622314,1.199073076248169,,,
495,991,,,,1.5600864887237549,2.1042909622192383,2.296125650405884
495,991,1.1306904554367065,1.4055730104446411,1.0573763847351074,,,
496,993,,,,1.55998694896698,2.1039655208587646,2.2956066131591797
496,993,1.0384654998779297,1.2893915176391602,0.8857035040855408,,,
497,995,,,,1.5595513582229614,2.103243589401245,2.2942850589752197
497,995,1.1556135416030884,1.4145294427871704,1.079102635383606,,,
498,997,,,,1.5591706037521362,2.1027488708496094,2.2933413982391357
498,997,1.1490353345870972,1.421451449394226,1.0920023918151855,,,
499,999,,,,1.5591131448745728,2.1027333736419678,2.29327130317688
499,999,1.16862154006958,1.486043930053711,1.174562692642212,,,
500,1001,,,,1.5589101314544678,2.1025335788726807,2.2928590774536133
500,1001,1.14699387550354,1.440780758857727,1.1075198650360107,,,
501,1003,,,,1.5591602325439453,2.102855682373047,2.293285369873047
501,1003,1.0972483158111572,1.3427643775939941,0.9748942852020264,,,
502,1005,,,,1.5593308210372925,2.1031627655029297,2.293738603591919
502,1005,1.1504698991775513,1.4127751588821411,1.0828616619110107,,,
503,1007,,,,1.5594521760940552,2.10337495803833,2.294105052947998
503,1007,1.0881993770599365,1.3809665441513062,1.0213043689727783,,,
504,1009,,,,1.5594279766082764,2.103381872177124,2.294116258621216
504,1009,1.1254100799560547,1.3930878639221191,1.0438114404678345,,,
505,1011,,,,1.55925452709198,2.103191375732422,2.2938055992126465
505,1011,1.0926947593688965,1.3462748527526855,0.973261296749115,,,
506,1013,,,,1.5592774152755737,2.1034176349639893,2.2943146228790283
506,1013,1.0853370428085327,1.3597606420516968,0.9835482835769653,,,
507,1015,,,,1.558913230895996,2.1030430793762207,2.293736457824707
507,1015,1.0888686180114746,1.364524245262146,0.9934095144271851,,,
508,1017,,,,1.5585967302322388,2.102733850479126,2.2932231426239014
508,1017,1.131393551826477,1.4067155122756958,1.0619550943374634,,,
509,1019,,,,1.5581729412078857,2.1023130416870117,2.292463541030884
509,1019,1.130048155784607,1.4158861637115479,1.0742223262786865,,,
510,1021,,,,1.5581259727478027,2.1023426055908203,2.2924890518188477
510,1021,1.1088132858276367,1.3954559564590454,1.0473898649215698,,,
511,1023,,,,1.5585097074508667,2.102851390838623,2.2933943271636963
511,1023,1.1420257091522217,1.43376624584198,1.0968726873397827,,,
512,1025,,,,1.5591740608215332,2.103644371032715,2.2948288917541504
512,1025,1.0838358402252197,1.3237148523330688,0.9508148431777954,,,
513,1027,,,,1.559644341468811,2.104048252105713,2.295576572418213
513,1027,1.0504528284072876,1.288370966911316,0.8945062160491943,,,
514,1029,,,,1.5594985485076904,2.103724718093872,2.2950122356414795
514,1029,1.1043522357940674,1.361133337020874,0.9981981515884399,,,
515,1031,,,,1.559337854385376,2.103502035140991,2.294666051864624
515,1031,1.1486252546310425,1.446357250213623,1.1192442178726196,,,
516,1033,,,,1.559126615524292,2.103355884552002,2.2944207191467285
516,1033,1.0541952848434448,1.3278805017471313,0.943627655506134,,,
517,1035,,,,1.5594465732574463,2.1038827896118164,2.2953848838806152
517,1035,1.0832866430282593,1.3395673036575317,0.9662618637084961,,,
518,1037,,,,1.5600922107696533,2.1047890186309814,2.297041177749634
518,1037,1.120116114616394,1.3573272228240967,0.9976854920387268,,,
519,1039,,,,1.5607619285583496,2.105846405029297,2.2990198135375977
519,1039,1.1186249256134033,1.38422691822052,1.0347400903701782,,,
520,1041,,,,1.5608936548233032,2.106013774871826,2.2994375228881836
520,1041,1.2104570865631104,1.4935171604156494,1.1997315883636475,,,
521,1043,,,,1.5604801177978516,2.105377674102783,2.298506259918213
521,1043,1.1311001777648926,1.3933755159378052,1.0401616096496582,,,
522,1045,,,,1.5598076581954956,2.1043810844421387,2.2969014644622803
522,1045,1.1840120553970337,1.4745770692825317,1.1605548858642578,,,
523,1047,,,,1.5595017671585083,2.1039140224456787,2.296215057373047
523,1047,1.126361608505249,1.3578782081604004,1.0079082250595093,,,
524,1049,,,,1.559267282485962,2.103588581085205,2.2956619262695312
524,1049,1.0954985618591309,1.3726063966751099,1.0160168409347534,,,
525,1051,,,,1.5596897602081299,2.1039419174194336,2.296264410018921
525,1051,1.1009694337844849,1.3556512594223022,1.0002658367156982,,,
526,1053,,,,1.5601788759231567,2.1044845581054688,2.297132968902588
526,1053,1.0994153022766113,1.3454699516296387,0.9812856316566467,,,
527,1055,,,,1.5612152814865112,2.105743169784546,2.2994120121002197
527,1055,1.0990338325500488,1.3675686120986938,1.0110706090927124,,,
528,1057,,,,1.5626906156539917,2.108048677444458,2.3036160469055176
528,1057,1.1150627136230469,1.381335973739624,1.0284104347229004,,,
529,1059,,,,1.563674807548523,2.1101202964782715,2.307535409927368
529,1059,1.1486927270889282,1.4392428398132324,1.1182204484939575,,,
530,1061,,,,1.5631479024887085,2.1092684268951416,2.306185722351074
530,1061,1.1260015964508057,1.4150364398956299,1.076823115348816,,,
531,1063,,,,1.5617971420288086,2.1075382232666016,2.303309440612793
531,1063,1.1369850635528564,1.404801607131958,1.061164140701294,,,
532,1065,,,,1.5609251260757446,2.1070871353149414,2.302704095840454
532,1065,1.166298508644104,1.478958010673523,1.1699827909469604,,,
533,1067,,,,1.5604746341705322,2.1071219444274902,2.302877187728882
533,1067,1.1071199178695679,1.3930180072784424,1.0374914407730103,,,
534,1069,,,,1.5597151517868042,2.106672525405884,2.3020358085632324
534,1069,1.1266638040542603,1.3914982080459595,1.0433869361877441,,,
535,1071,,,,1.5587174892425537,2.1059682369232178,2.3006975650787354
535,1071,1.1078687906265259,1.3619749546051025,1.0003306865692139,,,
536,1073,,,,1.5596446990966797,2.1070282459259033,2.302231788635254
536,1073,1.130300760269165,1.4157787561416626,1.0748909711837769,,,
537,1075,,,,1.5614346265792847,2.109412670135498,2.306182622909546
537,1075,1.1057188510894775,1.380203127861023,1.029252529144287,,,
538,1077,,,,1.562105417251587,2.1103811264038086,2.307689666748047
538,1077,1.1023693084716797,1.358431100845337,1.0022456645965576,,,
539,1079,,,,1.5622442960739136,2.1100516319274902,2.3070220947265625
539,1079,1.0780396461486816,1.3417574167251587,0.9668495059013367,,,
540,1081,,,,1.5614818334579468,2.1081740856170654,2.303595542907715
540,1081,1.175142526626587,1.4896509647369385,1.1848698854446411,,,
541,1083,,,,1.5598089694976807,2.1056113243103027,2.2990801334381104
541,1083,1.0813720226287842,1.3245724439620972,0.9437390565872192,,,
542,1085,,,,1.5590300559997559,2.1044607162475586,2.296786308288574
542,1085,1.0297290086746216,1.247086763381958,0.8663170337677002,,,
543,1087,,,,1.5587877035140991,2.103792905807495,2.295090436935425
543,1087,1.0923296213150024,1.3814988136291504,1.0139414072036743,,,
544,1089,,,,1.5592024326324463,2.1045610904693604,2.2960686683654785
544,1089,1.1403076648712158,1.406035304069519,1.0665329694747925,,,
545,1091,,,,1.5577162504196167,2.1030092239379883,2.292917251586914
545,1091,1.107886791229248,1.3834751844406128,1.0242582559585571,,,
546,1093,,,,1.555496335029602,2.1005899906158447,2.2882702350616455
546,1093,1.1491034030914307,1.437170386314392,1.1241576671600342,,,
547,1095,,,,1.554511547088623,2.099494218826294,2.2861440181732178
547,1095,1.0993196964263916,1.359706997871399,1.0020966529846191,,,
548,1097,,,,1.5549678802490234,2.099975824356079,2.2867729663848877
548,1097,1.1585742235183716,1.471082091331482,1.1595350503921509,,,
549,1099,,,,1.5564601421356201,2.1018776893615723,2.2899880409240723
549,1099,1.1102758646011353,1.4169434309005737,1.0660688877105713,,,
550,1101,,,,1.5575144290924072,2.102705240249634,2.291685104370117
550,1101,1.1124221086502075,1.4220044612884521,1.074436068534851,,,
551,1103,,,,1.5581307411193848,2.1022355556488037,2.291313648223877
551,1103,1.167756199836731,1.4542217254638672,1.1403402090072632,,,
552,1105,,,,1.5585153102874756,2.1021199226379395,2.291533946990967
552,1105,1.2131766080856323,1.521332859992981,1.2462263107299805,,,
553,1107,,,,1.5599101781845093,2.1035521030426025,2.2944133281707764
553,1107,1.1118128299713135,1.3869696855545044,1.036321997642517,,,
554,1109,,,,1.5614548921585083,2.106292247772217,2.29949688911438
554,1109,1.1402028799057007,1.430896282196045,1.1069066524505615,,,
555,1111,,,,1.5603203773498535,2.1054227352142334,2.2982518672943115
555,1111,1.1258718967437744,1.4008370637893677,1.0575854778289795,,,
556,1113,,,,1.5594735145568848,2.1051430702209473,2.298309803009033
556,1113,1.1639214754104614,1.4592653512954712,1.147542119026184,,,
557,1115,,,,1.5598235130310059,2.105957269668579,2.3002583980560303
557,1115,1.135861873626709,1.4176135063171387,1.0777393579483032,,,
558,1117,,,,1.5621356964111328,2.1094624996185303,2.3065104484558105
558,1117,1.1189279556274414,1.372977614402771,1.0229642391204834,,,
559,1119,,,,1.5622925758361816,2.109658718109131,2.3070263862609863
559,1119,1.119835615158081,1.3946589231491089,1.0384488105773926,,,
560,1121,,,,1.560866355895996,2.1078131198883057,2.3041834831237793
560,1121,1.0938936471939087,1.3350635766983032,0.9651642441749573,,,
561,1123,,,,1.5637338161468506,2.1120002269744873,2.3120555877685547
561,1123,1.1550167798995972,1.4277572631835938,1.0963726043701172,,,
562,1125,,,,1.5652623176574707,2.114687442779541,2.317229747772217
562,1125,1.0846185684204102,1.3303016424179077,0.9568406939506531,,,
563,1127,,,,1.564401626586914,2.1136107444763184,2.3157029151916504
563,1127,1.1339203119277954,1.4295367002487183,1.0972532033920288,,,
564,1129,,,,1.5646789073944092,2.11431884765625,2.317333221435547
564,1129,1.1269761323928833,1.4456110000610352,1.1090009212493896,,,
565,1131,,,,1.5663379430770874,2.11734676361084,2.3229787349700928
565,1131,1.130046010017395,1.4244861602783203,1.0862298011779785,,,
566,1133,,,,1.566744089126587,2.1191864013671875,2.32639217376709
566,1133,1.135059118270874,1.4454084634780884,1.1274590492248535,,,
567,1135,,,,1.564988136291504,2.117974281311035,2.3244714736938477
567,1135,1.1028401851654053,1.402056336402893,1.0430859327316284,,,
568,1137,,,,1.5628671646118164,2.116786241531372,2.322169065475464
568,1137,1.1468602418899536,1.4338953495025635,1.1062061786651611,,,
569,1139,,,,1.563930630683899,2.1195502281188965,2.3268160820007324
569,1139,1.1045984029769897,1.3833969831466675,1.0318471193313599,,,
570,1141,,,,1.565385341644287,2.1231093406677246,2.3330490589141846
570,1141,1.1550408601760864,1.4626816511154175,1.1465251445770264,,,
571,1143,,,,1.565995216369629,2.1239771842956543,2.3347432613372803
571,1143,1.0610569715499878,1.3284002542495728,0.9440908432006836,,,
572,1145,,,,1.5633416175842285,2.119748115539551,2.327606678009033
572,1145,1.1247994899749756,1.4012848138809204,1.0600652694702148,,,
573,1147,,,,1.5617389678955078,2.119666576385498,2.3288397789001465
573,1147,1.1065782308578491,1.3282986879348755,0.9768561124801636,,,
574,1149,,,,1.5680044889450073,2.127373456954956,2.342766761779785
574,1149,1.1095629930496216,1.4005272388458252,1.0490937232971191,,,
575,1151,,,,1.573019027709961,2.135784149169922,2.359752655029297
575,1151,1.0947877168655396,1.3639363050460815,1.004187822341919,,,
576,1153,,,,1.5691879987716675,2.135016679763794,2.3578953742980957
576,1153,1.058674693107605,1.320746898651123,0.9340295791625977,,,
577,1155,,,,1.5635335445404053,2.12856388092041,2.347184419631958
577,1155,1.1448291540145874,1.4542500972747803,1.1278765201568604,,,
578,1157,,,,1.5635586977005005,2.1290149688720703,2.3475778102874756
578,1157,1.0694236755371094,1.3318753242492676,0.9538212418556213,,,
579,1159,,,,1.5701959133148193,2.138673782348633,2.365384101867676
579,1159,1.163542628288269,1.4647198915481567,1.1536400318145752,,,
580,1161,,,,1.5732228755950928,2.139124870300293,2.366957426071167
580,1161,1.1019513607025146,1.397398591041565,1.043199896812439,,,
581,1163,,,,1.564365029335022,2.129164695739746,2.3474185466766357
581,1163,1.1140187978744507,1.4083251953125,1.062750220298767,,,
582,1165,,,,1.5608704090118408,2.125875949859619,2.3417012691497803
582,1165,1.1429997682571411,1.417914867401123,1.100034236907959,,,
583,1167,,,,1.5680863857269287,2.1328301429748535,2.3530874252319336
583,1167,1.0514185428619385,1.2965469360351562,0.9022449851036072,,,
584,1169,,,,1.5703787803649902,2.134394884109497,2.3565001487731934
584,1169,1.1430257558822632,1.4425048828125,1.1140562295913696,,,
585,1171,,,,1.5619146823883057,2.1223537921905518,2.3326029777526855
585,1171,1.1006158590316772,1.3555643558502197,0.9892919659614563,,,
586,1173,,,,1.561374306678772,2.120443820953369,2.328549861907959
586,1173,1.0594756603240967,1.2769430875778198,0.8879116773605347,,,
587,1175,,,,1.5700501203536987,2.1309144496917725,2.349083423614502
587,1175,1.0927069187164307,1.355830430984497,0.9888780117034912,,,
588,1177,,,,1.5672727823257446,2.1273586750030518,2.342010498046875
588,1177,1.083456039428711,1.341558814048767,0.9795976877212524,,,
589,1179,,,,1.562551736831665,2.124117851257324,2.3381457328796387
589,1179,1.049938440322876,1.2981306314468384,0.9021342992782593,,,
590,1181,,,,1.5679266452789307,2.133639097213745,2.355835437774658
590,1181,1.12473726272583,1.3772176504135132,1.025151014328003,,,
591,1183,,,,1.5757074356079102,2.145066976547241,2.3804354667663574
591,1183,1.1361010074615479,1.4119285345077515,1.0791776180267334,,,
592,1185,,,,1.5707972049713135,2.141993522644043,2.3742518424987793
592,1185,1.0723367929458618,1.338951587677002,0.9582908153533936,,,
593,1187,,,,1.5673733949661255,2.141291856765747,2.3753037452697754
593,1187,1.0751341581344604,1.353009581565857,0.9748662114143372,,,
594,1189,,,,1.5727297067642212,2.144695281982422,2.379241943359375
594,1189,1.092975378036499,1.3969902992248535,1.0398732423782349,,,
595,1191,,,,1.5752487182617188,2.1494855880737305,2.387380599975586
595,1191,1.060173749923706,1.3058691024780273,0.9184768199920654,,,
596,1193,,,,1.5664690732955933,2.138139486312866,2.365581512451172
596,1193,1.1222383975982666,1.416068434715271,1.0733497142791748,,,
597,1195,,,,1.5621978044509888,2.1335861682891846,2.3560731410980225
597,1195,1.1432678699493408,1.4333144426345825,1.0962607860565186,,,
598,1197,,,,1.570549488067627,2.1410276889801025,2.370107650756836
598,1197,1.093980312347412,1.3770848512649536,1.0186667442321777,,,
599,1199,,,,1.571304202079773,2.138662338256836,2.3659980297088623
599,1199,1.0758867263793945,1.3019670248031616,0.9216331839561462,,,
600,1201,,,,1.5631306171417236,2.1287195682525635,2.34527850151062
600,1201,1.111161470413208,1.395975112915039,1.0493087768554688,,,
601,1203,,,,1.5645557641983032,2.130337715148926,2.349889039993286
601,1203,1.1119639873504639,1.3994144201278687,1.0425301790237427,,,
602,1205,,,,1.570609211921692,2.1374754905700684,2.3624796867370605
602,1205,1.136102318763733,1.4380838871002197,1.1087462902069092,,,
603,1207,,,,1.5705684423446655,2.141205072402954,2.3700413703918457
603,1207,1.0569149255752563,1.3551180362701416,0.9781354665756226,,,
604,1209,,,,1.5715831518173218,2.144548177719116,2.3776838779449463
604,1209,0.9886106252670288,1.210350751876831,0.7931211590766907,,,
605,1211,,,,1.5729061365127563,2.147071123123169,2.3838577270507812
605,1211,1.2079185247421265,1.535688877105713,1.248943567276001,,,
606,1213,,,,1.5694067478179932,2.1451172828674316,2.3814127445220947
606,1213,1.0662646293640137,1.3202863931655884,0.9371160864830017,,,
607,1215,,,,1.578048825263977,2.156109571456909,2.401524543762207
607,1215,1.0326160192489624,1.2691011428833008,0.8818538784980774,,,
608,1217,,,,1.5756847858428955,2.1519851684570312,2.3936448097229004
608,1217,1.1211336851119995,1.4074175357818604,1.0667448043823242,,,
