epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
425,851,,,,2.535219669342041,3.6779918670654297,6.873532772064209
425,851,0.8753517866134644,1.2656431198120117,0.8865966796875,,,
426,853,,,,2.5334999561309814,3.6773574352264404,6.87129545211792
426,853,0.8142651915550232,1.1490764617919922,0.7440406680107117,,,
427,855,,,,2.5341882705688477,3.6774818897247314,6.871476173400879
427,855,0.9708295464515686,1.3118964433670044,0.9706659317016602,,,
428,857,,,,2.536179542541504,3.6784496307373047,6.87469482421875
428,857,0.8191565275192261,1.1489006280899048,0.7406923174858093,,,
429,859,,,,2.5386757850646973,3.680473804473877,6.881688117980957
429,859,0.8688967823982239,1.2108293771743774,0.8169427514076233,,,
430,861,,,,2.5416064262390137,3.6841485500335693,6.894881248474121
430,861,0.9647715091705322,1.4158662557601929,1.1047124862670898,,,
431,863,,,,2.544492244720459,3.6891934871673584,6.912932872772217
431,863,0.81992107629776,1.1410478353500366,0.7336568832397461,,,
432,865,,,,2.545710563659668,3.6928560733795166,6.925663948059082
432,865,0.891021728515625,1.2077902555465698,0.8175347447395325,,,
433,867,,,,2.5462353229522705,3.6938865184783936,6.929076671600342
433,867,0.9176580309867859,1.3640711307525635,1.0379642248153687,,,
434,869,,,,2.5457019805908203,3.6925508975982666,6.9240922927856445
434,869,0.8652565479278564,1.2127752304077148,0.8227123022079468,,,
435,871,,,,2.5450315475463867,3.690281867980957,6.915767669677734
435,871,0.9012160301208496,1.2816098928451538,0.8926555514335632,,,
436,873,,,,2.5434415340423584,3.6866257190704346,6.902557849884033
436,873,0.8744584321975708,1.2495750188827515,0.8764845132827759,,,
437,875,,,,2.54184889793396,3.6846930980682373,6.895276069641113
437,875,0.8933533430099487,1.236885666847229,0.8477131128311157,,,
438,877,,,,2.5384416580200195,3.680593729019165,6.880411148071289
438,877,0.873736560344696,1.2167686223983765,0.8374394774436951,,,
439,879,,,,2.5361297130584717,3.676323413848877,6.865096092224121
439,879,0.9698081016540527,1.4217438697814941,1.1049314737319946,,,
440,881,,,,2.534989833831787,3.6726861000061035,6.852203845977783
440,881,0.9093453288078308,1.3235276937484741,0.977336585521698,,,
441,883,,,,2.5343410968780518,3.6701865196228027,6.843457221984863
441,883,0.8741821050643921,1.2410790920257568,0.870689332485199,,,
442,885,,,,2.5331923961639404,3.6689541339874268,6.839127063751221
442,885,0.9719138145446777,1.4414644241333008,1.134161353111267,,,
443,887,,,,2.532865524291992,3.6701693534851074,6.843538761138916
443,887,1.039921522140503,1.5137665271759033,1.2491004467010498,,,
444,889,,,,2.533529281616211,3.671943187713623,6.84983491897583
444,889,0.8832639455795288,1.2108105421066284,0.8300427794456482,,,
445,891,,,,2.5342931747436523,3.671983003616333,6.850170612335205
445,891,0.914194643497467,1.3098347187042236,0.9512717723846436,,,
446,893,,,,2.53479266166687,3.670140027999878,6.843917369842529
446,893,0.8912316560745239,1.3118683099746704,0.9656084775924683,,,
447,895,,,,2.535186529159546,3.669250249862671,6.840879440307617
447,895,0.884864091873169,1.2357946634292603,0.8467078804969788,,,
448,897,,,,2.53495454788208,3.6668550968170166,6.832618713378906
448,897,0.9322068691253662,1.3635063171386719,1.0295816659927368,,,
449,899,,,,2.534237861633301,3.664475202560425,6.824410438537598
449,899,0.8657730221748352,1.2823801040649414,0.9022244215011597,,,
450,901,,,,2.5333189964294434,3.6620006561279297,6.8160200119018555
450,901,0.8757527470588684,1.2267507314682007,0.8322146534919739,,,
451,903,,,,2.5330371856689453,3.6601946353912354,6.810141563415527
451,903,0.9602002501487732,1.4001010656356812,1.0881725549697876,,,
452,905,,,,2.533660888671875,3.6604509353637695,6.811417579650879
452,905,0.854140043258667,1.2697241306304932,0.8807737827301025,,,
453,907,,,,2.5337419509887695,3.660182476043701,6.810610294342041
453,907,0.9417923092842102,1.3721312284469604,1.0324296951293945,,,
454,909,,,,2.5333359241485596,3.661038637161255,6.813661575317383
454,909,0.9389623999595642,1.3708547353744507,1.021517276763916,,,
455,911,,,,2.5331575870513916,3.6633739471435547,6.821892738342285
455,911,0.890686571598053,1.296720266342163,0.9520295262336731,,,
456,913,,,,2.5321693420410156,3.6642677783966064,6.824987411499023
456,913,0.8998315334320068,1.2446376085281372,0.8633445501327515,,,
457,915,,,,2.531891345977783,3.6642537117004395,6.824798583984375
457,915,0.8336001038551331,1.1913893222808838,0.7769246697425842,,,
458,917,,,,2.5320558547973633,3.6641135215759277,6.82407808303833
458,917,0.8367961645126343,1.195438265800476,0.7926758527755737,,,
459,919,,,,2.5327553749084473,3.664200782775879,6.824173927307129
459,919,0.8422066569328308,1.2023097276687622,0.7981451153755188,,,
460,921,,,,2.5333094596862793,3.6641106605529785,6.823535442352295
460,921,0.9262357950210571,1.2994464635849,0.935635507106781,,,
461,923,,,,2.533428192138672,3.66351056098938,6.821089267730713
461,923,0.8962593078613281,1.3035497665405273,0.9343246221542358,,,
462,925,,,,2.533682346343994,3.6637797355651855,6.82175350189209
462,925,0.9207544922828674,1.2557456493377686,0.8770313858985901,,,
463,927,,,,2.5338733196258545,3.6651649475097656,6.826489448547363
463,927,1.007146954536438,1.4563125371932983,1.1552948951721191,,,
464,929,,,,2.5338857173919678,3.6664745807647705,6.830909729003906
464,929,0.965980589389801,1.347703456878662,1.0129468441009521,,,
465,931,,,,2.5343093872070312,3.667328119277954,6.833715438842773
465,931,0.856120765209198,1.1829545497894287,0.7910732626914978,,,
466,933,,,,2.5352649688720703,3.667945384979248,6.835831165313721
466,933,0.8930400609970093,1.2243165969848633,0.8495153784751892,,,
467,935,,,,2.5368199348449707,3.6689836978912354,6.839498996734619
467,935,0.9076053500175476,1.2319332361221313,0.8519225716590881,,,
468,937,,,,2.5382676124572754,3.6700894832611084,6.843597888946533
468,937,0.9411258697509766,1.2941367626190186,0.9386398196220398,,,
469,939,,,,2.5385289192199707,3.6691343784332275,6.840357780456543
469,939,0.955966055393219,1.4134936332702637,1.1043317317962646,,,
470,941,,,,2.538264751434326,3.6676623821258545,6.8351240158081055
470,941,0.9346351623535156,1.359598159790039,1.0136624574661255,,,
471,943,,,,2.537604808807373,3.6659202575683594,6.828910827636719
471,943,0.8990241885185242,1.3076050281524658,0.9741258025169373,,,
472,945,,,,2.536133050918579,3.6629178524017334,6.818204402923584
472,945,0.911807656288147,1.3483866453170776,1.008574366569519,,,
473,947,,,,2.5348730087280273,3.66015625,6.808341979980469
473,947,0.9169313311576843,1.3441416025161743,1.004467487335205,,,
474,949,,,,2.534412384033203,3.6580586433410645,6.800806045532227
474,949,0.8549938797950745,1.1678001880645752,0.7610546350479126,,,
475,951,,,,2.5338714122772217,3.6560065746307373,6.793450355529785
475,951,0.9772884845733643,1.4353030920028687,1.1574252843856812,,,
476,953,,,,2.5334420204162598,3.6542437076568604,6.787101745605469
476,953,0.8864038586616516,1.2634135484695435,0.8704028129577637,,,
477,955,,,,2.533358573913574,3.653984785079956,6.786072254180908
477,955,0.8771921992301941,1.2130331993103027,0.8319382667541504,,,
478,957,,,,2.533313274383545,3.654350996017456,6.7873430252075195
478,957,0.9167131781578064,1.332287073135376,0.9765400290489197,,,
479,959,,,,2.533511161804199,3.654606580734253,6.788266658782959
479,959,0.8978053331375122,1.3391447067260742,0.9847017526626587,,,
480,961,,,,2.533876895904541,3.6549460887908936,6.789484977722168
480,961,0.8973135352134705,1.25885009765625,0.8834306001663208,,,
481,963,,,,2.5341930389404297,3.6556825637817383,6.792071342468262
481,963,0.9043155312538147,1.2696049213409424,0.918711245059967,,,
482,965,,,,2.5347445011138916,3.657106876373291,6.797089099884033
482,965,0.9048675894737244,1.3011302947998047,0.9547719955444336,,,
483,967,,,,2.5354042053222656,3.6583523750305176,6.8014116287231445
483,967,0.8786680698394775,1.2212655544281006,0.8545650243759155,,,
484,969,,,,2.5357768535614014,3.6593313217163086,6.804852485656738
484,969,1.0128192901611328,1.4083011150360107,1.0903396606445312,,,
485,971,,,,2.5358266830444336,3.660141944885254,6.807640075683594
485,971,0.8837603330612183,1.294669270515442,0.924371063709259,,,
486,973,,,,2.535998821258545,3.6608357429504395,6.810009479522705
486,973,0.9305745363235474,1.3049843311309814,0.9409534335136414,,,
487,975,,,,2.5363924503326416,3.6616666316986084,6.812865734100342
487,975,0.8894222974777222,1.3303513526916504,0.9717325568199158,,,
488,977,,,,2.5365657806396484,3.6619656085968018,6.813824653625488
488,977,0.8605484962463379,1.236656904220581,0.8350704312324524,,,
489,979,,,,2.5364346504211426,3.661930561065674,6.813651084899902
489,979,0.8636681437492371,1.2913844585418701,0.9093666076660156,,,
490,981,,,,2.5362985134124756,3.6619648933410645,6.813783168792725
490,981,0.9207526445388794,1.3355939388275146,0.9804548621177673,,,
491,983,,,,2.5360374450683594,3.661775588989258,6.813128471374512
491,983,0.8854156136512756,1.259877324104309,0.883800208568573,,,
492,985,,,,2.536097288131714,3.66170334815979,6.812862396240234
492,985,0.8414748311042786,1.17613685131073,0.7952596545219421,,,
493,987,,,,2.536198139190674,3.6612486839294434,6.811270713806152
493,987,0.9008527398109436,1.3528308868408203,0.9849616289138794,,,
494,989,,,,2.536044120788574,3.6606884002685547,6.8093461990356445
494,989,0.9428003430366516,1.3750933408737183,1.0391439199447632,,,
495,991,,,,2.536067485809326,3.660594940185547,6.80906343460083
495,991,0.9160012602806091,1.3089995384216309,0.9611341953277588,,,
496,993,,,,2.536007881164551,3.6603822708129883,6.808354377746582
496,993,0.8934906125068665,1.2126901149749756,0.8412511348724365,,,
497,995,,,,2.5358235836029053,3.6607046127319336,6.809572696685791
497,995,0.8449354767799377,1.1570380926132202,0.7557346224784851,,,
498,997,,,,2.535727024078369,3.6609041690826416,6.810297966003418
498,997,0.8958184123039246,1.3238338232040405,0.9631612300872803,,,
499,999,,,,2.53568434715271,3.661301851272583,6.811795711517334
499,999,0.8359345197677612,1.2315682172775269,0.8293174505233765,,,
500,1001,,,,2.5355682373046875,3.661616325378418,6.81295108795166
500,1001,0.957896888256073,1.3785828351974487,1.02854585647583,,,
501,1003,,,,2.535700559616089,3.66214919090271,6.814853668212891
501,1003,0.8034822344779968,1.1685707569122314,0.7586660981178284,,,
502,1005,,,,2.535769462585449,3.6620118618011475,6.814424991607666
502,1005,0.9044927358627319,1.3145731687545776,0.9626219272613525,,,
503,1007,,,,2.535691022872925,3.661649703979492,6.813201904296875
503,1007,0.9439752697944641,1.3613216876983643,1.0329761505126953,,,
504,1009,,,,2.535654067993164,3.6615347862243652,6.8128557205200195
504,1009,0.8673246502876282,1.2065870761871338,0.8139443397521973,,,
505,1011,,,,2.5357165336608887,3.6619229316711426,6.814229965209961
505,1011,0.9654263257980347,1.3485939502716064,1.0114374160766602,,,
506,1013,,,,2.536015748977661,3.6624977588653564,6.816291809082031
506,1013,0.9416649341583252,1.411143183708191,1.0844552516937256,,,
507,1015,,,,2.5365350246429443,3.66375732421875,6.82078218460083
507,1015,0.9897487759590149,1.4634886980056763,1.154649019241333,,,
508,1017,,,,2.537026882171631,3.6646533012390137,6.823966979980469
508,1017,0.8996477723121643,1.2966316938400269,0.9203177690505981,,,
509,1019,,,,2.5373499393463135,3.664984941482544,6.825155258178711
509,1019,0.8466716408729553,1.229544997215271,0.8468298316001892,,,
510,1021,,,,2.537728786468506,3.665114164352417,6.825592517852783
510,1021,0.9342885613441467,1.3504680395126343,1.0130913257598877,,,
511,1023,,,,2.5380001068115234,3.66513991355896,6.825666904449463
511,1023,0.9478107690811157,1.3941600322723389,1.0551209449768066,,,
512,1025,,,,2.538379192352295,3.6651864051818848,6.825801849365234
512,1025,0.9031422138214111,1.2615480422973633,0.8848009705543518,,,
513,1027,,,,2.5386486053466797,3.6652607917785645,6.82602596282959
513,1027,0.9233665466308594,1.3077625036239624,0.9600103497505188,,,
514,1029,,,,2.538581371307373,3.6654696464538574,6.826752185821533
514,1029,0.8945704102516174,1.3038972616195679,0.944047212600708,,,
515,1031,,,,2.538789749145508,3.6659979820251465,6.828627586364746
515,1031,0.8918821811676025,1.243467926979065,0.865041196346283,,,
516,1033,,,,2.538968086242676,3.6661572456359863,6.829093933105469
516,1033,0.8410295248031616,1.2465142011642456,0.8565241098403931,,,
517,1035,,,,2.539191722869873,3.6669421195983887,6.831758975982666
517,1035,0.9025288820266724,1.3348362445831299,0.980668306350708,,,
518,1037,,,,2.539346694946289,3.6674416065216064,6.833448886871338
518,1037,0.838134765625,1.2278796434402466,0.8309419751167297,,,
519,1039,,,,2.5393288135528564,3.667172431945801,6.8324995040893555
519,1039,0.8772801160812378,1.2023752927780151,0.8114977478981018,,,
520,1041,,,,2.539508104324341,3.6675872802734375,6.833998680114746
520,1041,0.8207411170005798,1.1361736059188843,0.7407709956169128,,,
521,1043,,,,2.5396339893341064,3.6673216819763184,6.833107948303223
521,1043,0.9489790201187134,1.342268705368042,1.0036861896514893,,,
522,1045,,,,2.5392467975616455,3.667088508605957,6.832334041595459
522,1045,0.8405900597572327,1.2150706052780151,0.8313243985176086,,,
523,1047,,,,2.538663625717163,3.666963577270508,6.831882476806641
523,1047,0.972829282283783,1.4054949283599854,1.081834077835083,,,
524,1049,,,,2.538217782974243,3.6673450469970703,6.833165645599365
524,1049,0.891892671585083,1.3148607015609741,0.9502599835395813,,,
525,1051,,,,2.537590503692627,3.667269706726074,6.832883358001709
525,1051,0.940750777721405,1.2927957773208618,0.9353354573249817,,,
526,1053,,,,2.537247896194458,3.66727614402771,6.833009243011475
526,1053,0.9305436015129089,1.364119052886963,1.0359771251678467,,,
527,1055,,,,2.53730845451355,3.667980194091797,6.835504531860352
527,1055,0.8733144402503967,1.2544498443603516,0.8557500839233398,,,
528,1057,,,,2.537414073944092,3.668184280395508,6.836234092712402
528,1057,0.8704940676689148,1.208107829093933,0.8107970952987671,,,
529,1059,,,,2.5379638671875,3.6683342456817627,6.836717128753662
529,1059,0.9787734746932983,1.4547597169876099,1.154659390449524,,,
530,1061,,,,2.538832664489746,3.6682894229888916,6.836479187011719
530,1061,0.8488150835037231,1.2192273139953613,0.8485191464424133,,,
531,1063,,,,2.539605140686035,3.668236494064331,6.836211681365967
531,1063,0.8859514594078064,1.2134279012680054,0.8311675786972046,,,
532,1065,,,,2.5399703979492188,3.667679786682129,6.834037780761719
532,1065,0.8135589361190796,1.139266848564148,0.7116017937660217,,,
