epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
426,853,1.242870807647705,1.6659257411956787,1.5471760034561157,,,
427,855,,,,2.0935981273651123,3.1234941482543945,5.03431510925293
427,855,1.1292492151260376,1.5092344284057617,1.2923389673233032,,,
428,857,,,,2.0947582721710205,3.1250662803649902,5.039844989776611
428,857,1.1763460636138916,1.629197359085083,1.4634523391723633,,,
429,859,,,,2.0933785438537598,3.1207146644592285,5.0266852378845215
429,859,1.1046284437179565,1.4954696893692017,1.2420088052749634,,,
430,861,,,,2.0928525924682617,3.11972975730896,5.023322105407715
430,861,1.1622190475463867,1.5569102764129639,1.3457481861114502,,,
431,863,,,,2.0942788124084473,3.1233959197998047,5.0345458984375
431,863,1.115673542022705,1.5912989377975464,1.4062409400939941,,,
432,865,,,,2.093874454498291,3.1219775676727295,5.030113220214844
432,865,1.2160289287567139,1.6466025114059448,1.5123875141143799,,,
433,867,,,,2.0942533016204834,3.1223015785217285,5.031230926513672
433,867,1.0867040157318115,1.544219970703125,1.315703272819519,,,
434,869,,,,2.0946810245513916,3.122652769088745,5.032729148864746
434,869,1.101090908050537,1.4820787906646729,1.2158809900283813,,,
435,871,,,,2.0973453521728516,3.128441333770752,5.051602840423584
435,871,1.106052041053772,1.533969759941101,1.3150599002838135,,,
436,873,,,,2.0986247062683105,3.1310508251190186,5.060351848602295
436,873,1.0608786344528198,1.4822852611541748,1.201447606086731,,,
437,875,,,,2.0980641841888428,3.1297574043273926,5.056247711181641
437,875,1.1223807334899902,1.5596168041229248,1.3351469039916992,,,
438,877,,,,2.096497058868408,3.1270041465759277,5.046334743499756
438,877,1.1552929878234863,1.565381407737732,1.369767665863037,,,
439,879,,,,2.0946664810180664,3.124119281768799,5.035846710205078
439,879,1.1195491552352905,1.4915355443954468,1.2483437061309814,,,
440,881,,,,2.0926129817962646,3.12070631980896,5.0239152908325195
440,881,1.2531592845916748,1.6850056648254395,1.5696743726730347,,,
441,883,,,,2.091456890106201,3.1190569400787354,5.01780891418457
441,883,1.1104021072387695,1.5486637353897095,1.332122564315796,,,
442,885,,,,2.0931975841522217,3.1240384578704834,5.032809734344482
442,885,1.1649813652038574,1.6001149415969849,1.4267141819000244,,,
443,887,,,,2.0944175720214844,3.127351760864258,5.043072700500488
443,887,1.0429149866104126,1.4308347702026367,1.1347706317901611,,,
444,889,,,,2.0958058834075928,3.1312782764434814,5.055198669433594
444,889,1.141695499420166,1.5771197080612183,1.3823533058166504,,,
445,891,,,,2.0970911979675293,3.134392499923706,5.065200328826904
445,891,1.1537572145462036,1.6240715980529785,1.4473422765731812,,,
446,893,,,,2.0983667373657227,3.137155294418335,5.07431697845459
446,893,1.1151641607284546,1.548904538154602,1.3414005041122437,,,
447,895,,,,2.0982208251953125,3.135895013809204,5.07081413269043
447,895,1.0438288450241089,1.434144377708435,1.147027850151062,,,
448,897,,,,2.097602605819702,3.1335742473602295,5.0640435218811035
448,897,1.1813514232635498,1.6554163694381714,1.520153522491455,,,
449,899,,,,2.0964882373809814,3.130347490310669,5.054219722747803
449,899,1.0357282161712646,1.420581579208374,1.1299142837524414,,,
450,901,,,,2.0954368114471436,3.127776861190796,5.046173095703125
450,901,1.1556965112686157,1.5782597064971924,1.3894119262695312,,,
451,903,,,,2.094395160675049,3.1253674030303955,5.038473129272461
451,903,1.1478220224380493,1.5698524713516235,1.3508814573287964,,,
452,905,,,,2.0936570167541504,3.123818874359131,5.0334014892578125
452,905,1.104419469833374,1.4868602752685547,1.2314172983169556,,,
453,907,,,,2.093122959136963,3.122865676879883,5.030201435089111
453,907,1.1934309005737305,1.6179753541946411,1.4613597393035889,,,
454,909,,,,2.092564344406128,3.1222784519195557,5.027992248535156
454,909,1.1385483741760254,1.4851711988449097,1.2703784704208374,,,
455,911,,,,2.092219591140747,3.1221930980682373,5.02725887298584
455,911,1.1340413093566895,1.5820958614349365,1.3775606155395508,,,
456,913,,,,2.093005657196045,3.124774694442749,5.035069465637207
456,913,1.1063432693481445,1.5062830448150635,1.2590876817703247,,,
457,915,,,,2.093299388885498,3.1254942417144775,5.0373992919921875
457,915,1.1099727153778076,1.5325381755828857,1.299477219581604,,,
458,917,,,,2.093681573867798,3.126554012298584,5.040753364562988
458,917,1.239647626876831,1.6926475763320923,1.5886808633804321,,,
459,919,,,,2.0943846702575684,3.128486394882202,5.046631813049316
459,919,1.1426777839660645,1.571536898612976,1.3674758672714233,,,
460,921,,,,2.095139503479004,3.1303915977478027,5.052392959594727
460,921,1.1000920534133911,1.5418317317962646,1.300557255744934,,,
461,923,,,,2.095515251159668,3.1311941146850586,5.054934978485107
461,923,1.1707364320755005,1.5822944641113281,1.409367322921753,,,
462,925,,,,2.096522331237793,3.1332974433898926,5.061596870422363
462,925,1.1145612001419067,1.537252426147461,1.3211015462875366,,,
463,927,,,,2.09678053855896,3.133441686630249,5.062275409698486
463,927,1.1018247604370117,1.5255258083343506,1.308758020401001,,,
464,929,,,,2.095839738845825,3.1312732696533203,5.0555419921875
464,929,1.1107019186019897,1.5197372436523438,1.325610637664795,,,
465,931,,,,2.0937347412109375,3.1267800331115723,5.041451454162598
465,931,1.1161249876022339,1.4924297332763672,1.2652993202209473,,,
466,933,,,,2.092421293258667,3.123983860015869,5.032722473144531
466,933,1.1101353168487549,1.53915274143219,1.3132202625274658,,,
467,935,,,,2.0912818908691406,3.121675968170166,5.0254950523376465
467,935,1.1984962224960327,1.6077007055282593,1.4662362337112427,,,
468,937,,,,2.0909345149993896,3.121058464050293,5.023402214050293
468,937,1.1980865001678467,1.637744426727295,1.49171781539917,,,
469,939,,,,2.0911033153533936,3.121562957763672,5.024909973144531
469,939,1.1388278007507324,1.5940346717834473,1.3985440731048584,,,
470,941,,,,2.0913963317871094,3.122248649597168,5.027036666870117
470,941,1.133304238319397,1.5352619886398315,1.3208307027816772,,,
471,943,,,,2.09147047996521,3.122065544128418,5.02665376663208
471,943,1.0357671976089478,1.4076279401779175,1.1036518812179565,,,
472,945,,,,2.0921270847320557,3.1230950355529785,5.030073165893555
472,945,1.1596440076828003,1.5626704692840576,1.3954991102218628,,,
473,947,,,,2.092726469039917,3.1238319873809814,5.032722473144531
473,947,1.1474848985671997,1.5299072265625,1.3139171600341797,,,
474,949,,,,2.0929219722747803,3.123671531677246,5.0325422286987305
474,949,1.0992118120193481,1.5101869106292725,1.2781987190246582,,,
475,951,,,,2.0930092334747314,3.1234211921691895,5.032010078430176
475,951,1.1839848756790161,1.622557282447815,1.4667505025863647,,,
476,953,,,,2.0930256843566895,3.1232728958129883,5.031670093536377
476,953,1.1262179613113403,1.5409865379333496,1.3265689611434937,,,
477,955,,,,2.0927724838256836,3.1226844787597656,5.0298566818237305
477,955,1.1414507627487183,1.5634610652923584,1.3541488647460938,,,
478,957,,,,2.0920302867889404,3.1211674213409424,5.025092124938965
478,957,1.0994778871536255,1.513078212738037,1.2735350131988525,,,
479,959,,,,2.0913803577423096,3.1198060512542725,5.020839691162109
479,959,1.154800295829773,1.5415534973144531,1.3244541883468628,,,
480,961,,,,2.091006278991699,3.1192333698272705,5.018922805786133
480,961,1.1353275775909424,1.5568273067474365,1.3419287204742432,,,
481,963,,,,2.09083890914917,3.118954658508301,5.017848968505859
481,963,0.9877886176109314,1.3310714960098267,1.0155653953552246,,,
482,965,,,,2.0906503200531006,3.1185741424560547,5.016509056091309
482,965,1.1158833503723145,1.5033601522445679,1.263447880744934,,,
483,967,,,,2.0903563499450684,3.1180195808410645,5.014616966247559
483,967,1.072921633720398,1.4187566041946411,1.1501914262771606,,,
484,969,,,,2.0900931358337402,3.1174139976501465,5.012669563293457
484,969,1.0559386014938354,1.4896976947784424,1.2277495861053467,,,
485,971,,,,2.0902767181396484,3.1179585456848145,5.014278411865234
485,971,1.121557354927063,1.5118458271026611,1.28274667263031,,,
486,973,,,,2.090470314025879,3.1185264587402344,5.016024112701416
486,973,1.1736741065979004,1.6140037775039673,1.4578068256378174,,,
487,975,,,,2.0909392833709717,3.1195268630981445,5.019265651702881
487,975,1.097120761871338,1.5016508102416992,1.268101453781128,,,
488,977,,,,2.0915634632110596,3.1210105419158936,5.023944854736328
488,977,1.1893579959869385,1.6214070320129395,1.4502596855163574,,,
489,979,,,,2.0921311378479004,3.1224021911621094,5.028289794921875
489,979,1.0960204601287842,1.5219321250915527,1.2777934074401855,,,
490,981,,,,2.092900276184082,3.1241137981414795,5.033658027648926
490,981,1.2108018398284912,1.6893582344055176,1.5632127523422241,,,
491,983,,,,2.093595504760742,3.1255943775177,5.038254261016846
491,983,1.072142481803894,1.4678856134414673,1.2112348079681396,,,
492,985,,,,2.0946435928344727,3.1278369426727295,5.045232772827148
492,985,1.101778268814087,1.4841221570968628,1.2451305389404297,,,
493,987,,,,2.0957987308502197,3.130258321762085,5.052798748016357
493,987,1.167992115020752,1.589892864227295,1.3991283178329468,,,
494,989,,,,2.096379518508911,3.1315035820007324,5.056654930114746
494,989,1.1664410829544067,1.5994768142700195,1.4281306266784668,,,
495,991,,,,2.0963292121887207,3.1314563751220703,5.05643892288208
495,991,1.115749478340149,1.5428005456924438,1.328244924545288,,,
496,993,,,,2.0961079597473145,3.131021022796631,5.055013179779053
496,993,1.1207953691482544,1.5745975971221924,1.3755444288253784,,,
497,995,,,,2.0954079627990723,3.1294338703155518,5.050043106079102
497,995,1.2326687574386597,1.6896239519119263,1.571714162826538,,,
498,997,,,,2.094365358352661,3.1270241737365723,5.042581081390381
498,997,1.1462019681930542,1.5167009830474854,1.272167444229126,,,
499,999,,,,2.0938074588775635,3.125535249710083,5.038002967834473
499,999,1.2051758766174316,1.6540796756744385,1.4920995235443115,,,
500,1001,,,,2.0934107303619385,3.124340534210205,5.03434944152832
500,1001,1.197253942489624,1.6788498163223267,1.5348843336105347,,,
501,1003,,,,2.0932018756866455,3.123746395111084,5.032479286193848
501,1003,1.0881843566894531,1.451680064201355,1.1779389381408691,,,
502,1005,,,,2.0930776596069336,3.123332977294922,5.031229019165039
502,1005,1.180647373199463,1.6306904554367065,1.4873749017715454,,,
503,1007,,,,2.092935562133789,3.1229026317596436,5.02988338470459
503,1007,1.215888500213623,1.665183424949646,1.529857873916626,,,
504,1009,,,,2.093075752258301,3.123109817504883,5.030574798583984
504,1009,1.099796175956726,1.5172415971755981,1.2912092208862305,,,
505,1011,,,,2.0933334827423096,3.1234235763549805,5.031703472137451
505,1011,1.1208113431930542,1.5920140743255615,1.392790675163269,,,
506,1013,,,,2.0937087535858154,3.124100923538208,5.033942222595215
506,1013,1.1419631242752075,1.5561532974243164,1.338984489440918,,,
507,1015,,,,2.093690872192383,3.1236512660980225,5.032710552215576
507,1015,1.195380687713623,1.6064904928207397,1.4597117900848389,,,
508,1017,,,,2.0936295986175537,3.1232969760894775,5.031635284423828
508,1017,1.1417946815490723,1.5863428115844727,1.4185808897018433,,,
509,1019,,,,2.093229293823242,3.1221606731414795,5.028110504150391
509,1019,1.0900883674621582,1.4451887607574463,1.1737644672393799,,,
510,1021,,,,2.0928361415863037,3.1210832595825195,5.024796485900879
510,1021,1.0703107118606567,1.4467637538909912,1.18763267993927,,,
511,1023,,,,2.0926742553710938,3.1206514835357666,5.023573875427246
511,1023,1.0939489603042603,1.5376890897750854,1.3186601400375366,,,
512,1025,,,,2.0923051834106445,3.1195569038391113,5.020367622375488
512,1025,1.1357452869415283,1.600966215133667,1.428695797920227,,,
513,1027,,,,2.0920608043670654,3.1186535358428955,5.01777982711792
513,1027,1.1880022287368774,1.6304731369018555,1.4745347499847412,,,
514,1029,,,,2.091937303543091,3.118178367614746,5.01652193069458
514,1029,1.152478814125061,1.5916447639465332,1.4028148651123047,,,
515,1031,,,,2.092198371887207,3.118713140487671,5.018409252166748
515,1031,1.1991750001907349,1.6586949825286865,1.5198277235031128,,,
516,1033,,,,2.092566967010498,3.1195058822631836,5.0211358070373535
516,1033,1.151171326637268,1.5686167478561401,1.372625470161438,,,
517,1035,,,,2.0931270122528076,3.120556354522705,5.024591445922852
517,1035,1.1114510297775269,1.5510368347167969,1.32366144657135,,,
518,1037,,,,2.0932202339172363,3.120579242706299,5.024775505065918
518,1037,1.0809341669082642,1.4683531522750854,1.2043590545654297,,,
519,1039,,,,2.0929605960845947,3.120103120803833,5.023283958435059
519,1039,1.126284122467041,1.5500662326812744,1.3204087018966675,,,
520,1041,,,,2.092663526535034,3.119616985321045,5.021716594696045
520,1041,1.1207764148712158,1.5846292972564697,1.3957464694976807,,,
521,1043,,,,2.0926449298858643,3.1196413040161133,5.021759033203125
521,1043,1.1820564270019531,1.6119838953018188,1.4642298221588135,,,
522,1045,,,,2.092724323272705,3.119990587234497,5.022747039794922
522,1045,1.1145246028900146,1.485658049583435,1.2677663564682007,,,
523,1047,,,,2.0925683975219727,3.119948387145996,5.022456645965576
523,1047,1.1016179323196411,1.484824538230896,1.231594204902649,,,
524,1049,,,,2.091843843460083,3.1187267303466797,5.018464088439941
524,1049,1.1730998754501343,1.58287513256073,1.403664231300354,,,
525,1051,,,,2.0917234420776367,3.118779182434082,5.018442153930664
525,1051,1.1284034252166748,1.5731322765350342,1.3801946640014648,,,
526,1053,,,,2.0917534828186035,3.11899733543396,5.019031524658203
526,1053,1.1411118507385254,1.579833984375,1.3721790313720703,,,
527,1055,,,,2.091740846633911,3.119252920150757,5.019617557525635
527,1055,1.13667631149292,1.548284888267517,1.3301379680633545,,,
528,1057,,,,2.0913925170898438,3.118746757507324,5.017841815948486
528,1057,1.1134792566299438,1.5147849321365356,1.2876968383789062,,,
529,1059,,,,2.0909717082977295,3.117814302444458,5.014780521392822
529,1059,1.1198683977127075,1.4817126989364624,1.2295442819595337,,,
530,1061,,,,2.0899977684020996,3.1154141426086426,5.007213115692139
530,1061,1.126759648323059,1.5836100578308105,1.4072284698486328,,,
531,1063,,,,2.089554786682129,3.114476203918457,5.004177570343018
531,1063,1.125107765197754,1.5114864110946655,1.2782604694366455,,,
532,1065,,,,2.0891683101654053,3.1136462688446045,5.001457691192627
532,1065,1.0694981813430786,1.4725273847579956,1.2112960815429688,,,
533,1067,,,,2.0893940925598145,3.114438056945801,5.00372314453125
533,1067,1.195859670639038,1.6362826824188232,1.4840378761291504,,,
534,1069,,,,2.0901827812194824,3.1161885261535645,5.009210586547852
534,1069,1.171689748764038,1.5980801582336426,1.4370659589767456,,,
535,1071,,,,2.0914664268493652,3.119271755218506,5.018825054168701
535,1071,1.2385326623916626,1.7403414249420166,1.658096194267273,,,
536,1073,,,,2.0929415225982666,3.1231040954589844,5.030661582946777
536,1073,1.079590916633606,1.494492769241333,1.2457526922225952,,,
537,1075,,,,2.093991279602051,3.125901460647583,5.03922176361084
537,1075,1.0961973667144775,1.561768889427185,1.34626305103302,,,
538,1077,,,,2.0945613384246826,3.127424955368042,5.043898105621338
538,1077,1.1301206350326538,1.5499708652496338,1.3261394500732422,,,
539,1079,,,,2.094588279724121,3.1276021003723145,5.044232368469238
539,1079,1.1816898584365845,1.601649522781372,1.429640531539917,,,
540,1081,,,,2.094437837600708,3.1272072792053223,5.042847156524658
540,1081,1.1766048669815063,1.5846645832061768,1.4064877033233643,,,
541,1083,,,,2.0937771797180176,3.125460386276245,5.037365436553955
541,1083,1.2073137760162354,1.6421425342559814,1.4961565732955933,,,
542,1085,,,,2.0933494567871094,3.1243157386779785,5.033937931060791
542,1085,1.1091512441635132,1.5298011302947998,1.3060071468353271,,,
543,1087,,,,2.0924034118652344,3.1218299865722656,5.026396751403809
543,1087,1.1274503469467163,1.5614652633666992,1.3629670143127441,,,
544,1089,,,,2.0915255546569824,3.1197338104248047,5.020016670227051
544,1089,1.1075220108032227,1.4839086532592773,1.2382745742797852,,,
545,1091,,,,2.090935468673706,3.118013858795166,5.0149617195129395
545,1091,1.121423602104187,1.5112738609313965,1.280799388885498,,,
546,1093,,,,2.0917439460754395,3.1200950145721436,5.021531105041504
546,1093,1.052767276763916,1.4788827896118164,1.2034988403320312,,,
547,1095,,,,2.0925707817077637,3.1224682331085205,5.028902530670166
547,1095,1.1840121746063232,1.6042110919952393,1.4525175094604492,,,
548,1097,,,,2.0928783416748047,3.1234800815582275,5.032177448272705
548,1097,1.1100454330444336,1.5128462314605713,1.2801740169525146,,,
549,1099,,,,2.0932815074920654,3.1241798400878906,5.034451961517334
549,1099,1.1397218704223633,1.5180418491363525,1.299635410308838,,,
550,1101,,,,2.093869209289551,3.125354290008545,5.038177490234375
550,1101,1.078574538230896,1.4577523469924927,1.197873592376709,,,
551,1103,,,,2.0940518379211426,3.1258668899536133,5.039654731750488
551,1103,1.0414538383483887,1.3867756128311157,1.0848616361618042,,,
552,1105,,,,2.0938427448272705,3.125603199005127,5.0386271476745605
552,1105,1.0547229051589966,1.461968183517456,1.2139194011688232,,,
553,1107,,,,2.092398166656494,3.1223437786102295,5.028465270996094
553,1107,1.114277958869934,1.5720762014389038,1.3564199209213257,,,
554,1109,,,,2.0903966426849365,3.117976427078247,5.014804363250732
554,1109,1.2031365633010864,1.6867542266845703,1.5706719160079956,,,
555,1111,,,,2.0886902809143066,3.113574981689453,5.001185417175293
555,1111,1.1209173202514648,1.5614675283432007,1.3543342351913452,,,
556,1113,,,,2.0886659622192383,3.1135334968566895,5.0009613037109375
556,1113,1.1257250308990479,1.5180363655090332,1.302359938621521,,,
557,1115,,,,2.0900726318359375,3.116610527038574,5.010596752166748
557,1115,1.1644617319107056,1.6100280284881592,1.4246448278427124,,,
558,1117,,,,2.090458393096924,3.117354393005371,5.012909889221191
558,1117,1.0632495880126953,1.4283668994903564,1.148030161857605,,,
559,1119,,,,2.09161639213562,3.120236396789551,5.021574974060059
559,1119,1.086282730102539,1.4747873544692993,1.2320091724395752,,,
560,1121,,,,2.090796709060669,3.119513750076294,5.018721103668213
560,1121,1.2439768314361572,1.6685845851898193,1.5449575185775757,,,
561,1123,,,,2.089118480682373,3.1164560317993164,5.0088582038879395
561,1123,1.1806877851486206,1.6239460706710815,1.4694695472717285,,,
562,1125,,,,2.0877676010131836,3.1135621070861816,4.999813556671143
562,1125,1.1662569046020508,1.605515956878662,1.4366726875305176,,,
563,1127,,,,2.088238000869751,3.1151556968688965,5.004351615905762
563,1127,1.204810380935669,1.5862886905670166,1.4090062379837036,,,
564,1129,,,,2.089029550552368,3.1177074909210205,5.011677265167236
564,1129,1.2255080938339233,1.6701304912567139,1.5362190008163452,,,
565,1131,,,,2.09126615524292,3.1235694885253906,5.029180526733398
565,1131,1.1212167739868164,1.532926082611084,1.3058279752731323,,,
566,1133,,,,2.0931553840637207,3.1286959648132324,5.044347763061523
566,1133,1.158443570137024,1.579731822013855,1.3833657503128052,,,
567,1135,,,,2.0940003395080566,3.1308748722076416,5.050610542297363
567,1135,1.138564944267273,1.5738588571548462,1.4156862497329712,,,
568,1137,,,,2.093118906021118,3.128770112991333,5.043864727020264
568,1137,1.130242943763733,1.534933090209961,1.3093370199203491,,,
569,1139,,,,2.091557025909424,3.124452590942383,5.030535697937012
569,1139,1.0819405317306519,1.526764988899231,1.294911503791809,,,
570,1141,,,,2.0899782180786133,3.120055913925171,5.017226219177246
570,1141,1.0819417238235474,1.4690556526184082,1.217167615890503,,,
571,1143,,,,2.0877370834350586,3.1139938831329346,4.999032497406006
571,1143,1.1447352170944214,1.5876038074493408,1.3846194744110107,,,
572,1145,,,,2.085777521133423,3.10837984085083,4.98230504989624
572,1145,1.2033389806747437,1.6726043224334717,1.5376927852630615,,,
573,1147,,,,2.0857601165771484,3.1070456504821777,4.9789018630981445
573,1147,1.1517585515975952,1.5454072952270508,1.367408037185669,,,
574,1149,,,,2.0859451293945312,3.10691237449646,4.978885650634766
574,1149,1.1989479064941406,1.6780705451965332,1.5419458150863647,,,
575,1151,,,,2.0850181579589844,3.1039364337921143,4.970408916473389
575,1151,1.0880718231201172,1.5305304527282715,1.3014352321624756,,,
576,1153,,,,2.0843958854675293,3.101499080657959,4.963770389556885
576,1153,1.236936330795288,1.6654353141784668,1.5360561609268188,,,
577,1155,,,,2.084195613861084,3.1002581119537354,4.960810661315918
577,1155,1.099942922592163,1.4856407642364502,1.2456142902374268,,,
578,1157,,,,2.086754322052002,3.105348587036133,4.977124214172363
578,1157,1.0897408723831177,1.4562705755233765,1.1719846725463867,,,
579,1159,,,,2.09127140045166,3.115260124206543,5.008139610290527
579,1159,1.1746749877929688,1.6242953538894653,1.4691379070281982,,,
580,1161,,,,2.0932774543762207,3.1216540336608887,5.027100563049316
580,1161,1.1340988874435425,1.5310413837432861,1.2945077419281006,,,
581,1163,,,,2.090463161468506,3.1185784339904785,5.015806198120117
581,1163,1.2911696434020996,1.7688398361206055,1.7401812076568604,,,
582,1165,,,,2.087783098220825,3.1147360801696777,5.002745628356934
582,1165,1.1612837314605713,1.5491998195648193,1.3401168584823608,,,
583,1167,,,,2.0861122608184814,3.1127891540527344,4.99544620513916
583,1167,1.0895299911499023,1.501606822013855,1.2318528890609741,,,
584,1169,,,,2.084742307662964,3.111574172973633,4.990445137023926
584,1169,1.1641548871994019,1.6081993579864502,1.4500538110733032,,,
585,1171,,,,2.0842514038085938,3.1125216484069824,4.9918212890625
585,1171,1.0067665576934814,1.4127811193466187,1.1084389686584473,,,
586,1173,,,,2.0849642753601074,3.115692377090454,5.001123428344727
586,1173,1.1342307329177856,1.563204050064087,1.3570364713668823,,,
587,1175,,,,2.0875158309936523,3.1227877140045166,5.023199558258057
587,1175,1.0834764242172241,1.452042818069458,1.1816524267196655,,,
588,1177,,,,2.0884437561035156,3.1249804496765137,5.030536651611328
588,1177,1.1463756561279297,1.5668331384658813,1.3713210821151733,,,
589,1179,,,,2.0884830951690674,3.123612403869629,5.027479648590088
589,1179,1.156847596168518,1.5612492561340332,1.3547308444976807,,,
590,1181,,,,2.089085578918457,3.1221303939819336,5.024409770965576
590,1181,1.1635850667953491,1.606128215789795,1.419218897819519,,,
591,1183,,,,2.0881686210632324,3.118041753768921,5.012934684753418
591,1183,1.141412377357483,1.5548869371414185,1.3452562093734741,,,
592,1185,,,,2.087956666946411,3.1149675846099854,5.004919052124023
592,1185,1.14690101146698,1.585578203201294,1.4007424116134644,,,
593,1187,,,,2.0891735553741455,3.1148269176483154,5.005976676940918
593,1187,1.1435918807983398,1.5317250490188599,1.3266828060150146,,,
594,1189,,,,2.0906786918640137,3.117036819458008,5.013129234313965
594,1189,1.1564466953277588,1.6256071329116821,1.4512606859207153,,,
595,1191,,,,2.0906782150268555,3.1160888671875,5.010538578033447
595,1191,1.180535078048706,1.679951786994934,1.5655854940414429,,,
596,1193,,,,2.0882232189178467,3.1097636222839355,4.991161823272705
596,1193,1.1205978393554688,1.537035584449768,1.3081698417663574,,,
597,1195,,,,2.0800905227661133,3.091686725616455,4.935027122497559
597,1195,1.1849501132965088,1.602795124053955,1.4316493272781372,,,
598,1197,,,,2.0796871185302734,3.090301752090454,4.93070125579834
598,1197,1.1880214214324951,1.608397364616394,1.456968903541565,,,
599,1199,,,,2.0816028118133545,3.095485210418701,4.946483612060547
599,1199,1.1744292974472046,1.6030932664871216,1.428695797920227,,,
600,1201,,,,2.0855846405029297,3.106442451477051,4.979098796844482
600,1201,1.0985653400421143,1.5236717462539673,1.2701835632324219,,,
601,1203,,,,2.089155912399292,3.116992712020874,5.010228157043457
601,1203,1.2503336668014526,1.6815769672393799,1.605461597442627,,,
602,1205,,,,2.0891592502593994,3.120561361312866,5.019389629364014
602,1205,1.1659201383590698,1.5798017978668213,1.3838491439819336,,,
603,1207,,,,2.08247971534729,3.1095314025878906,4.983116149902344
603,1207,1.109857201576233,1.490768313407898,1.2598074674606323,,,
604,1209,,,,2.0829029083251953,3.1124961376190186,4.991182804107666
604,1209,1.093848705291748,1.5375689268112183,1.3112472295761108,,,
605,1211,,,,2.0849223136901855,3.117469549179077,5.006577968597412
605,1211,1.2268162965774536,1.6540718078613281,1.517210841178894,,,
606,1213,,,,2.0824990272521973,3.111785650253296,4.9889726638793945
606,1213,1.0733106136322021,1.4540185928344727,1.1656343936920166,,,
607,1215,,,,2.0794425010681152,3.1030149459838867,4.962635517120361
607,1215,1.071007251739502,1.4437659978866577,1.1836543083190918,,,
608,1217,,,,2.0777015686035156,3.0976223945617676,4.947004795074463
608,1217,1.1508171558380127,1.5975112915039062,1.4276939630508423,,,
609,1219,,,,2.0855207443237305,3.1148970127105713,5.001365661621094
609,1219,1.1014646291732788,1.5359113216400146,1.3016380071640015,,,
610,1221,,,,2.093031644821167,3.1308865547180176,5.051262855529785
610,1221,1.1108006238937378,1.515130877494812,1.2765662670135498,,,
611,1223,,,,2.088527202606201,3.121220588684082,5.020693778991699
611,1223,1.1484968662261963,1.591630220413208,1.4008930921554565,,,
612,1225,,,,2.082638740539551,3.107672929763794,4.979104518890381
612,1225,1.1525999307632446,1.58094322681427,1.3946274518966675,,,
613,1227,,,,2.0742440223693848,3.0869529247283936,4.915125370025635
613,1227,1.1911232471466064,1.632091999053955,1.4691131114959717,,,
614,1229,,,,2.071896553039551,3.08097505569458,4.8969011306762695
614,1229,1.1481579542160034,1.525400161743164,1.324495792388916,,,
615,1231,,,,2.0868566036224365,3.111274242401123,4.9934000968933105
615,1231,1.1146777868270874,1.510650634765625,1.290458083152771,,,
616,1233,,,,2.101958990097046,3.1407227516174316,5.087759017944336
616,1233,1.0516912937164307,1.4319180250167847,1.1557360887527466,,,
617,1235,,,,2.102238893508911,3.139469623565674,5.084352016448975
617,1235,1.1531270742416382,1.5888663530349731,1.4130610227584839,,,
618,1237,,,,2.083050012588501,3.0984861850738525,4.955229759216309
618,1237,1.1123464107513428,1.534896969795227,1.3085795640945435,,,
619,1239,,,,2.07114577293396,3.0742616653442383,4.877999305725098
619,1239,1.1455811262130737,1.5103366374969482,1.2962775230407715,,,
620,1241,,,,2.0738093852996826,3.084853172302246,4.908387184143066
620,1241,1.1716927289962769,1.611894130706787,1.4480122327804565,,,
621,1243,,,,2.0862317085266113,3.114978313446045,5.000868797302246
621,1243,1.1501100063323975,1.5636857748031616,1.3679754734039307,,,
622,1245,,,,2.0920448303222656,3.13075590133667,5.048718452453613
622,1245,1.2103019952774048,1.6701141595840454,1.547031283378601,,,
623,1247,,,,2.085512638092041,3.1170642375946045,5.00528621673584
623,1247,1.1663963794708252,1.6014293432235718,1.4064172506332397,,,
624,1249,,,,2.0735082626342773,3.0932419300079346,4.930435657501221
624,1249,1.173332691192627,1.6297341585159302,1.4770126342773438,,,
625,1251,,,,2.0628159046173096,3.0683321952819824,4.8544721603393555
625,1251,1.0405339002609253,1.4040130376815796,1.1110583543777466,,,
626,1253,,,,2.071287155151367,3.0845515727996826,4.905923366546631
626,1253,1.2020442485809326,1.6872657537460327,1.5674997568130493,,,
627,1255,,,,2.0914723873138428,3.121030330657959,5.022174835205078
627,1255,1.1110329627990723,1.503351092338562,1.2786469459533691,,,
628,1257,,,,2.0980215072631836,3.131718635559082,5.056746959686279
628,1257,1.1437116861343384,1.628101110458374,1.4503254890441895,,,
629,1259,,,,2.0869007110595703,3.107116937637329,4.979313373565674
629,1259,1.1677041053771973,1.578389048576355,1.4012970924377441,,,
630,1261,,,,2.074471950531006,3.0820553302764893,4.90056037902832
630,1261,1.1144641637802124,1.5205857753753662,1.2938791513442993,,,
631,1263,,,,2.0802669525146484,3.095632791519165,4.941887855529785
631,1263,1.1540943384170532,1.598720669746399,1.4128371477127075,,,
632,1265,,,,2.089252233505249,3.1130902767181396,4.996888160705566
632,1265,1.2946127653121948,1.7430561780929565,1.6999866962432861,,,
633,1267,,,,2.0884857177734375,3.1115758419036865,4.992165565490723
633,1267,1.1662452220916748,1.6144893169403076,1.4411566257476807,,,
634,1269,,,,2.0899553298950195,3.116793632507324,5.007521152496338
634,1269,1.1438007354736328,1.5548700094223022,1.3485254049301147,,,
