epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
422,845,1.1780891418457031,1.7041306495666504,1.5776475667953491,,,
423,847,,,,1.524181604385376,2.2655422687530518,2.6908602714538574
423,847,1.1130789518356323,1.6013177633285522,1.402443528175354,,,
424,849,,,,1.522083044052124,2.2643918991088867,2.6875596046447754
424,849,1.1437273025512695,1.5937286615371704,1.378697156906128,,,
425,851,,,,1.5204975605010986,2.26320743560791,2.684474229812622
425,851,1.1302175521850586,1.597879409790039,1.3810065984725952,,,
426,853,,,,1.5211962461471558,2.2642457485198975,2.686903953552246
426,853,1.063914179801941,1.5354342460632324,1.288572072982788,,,
427,855,,,,1.524114727973938,2.267611503601074,2.6949925422668457
427,855,1.099487066268921,1.628098726272583,1.4170122146606445,,,
428,857,,,,1.5261718034744263,2.2700555324554443,2.7007031440734863
428,857,1.100884199142456,1.6147838830947876,1.423912763595581,,,
429,859,,,,1.5255756378173828,2.2684593200683594,2.6970632076263428
429,859,1.07463538646698,1.5551546812057495,1.3081865310668945,,,
430,861,,,,1.522092580795288,2.262962818145752,2.68440318107605
430,861,1.041512131690979,1.5695751905441284,1.3303511142730713,,,
431,863,,,,1.5201828479766846,2.260258674621582,2.678067922592163
431,863,1.1705689430236816,1.639184594154358,1.4693964719772339,,,
432,865,,,,1.5198675394058228,2.259612560272217,2.6766133308410645
432,865,1.1781867742538452,1.7355470657348633,1.6111139059066772,,,
433,867,,,,1.5189555883407593,2.2568652629852295,2.6709060668945312
433,867,1.1600747108459473,1.7093932628631592,1.5664633512496948,,,
434,869,,,,1.5196877717971802,2.2576911449432373,2.6729938983917236
434,869,1.162208914756775,1.6920795440673828,1.5274044275283813,,,
435,871,,,,1.5202255249023438,2.2584972381591797,2.674943447113037
435,871,1.12751305103302,1.6939910650253296,1.5547502040863037,,,
436,873,,,,1.5192066431045532,2.257723808288574,2.672868013381958
436,873,1.157855749130249,1.6571688652038574,1.475325345993042,,,
437,875,,,,1.5187190771102905,2.2582335472106934,2.673567771911621
437,875,1.091528296470642,1.5951834917068481,1.383068323135376,,,
438,877,,,,1.5201196670532227,2.2612481117248535,2.680140256881714
438,877,1.083912968635559,1.5293091535568237,1.2955543994903564,,,
439,879,,,,1.5215396881103516,2.2642126083374023,2.686612367630005
439,879,1.1989492177963257,1.7813526391983032,1.7155519723892212,,,
440,881,,,,1.5234856605529785,2.2678329944610596,2.6947526931762695
440,881,1.096421718597412,1.633506178855896,1.453037142753601,,,
441,883,,,,1.5242104530334473,2.2690563201904297,2.697577714920044
441,883,1.2743266820907593,1.8594121932983398,1.8716679811477661,,,
442,885,,,,1.5245163440704346,2.269449234008789,2.6986379623413086
442,885,1.134427547454834,1.5669962167739868,1.3485300540924072,,,
443,887,,,,1.5239386558532715,2.268444538116455,2.6963913440704346
443,887,1.1812465190887451,1.7953859567642212,1.725706934928894,,,
444,889,,,,1.5219017267227173,2.2650046348571777,2.688728094100952
444,889,1.050902247428894,1.4562984704971313,1.164564609527588,,,
445,891,,,,1.5211899280548096,2.263920307159424,2.6863269805908203
445,891,1.112129807472229,1.7101999521255493,1.5568031072616577,,,
446,893,,,,1.5223006010055542,2.265786647796631,2.6906819343566895
446,893,1.0912036895751953,1.5781166553497314,1.364292860031128,,,
447,895,,,,1.5232208967208862,2.2670950889587402,2.693830728530884
447,895,1.0739482641220093,1.4809647798538208,1.2312771081924438,,,
448,897,,,,1.5239038467407227,2.267665147781372,2.6953775882720947
448,897,1.0820673704147339,1.5184293985366821,1.2537895441055298,,,
449,899,,,,1.5247209072113037,2.268637180328369,2.697742223739624
449,899,1.0374305248260498,1.442982792854309,1.1560518741607666,,,
450,901,,,,1.5250828266143799,2.268986225128174,2.69860577583313
450,901,1.1179605722427368,1.6574625968933105,1.4708834886550903,,,
451,903,,,,1.5244193077087402,2.2681121826171875,2.6964945793151855
451,903,1.0687073469161987,1.5761126279830933,1.34292471408844,,,
452,905,,,,1.5221060514450073,2.2644662857055664,2.6881234645843506
452,905,1.1267309188842773,1.6562941074371338,1.4687007665634155,,,
453,907,,,,1.5195326805114746,2.259960651397705,2.6780481338500977
453,907,1.1639223098754883,1.662203073501587,1.557549238204956,,,
454,909,,,,1.5193589925765991,2.259368658065796,2.676888942718506
454,909,1.0603446960449219,1.4884494543075562,1.2232649326324463,,,
455,911,,,,1.5200953483581543,2.2599241733551025,2.6784582138061523
455,911,1.0383121967315674,1.4914851188659668,1.2057017087936401,,,
456,913,,,,1.5221166610717773,2.262770891189575,2.6851401329040527
456,913,1.0450633764266968,1.471642255783081,1.1966884136199951,,,
457,915,,,,1.5231209993362427,2.263930320739746,2.6879916191101074
457,915,1.1645634174346924,1.7305165529251099,1.5908641815185547,,,
458,917,,,,1.5231024026870728,2.263585090637207,2.6873209476470947
458,917,1.0637381076812744,1.5219520330429077,1.2796802520751953,,,
459,919,,,,1.5215754508972168,2.2612016201019287,2.6818792819976807
459,919,1.090490460395813,1.6260203123092651,1.4441866874694824,,,
460,921,,,,1.5196458101272583,2.258319616317749,2.675304412841797
460,921,1.171026587486267,1.744450330734253,1.6455899477005005,,,
461,923,,,,1.5184816122055054,2.2565131187438965,2.6712100505828857
461,923,1.191675066947937,1.7268184423446655,1.611077904701233,,,
462,925,,,,1.5190138816833496,2.257478713989258,2.673354148864746
462,925,1.1964343786239624,1.7160183191299438,1.5898818969726562,,,
463,927,,,,1.5198394060134888,2.258671522140503,2.676114082336426
463,927,1.068130612373352,1.597694993019104,1.4058687686920166,,,
464,929,,,,1.5214061737060547,2.2611756324768066,2.681800365447998
464,929,1.023587703704834,1.4132297039031982,1.111976146697998,,,
465,931,,,,1.5220681428909302,2.262378692626953,2.684465169906616
465,931,1.1204990148544312,1.5814533233642578,1.3984179496765137,,,
466,933,,,,1.521865963935852,2.262300491333008,2.684185266494751
466,933,1.0363478660583496,1.5517022609710693,1.2969831228256226,,,
467,935,,,,1.5211656093597412,2.2615456581115723,2.6822915077209473
467,935,1.1262938976287842,1.723789095878601,1.6077206134796143,,,
468,937,,,,1.5210384130477905,2.261660575866699,2.682420253753662
468,937,1.1381064653396606,1.6294914484024048,1.4266140460968018,,,
469,939,,,,1.521114706993103,2.2617547512054443,2.682650566101074
469,939,1.0328959226608276,1.5258498191833496,1.2550537586212158,,,
470,941,,,,1.521376132965088,2.2620675563812256,2.683410167694092
470,941,1.2137013673782349,1.7366352081298828,1.631192684173584,,,
471,943,,,,1.5217711925506592,2.262777805328369,2.685014247894287
471,943,1.0824663639068604,1.6030583381652832,1.3806188106536865,,,
472,945,,,,1.5220752954483032,2.2634358406066895,2.6864614486694336
472,945,1.1140319108963013,1.629872441291809,1.4500348567962646,,,
473,947,,,,1.522239089012146,2.2636544704437256,2.6869912147521973
473,947,1.0536187887191772,1.5058519840240479,1.2443702220916748,,,
474,949,,,,1.5225167274475098,2.264183759689331,2.6881585121154785
474,949,1.1118414402008057,1.6803302764892578,1.5016918182373047,,,
475,951,,,,1.522720217704773,2.2646756172180176,2.689190149307251
475,951,1.151254653930664,1.621527910232544,1.4374748468399048,,,
476,953,,,,1.5226192474365234,2.264542579650879,2.6888651847839355
476,953,1.0603479146957397,1.4894202947616577,1.2142266035079956,,,
477,955,,,,1.5225841999053955,2.264587640762329,2.6889185905456543
477,955,1.046705722808838,1.4867854118347168,1.209980845451355,,,
478,957,,,,1.5225179195404053,2.264634847640991,2.6889114379882812
478,957,1.2952629327774048,1.805906057357788,1.7873119115829468,,,
479,959,,,,1.5227237939834595,2.265110969543457,2.689854860305786
479,959,1.1172486543655396,1.6204397678375244,1.4336681365966797,,,
480,961,,,,1.522416591644287,2.2645301818847656,2.688492774963379
480,961,1.104341983795166,1.606428623199463,1.3797158002853394,,,
481,963,,,,1.5226006507873535,2.264638662338257,2.6887433528900146
481,963,1.1278300285339355,1.6461601257324219,1.4744713306427002,,,
482,965,,,,1.5229216814041138,2.264970302581787,2.689483404159546
482,965,1.145603895187378,1.6833354234695435,1.5235834121704102,,,
483,967,,,,1.5235869884490967,2.2657535076141357,2.691287040710449
483,967,1.061464548110962,1.5101382732391357,1.2533040046691895,,,
484,969,,,,1.5241987705230713,2.2664268016815186,2.6929128170013428
484,969,1.0741182565689087,1.5308979749679565,1.2758698463439941,,,
485,971,,,,1.5246247053146362,2.2667922973632812,2.6938328742980957
485,971,1.2298451662063599,1.7803072929382324,1.7086910009384155,,,
486,973,,,,1.5249451398849487,2.2669601440429688,2.69429874420166
486,973,1.067147135734558,1.5592176914215088,1.321416974067688,,,
487,975,,,,1.524996280670166,2.26676344871521,2.693943500518799
487,975,1.0950486660003662,1.5957304239273071,1.4099575281143188,,,
488,977,,,,1.524667739868164,2.2660205364227295,2.692338466644287
488,977,1.029031753540039,1.5075154304504395,1.2415482997894287,,,
489,979,,,,1.5241913795471191,2.26509428024292,2.6902894973754883
489,979,1.1154394149780273,1.6405893564224243,1.447239637374878,,,
490,981,,,,1.5235230922698975,2.2640388011932373,2.687892436981201
490,981,1.0404813289642334,1.4601856470108032,1.1755647659301758,,,
491,983,,,,1.522886037826538,2.263082504272461,2.685706377029419
491,983,1.1165627241134644,1.6224669218063354,1.431006908416748,,,
492,985,,,,1.5219699144363403,2.2616567611694336,2.6824662685394287
492,985,1.1557966470718384,1.6345874071121216,1.4440914392471313,,,
493,987,,,,1.5212926864624023,2.2604684829711914,2.6798312664031982
493,987,1.2205992937088013,1.7541149854660034,1.680535078048706,,,
494,989,,,,1.5207149982452393,2.259427547454834,2.6775426864624023
494,989,1.1321672201156616,1.6251754760742188,1.4301210641860962,,,
495,991,,,,1.5207260847091675,2.2593863010406494,2.6774799823760986
495,991,1.1796867847442627,1.6748052835464478,1.5642673969268799,,,
496,993,,,,1.5211949348449707,2.2599844932556152,2.678891658782959
496,993,1.1019669771194458,1.572666049003601,1.3294754028320312,,,
497,995,,,,1.521791934967041,2.2607173919677734,2.680629014968872
497,995,1.077964186668396,1.515520691871643,1.2472352981567383,,,
498,997,,,,1.522097110748291,2.260995626449585,2.6813316345214844
498,997,1.108751654624939,1.6354981660842896,1.4404805898666382,,,
499,999,,,,1.522013783454895,2.2605173587799072,2.6803689002990723
499,999,1.0929661989212036,1.6213254928588867,1.4144378900527954,,,
500,1001,,,,1.5218145847320557,2.259967803955078,2.679185390472412
500,1001,1.110022783279419,1.5753315687179565,1.372223973274231,,,
501,1003,,,,1.5216223001480103,2.2594380378723145,2.67803955078125
501,1003,1.1672981977462769,1.7144575119018555,1.6287457942962646,,,
502,1005,,,,1.5212899446487427,2.2588117122650146,2.676651954650879
502,1005,1.1655809879302979,1.6734850406646729,1.5379070043563843,,,
503,1007,,,,1.521003246307373,2.258309841156006,2.6755242347717285
503,1007,1.047405481338501,1.4509248733520508,1.1535614728927612,,,
504,1009,,,,1.5211124420166016,2.258513927459717,2.6759517192840576
504,1009,1.198214054107666,1.7180030345916748,1.588739275932312,,,
505,1011,,,,1.5212738513946533,2.2588095664978027,2.676575183868408
505,1011,1.0664141178131104,1.4849900007247925,1.2007300853729248,,,
506,1013,,,,1.5213044881820679,2.2589352130889893,2.676799774169922
506,1013,1.0467429161071777,1.5184532403945923,1.2318801879882812,,,
507,1015,,,,1.5209972858428955,2.2584805488586426,2.675732374191284
507,1015,0.9955655336380005,1.4962271451950073,1.2252657413482666,,,
508,1017,,,,1.520831823348999,2.2583234310150146,2.675323724746704
508,1017,1.1655839681625366,1.681151270866394,1.5518100261688232,,,
509,1019,,,,1.5208853483200073,2.2585606575012207,2.675785541534424
509,1019,1.1615558862686157,1.7092152833938599,1.5753892660140991,,,
510,1021,,,,1.5210354328155518,2.2589805126190186,2.676650047302246
510,1021,1.1024936437606812,1.6177116632461548,1.4090338945388794,,,
511,1023,,,,1.5210334062576294,2.2591631412506104,2.677004814147949
511,1023,1.1433807611465454,1.6277772188186646,1.4609220027923584,,,
512,1025,,,,1.520889163017273,2.258977174758911,2.6765780448913574
512,1025,1.1995677947998047,1.712895154953003,1.5953807830810547,,,
513,1027,,,,1.5206058025360107,2.258307695388794,2.6751656532287598
513,1027,1.1785591840744019,1.6269826889038086,1.4520257711410522,,,
514,1029,,,,1.5204238891601562,2.2578930854797363,2.6743264198303223
514,1029,1.168906569480896,1.6215648651123047,1.4502897262573242,,,
515,1031,,,,1.5206079483032227,2.2581121921539307,2.674882173538208
515,1031,1.1994200944900513,1.6834385395050049,1.5416150093078613,,,
516,1033,,,,1.521133542060852,2.2591090202331543,2.6770894527435303
516,1033,1.162652611732483,1.7125705480575562,1.5783395767211914,,,
517,1035,,,,1.5214263200759888,2.259932518005371,2.6788368225097656
517,1035,1.039431095123291,1.5299638509750366,1.2493200302124023,,,
518,1037,,,,1.521561861038208,2.260646104812622,2.6802823543548584
518,1037,1.1688493490219116,1.6968202590942383,1.5549427270889282,,,
519,1039,,,,1.5219786167144775,2.261624813079834,2.682398796081543
519,1039,1.1034494638442993,1.5221530199050903,1.26478910446167,,,
520,1041,,,,1.5228283405303955,2.2633016109466553,2.686094284057617
520,1041,1.1563260555267334,1.7126624584197998,1.588188648223877,,,
521,1043,,,,1.5237834453582764,2.2651615142822266,2.6901822090148926
521,1043,1.0905017852783203,1.5341477394104004,1.2916803359985352,,,
522,1045,,,,1.524464726448059,2.266345739364624,2.692830801010132
522,1045,1.1055129766464233,1.559149146080017,1.3487193584442139,,,
523,1047,,,,1.5248117446899414,2.2669994831085205,2.694308042526245
523,1047,1.087685227394104,1.5463643074035645,1.2858225107192993,,,
524,1049,,,,1.5248408317565918,2.267014265060425,2.6944174766540527
524,1049,1.0631569623947144,1.5644642114639282,1.317968487739563,,,
525,1051,,,,1.5243982076644897,2.266190528869629,2.692656993865967
525,1051,1.1753699779510498,1.7423073053359985,1.6309354305267334,,,
526,1053,,,,1.5235509872436523,2.2646641731262207,2.6892662048339844
526,1053,1.1068142652511597,1.615996241569519,1.425870656967163,,,
527,1055,,,,1.523235559463501,2.264341115951538,2.688448905944824
527,1055,1.1153310537338257,1.6749571561813354,1.510882019996643,,,
528,1057,,,,1.5233383178710938,2.264659881591797,2.689072608947754
528,1057,1.1541104316711426,1.7020868062973022,1.5561468601226807,,,
529,1059,,,,1.5237865447998047,2.265366554260254,2.6906228065490723
529,1059,1.1414750814437866,1.7618207931518555,1.6432750225067139,,,
530,1061,,,,1.5248335599899292,2.266991138458252,2.694284439086914
530,1061,1.1067593097686768,1.5714069604873657,1.3469606637954712,,,
531,1063,,,,1.5251185894012451,2.2673614025115967,2.6951472759246826
531,1063,1.1174037456512451,1.6995940208435059,1.5415350198745728,,,
532,1065,,,,1.5246483087539673,2.2663748264312744,2.692966938018799
532,1065,1.165242314338684,1.6743746995925903,1.550481915473938,,,
533,1067,,,,1.5239157676696777,2.2651286125183105,2.690152168273926
533,1067,1.1797246932983398,1.74232017993927,1.6212162971496582,,,
534,1069,,,,1.5233792066574097,2.264178991317749,2.6880040168762207
534,1069,1.1195504665374756,1.5847212076187134,1.4130536317825317,,,
535,1071,,,,1.5224686861038208,2.2629342079162598,2.685089588165283
535,1071,1.1168111562728882,1.6236859560012817,1.428024411201477,,,
536,1073,,,,1.5223147869110107,2.2629518508911133,2.685044288635254
536,1073,1.1209359169006348,1.7184474468231201,1.5875593423843384,,,
537,1075,,,,1.5225366353988647,2.263247013092041,2.6857500076293945
537,1075,1.0972248315811157,1.5923928022384644,1.3651604652404785,,,
538,1077,,,,1.5223952531814575,2.2628955841064453,2.684987783432007
538,1077,1.181748867034912,1.667035460472107,1.5266035795211792,,,
539,1079,,,,1.521512508392334,2.261157274246216,2.6811399459838867
539,1079,1.078345537185669,1.5081337690353394,1.2309881448745728,,,
540,1081,,,,1.5205835103988647,2.2594361305236816,2.6772878170013428
540,1081,1.1122264862060547,1.6973870992660522,1.5408891439437866,,,
541,1083,,,,1.5210540294647217,2.260197639465332,2.6789369583129883
541,1083,1.0651272535324097,1.473915696144104,1.2092819213867188,,,
542,1085,,,,1.5222837924957275,2.2617909908294678,2.682546377182007
542,1085,1.0797505378723145,1.5227359533309937,1.2667559385299683,,,
543,1087,,,,1.5233045816421509,2.262540340423584,2.684443473815918
543,1087,1.0523011684417725,1.4768900871276855,1.1869351863861084,,,
544,1089,,,,1.5234711170196533,2.2620880603790283,2.683624267578125
544,1089,1.1245181560516357,1.7167284488677979,1.5642411708831787,,,
545,1091,,,,1.523084282875061,2.261282444000244,2.6817774772644043
545,1091,1.138034701347351,1.564970850944519,1.3506999015808105,,,
546,1093,,,,1.522059679031372,2.259446144104004,2.6777262687683105
546,1093,1.1803557872772217,1.7180653810501099,1.5893605947494507,,,
547,1095,,,,1.52161705493927,2.258706569671631,2.676084280014038
547,1095,1.076979160308838,1.5587881803512573,1.3336880207061768,,,
548,1097,,,,1.5214016437530518,2.258265495300293,2.6751489639282227
548,1097,1.2007427215576172,1.812827467918396,1.7765991687774658,,,
549,1099,,,,1.521340012550354,2.2582321166992188,2.67519474029541
549,1099,1.1468837261199951,1.6607494354248047,1.498429536819458,,,
550,1101,,,,1.521012783050537,2.2578940391540527,2.6745173931121826
550,1101,1.100561261177063,1.531935453414917,1.293599247932434,,,
551,1103,,,,1.521343469619751,2.2585747241973877,2.6761984825134277
551,1103,1.0886502265930176,1.5746768712997437,1.3469538688659668,,,
552,1105,,,,1.5216171741485596,2.259404420852661,2.6782217025756836
552,1105,1.222544550895691,1.748734712600708,1.6961373090744019,,,
553,1107,,,,1.5205107927322388,2.2584714889526367,2.6761136054992676
553,1107,1.1115294694900513,1.6019306182861328,1.3919258117675781,,,
554,1109,,,,1.5182099342346191,2.2561445236206055,2.6705031394958496
554,1109,1.2210134267807007,1.777084469795227,1.732677936553955,,,
555,1111,,,,1.5168125629425049,2.254558801651001,2.6667375564575195
555,1111,1.0402954816818237,1.4447985887527466,1.1494224071502686,,,
556,1113,,,,1.5189759731292725,2.2582316398620605,2.674901008605957
556,1113,1.135543704032898,1.706452488899231,1.5631022453308105,,,
557,1115,,,,1.5222395658493042,2.263303756713867,2.686342239379883
557,1115,1.085094928741455,1.470724105834961,1.1960676908493042,,,
558,1117,,,,1.5235188007354736,2.2649621963500977,2.689988613128662
558,1117,1.1148910522460938,1.6061855554580688,1.4244563579559326,,,
559,1119,,,,1.524459719657898,2.2657337188720703,2.6917195320129395
559,1119,1.044431447982788,1.4596508741378784,1.1826661825180054,,,
560,1121,,,,1.5222431421279907,2.26181697845459,2.6825623512268066
560,1121,1.1505005359649658,1.6388180255889893,1.4717035293579102,,,
561,1123,,,,1.5194238424301147,2.2577357292175293,2.672943115234375
561,1123,1.0529221296310425,1.500718355178833,1.2312555313110352,,,
562,1125,,,,1.5189945697784424,2.2562975883483887,2.6697733402252197
562,1125,1.127988576889038,1.6695107221603394,1.5261985063552856,,,
563,1127,,,,1.5230004787445068,2.261248826980591,2.68143367767334
563,1127,1.1194266080856323,1.634464979171753,1.4383635520935059,,,
564,1129,,,,1.525895357131958,2.2654213905334473,2.691056489944458
564,1129,1.1340476274490356,1.714796543121338,1.5679043531417847,,,
565,1131,,,,1.5220638513565063,2.259089469909668,2.6766488552093506
565,1131,1.0777873992919922,1.5511618852615356,1.3801569938659668,,,
566,1133,,,,1.5160887241363525,2.250715970993042,2.657522439956665
566,1133,1.1633880138397217,1.6638667583465576,1.4969321489334106,,,
567,1135,,,,1.517471194267273,2.254462242126465,2.6656816005706787
567,1135,1.1093987226486206,1.6082996129989624,1.4027200937271118,,,
568,1137,,,,1.5236746072769165,2.265977144241333,2.691359281539917
568,1137,1.2192960977554321,1.7605036497116089,1.656008005142212,,,
569,1139,,,,1.5302484035491943,2.2784764766693115,2.7192039489746094
569,1139,1.0131253004074097,1.4091737270355225,1.0972334146499634,,,
570,1141,,,,1.5313838720321655,2.282294750213623,2.727116584777832
570,1141,1.1486921310424805,1.683459758758545,1.5156642198562622,,,
571,1143,,,,1.5258965492248535,2.275470733642578,2.7105824947357178
571,1143,1.0697439908981323,1.6154189109802246,1.3991440534591675,,,
572,1145,,,,1.5222535133361816,2.271411657333374,2.7007341384887695
572,1145,1.065480351448059,1.5447839498519897,1.3061282634735107,,,
573,1147,,,,1.522327184677124,2.2699623107910156,2.698005199432373
573,1147,1.1019067764282227,1.636628270149231,1.4307173490524292,,,
574,1149,,,,1.5242564678192139,2.2682883739471436,2.6959152221679688
574,1149,1.0650995969772339,1.5032662153244019,1.2468575239181519,,,
575,1151,,,,1.5246188640594482,2.2643158435821533,2.6884379386901855
575,1151,1.1144670248031616,1.6172124147415161,1.4449713230133057,,,
576,1153,,,,1.519059658050537,2.252129554748535,2.661970615386963
576,1153,1.0202885866165161,1.4447190761566162,1.13525390625,,,
577,1155,,,,1.5146372318267822,2.2436678409576416,2.6433310508728027
577,1155,1.1437017917633057,1.6733025312423706,1.5194823741912842,,,
578,1157,,,,1.5138431787490845,2.24168062210083,2.639124870300293
578,1157,1.1108026504516602,1.5972886085510254,1.3849101066589355,,,
579,1159,,,,1.5163438320159912,2.2461049556732178,2.6488375663757324
579,1159,1.194398045539856,1.7010730504989624,1.5702354907989502,,,
580,1161,,,,1.518877387046814,2.252089738845825,2.661550521850586
580,1161,1.1486533880233765,1.63226318359375,1.4717576503753662,,,
581,1163,,,,1.519588828086853,2.256030559539795,2.669393539428711
581,1163,0.9789110422134399,1.3974910974502563,1.0725431442260742,,,
582,1165,,,,1.5192224979400635,2.2565925121307373,2.670241594314575
582,1165,1.0247466564178467,1.40834379196167,1.094738245010376,,,
583,1167,,,,1.5220208168029785,2.261023998260498,2.680203676223755
583,1167,1.0745599269866943,1.5080511569976807,1.2318352460861206,,,
584,1169,,,,1.5275415182113647,2.270092487335205,2.7005393505096436
584,1169,1.1890548467636108,1.721335768699646,1.6225389242172241,,,
585,1171,,,,1.5292344093322754,2.2732949256896973,2.7074456214904785
585,1171,1.1738234758377075,1.7017573118209839,1.5614604949951172,,,
586,1173,,,,1.5260154008865356,2.268697738647461,2.6965932846069336
586,1173,1.0404119491577148,1.4561949968338013,1.16046941280365,,,
587,1175,,,,1.525709629058838,2.2688539028167725,2.6965346336364746
587,1175,1.17177152633667,1.7325520515441895,1.6185001134872437,,,
588,1177,,,,1.528317928314209,2.27315616607666,2.7062129974365234
588,1177,1.1012035608291626,1.5537018775939941,1.3408489227294922,,,
589,1179,,,,1.5280859470367432,2.27290678024292,2.7055492401123047
589,1179,1.0645432472229004,1.5435739755630493,1.3221760988235474,,,
590,1181,,,,1.5232288837432861,2.2659709453582764,2.689131736755371
590,1181,1.0680052042007446,1.5849645137786865,1.3561302423477173,,,
591,1183,,,,1.5172033309936523,2.2560970783233643,2.666659116744995
591,1183,1.0873043537139893,1.5240859985351562,1.277294397354126,,,
592,1185,,,,1.5177865028381348,2.2532856464385986,2.661360740661621
592,1185,1.0632573366165161,1.53697669506073,1.3081655502319336,,,
593,1187,,,,1.5228369235992432,2.2563273906707764,2.6695785522460938
593,1187,1.0695157051086426,1.5585709810256958,1.3198137283325195,,,
594,1189,,,,1.5268213748931885,2.2599549293518066,2.678534746170044
594,1189,0.9892468452453613,1.4092633724212646,1.0777599811553955,,,
595,1191,,,,1.5213950872421265,2.2512049674987793,2.658175230026245
595,1191,1.1256496906280518,1.6794980764389038,1.5413727760314941,,,
596,1193,,,,1.5211304426193237,2.2520456314086914,2.6592040061950684
596,1193,1.1228976249694824,1.681485652923584,1.5013483762741089,,,
597,1195,,,,1.5280635356903076,2.2634856700897217,2.684659004211426
597,1195,1.17231285572052,1.717507004737854,1.5771257877349854,,,
598,1197,,,,1.531752109527588,2.2714691162109375,2.7020976543426514
598,1197,1.110589861869812,1.6827702522277832,1.538321852684021,,,
599,1199,,,,1.5300179719924927,2.270373821258545,2.699061155319214
599,1199,1.0995146036148071,1.5977405309677124,1.3981297016143799,,,
600,1201,,,,1.5245858430862427,2.2650070190429688,2.6858603954315186
600,1201,1.096570372581482,1.6386007070541382,1.4445854425430298,,,
