epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
421,843,1.0679463148117065,1.5036892890930176,1.2490065097808838,,,
422,845,,,,1.7723989486694336,2.5525801181793213,3.4231512546539307
422,845,1.012345790863037,1.44286048412323,1.1433632373809814,,,
423,847,,,,1.7702529430389404,2.549145221710205,3.41422700881958
423,847,0.9534170031547546,1.3168152570724487,0.9609032869338989,,,
424,849,,,,1.7656599283218384,2.5395963191986084,3.3905179500579834
424,849,1.019709825515747,1.4719302654266357,1.1991769075393677,,,
425,851,,,,1.7624932527542114,2.534183979034424,3.377190351486206
425,851,0.9996954798698425,1.392606496810913,1.0919042825698853,,,
426,853,,,,1.756838083267212,2.5271830558776855,3.3597421646118164
426,853,1.0119000673294067,1.4317927360534668,1.1372511386871338,,,
427,855,,,,1.752383828163147,2.5212812423706055,3.3452391624450684
427,855,1.0000613927841187,1.3722310066223145,1.0767757892608643,,,
428,857,,,,1.7511838674545288,2.519320487976074,3.340475559234619
428,857,0.9650416970252991,1.3375595808029175,1.0092693567276,,,
429,859,,,,1.7553486824035645,2.5260205268859863,3.3569319248199463
429,859,1.0445568561553955,1.4640111923217773,1.2068290710449219,,,
430,861,,,,1.7610299587249756,2.53537654876709,3.380258321762085
430,861,1.0323549509048462,1.473394513130188,1.202165126800537,,,
431,863,,,,1.7663323879241943,2.5437285900115967,3.4012255668640137
431,863,1.052392840385437,1.4708060026168823,1.2125518321990967,,,
432,865,,,,1.7672494649887085,2.542992115020752,3.3996543884277344
432,865,1.0520461797714233,1.4974675178527832,1.2291423082351685,,,
433,867,,,,1.7638568878173828,2.5368618965148926,3.3845763206481934
433,867,0.9656476974487305,1.2946890592575073,0.9885738492012024,,,
434,869,,,,1.7593789100646973,2.5303845405578613,3.3687639236450195
434,869,1.0113328695297241,1.4081515073776245,1.0868998765945435,,,
435,871,,,,1.758137583732605,2.526737689971924,3.3600902557373047
435,871,0.9691597819328308,1.3357950448989868,1.0048751831054688,,,
436,873,,,,1.7567251920700073,2.522489070892334,3.34975266456604
436,873,1.0590676069259644,1.5219001770019531,1.2900450229644775,,,
437,875,,,,1.7581236362457275,2.522883176803589,3.3506102561950684
437,875,1.0029888153076172,1.3709681034088135,1.046220064163208,,,
438,877,,,,1.7620350122451782,2.529327630996704,3.3663158416748047
438,877,1.001172423362732,1.3723783493041992,1.0733528137207031,,,
439,879,,,,1.7660434246063232,2.5374348163604736,3.385920524597168
439,879,0.9827088117599487,1.3951501846313477,1.0862441062927246,,,
440,881,,,,1.7671018838882446,2.5425326824188232,3.398052453994751
440,881,0.9986725449562073,1.4045395851135254,1.0884186029434204,,,
441,883,,,,1.7653439044952393,2.543147087097168,3.3992292881011963
441,883,0.9587138295173645,1.3102649450302124,0.9698449969291687,,,
442,885,,,,1.7621008157730103,2.5401523113250732,3.3916642665863037
442,885,1.0266249179840088,1.4102846384048462,1.1182236671447754,,,
443,887,,,,1.7586305141448975,2.5360591411590576,3.3815977573394775
443,887,0.9698793888092041,1.3527578115463257,1.0576614141464233,,,
444,889,,,,1.7579472064971924,2.535973072052002,3.381589412689209
444,889,0.9183326959609985,1.2924039363861084,0.9333361983299255,,,
445,891,,,,1.7613892555236816,2.5416812896728516,3.395777702331543
445,891,1.025907278060913,1.4237509965896606,1.124849557876587,,,
446,893,,,,1.7642086744308472,2.5446174144744873,3.4033312797546387
446,893,1.0163377523422241,1.3987462520599365,1.1129037141799927,,,
447,895,,,,1.763293981552124,2.542215585708618,3.3974852561950684
447,895,0.9625369906425476,1.3229751586914062,0.9905437231063843,,,
448,897,,,,1.7630512714385986,2.541029691696167,3.3946473598480225
448,897,0.9988007545471191,1.397720217704773,1.0979866981506348,,,
449,899,,,,1.7629578113555908,2.540778875350952,3.394031047821045
449,899,1.0472805500030518,1.478806972503662,1.214662790298462,,,
450,901,,,,1.763395071029663,2.540606737136841,3.3936846256256104
450,901,1.0906860828399658,1.4793792963027954,1.219750165939331,,,
451,903,,,,1.764364242553711,2.5411274433135986,3.395073175430298
451,903,0.9906763434410095,1.3743360042572021,1.058516502380371,,,
452,905,,,,1.7638314962387085,2.540450096130371,3.393291473388672
452,905,1.012310266494751,1.4385234117507935,1.1523939371109009,,,
453,907,,,,1.764911413192749,2.5423154830932617,3.3977887630462646
453,907,1.067568063735962,1.4577198028564453,1.1644809246063232,,,
454,909,,,,1.7664686441421509,2.5456011295318604,3.405681610107422
454,909,0.9729604721069336,1.3189306259155273,0.9933013916015625,,,
455,911,,,,1.7680766582489014,2.547898054122925,3.411296844482422
455,911,1.1012855768203735,1.5264533758163452,1.309923768043518,,,
456,913,,,,1.7682850360870361,2.5478692054748535,3.4111716747283936
456,913,1.0488660335540771,1.456493854522705,1.1859872341156006,,,
457,915,,,,1.768571138381958,2.547450065612793,3.4100520610809326
457,915,1.017153263092041,1.365911602973938,1.0614004135131836,,,
458,917,,,,1.7683968544006348,2.546273946762085,3.407093048095703
458,917,1.0972203016281128,1.5135388374328613,1.2702559232711792,,,
459,919,,,,1.769068956375122,2.5463767051696777,3.407331705093384
459,919,1.0050054788589478,1.4202461242675781,1.118990421295166,,,
460,921,,,,1.7699626684188843,2.546994686126709,3.4088680744171143
460,921,1.013625979423523,1.3997111320495605,1.0919228792190552,,,
461,923,,,,1.769607663154602,2.5457167625427246,3.4057512283325195
461,923,1.017338752746582,1.4417980909347534,1.1499977111816406,,,
462,925,,,,1.7688374519348145,2.543954372406006,3.4015164375305176
462,925,1.0520161390304565,1.4403239488601685,1.1616462469100952,,,
463,927,,,,1.767841100692749,2.542874336242676,3.3988680839538574
463,927,0.8742265701293945,1.1630202531814575,0.7904936671257019,,,
464,929,,,,1.7668650150299072,2.542262554168701,3.397318124771118
464,929,0.9771079421043396,1.372511386871338,1.0567481517791748,,,
465,931,,,,1.767139196395874,2.543375015258789,3.4000749588012695
465,931,1.0299365520477295,1.4294507503509521,1.1583479642868042,,,
466,933,,,,1.7674554586410522,2.5442941188812256,3.4023144245147705
466,933,1.0237072706222534,1.3974400758743286,1.113763689994812,,,
467,935,,,,1.7684248685836792,2.545444965362549,3.405233144760132
467,935,0.9898332357406616,1.4081246852874756,1.098685622215271,,,
468,937,,,,1.770169734954834,2.548126459121704,3.4118878841400146
468,937,1.0195958614349365,1.412621021270752,1.1263549327850342,,,
469,939,,,,1.772676944732666,2.5518717765808105,3.421194314956665
469,939,1.0642927885055542,1.4580587148666382,1.2204358577728271,,,
470,941,,,,1.7759751081466675,2.556389093399048,3.4323952198028564
470,941,1.0721452236175537,1.4654263257980347,1.2073322534561157,,,
471,943,,,,1.7784953117370605,2.5592873096466064,3.4396326541900635
471,943,0.947260320186615,1.3442437648773193,1.0230516195297241,,,
472,945,,,,1.779323935508728,2.559363842010498,3.439912796020508
472,945,1.0122785568237305,1.4609636068344116,1.192862868309021,,,
473,947,,,,1.7797980308532715,2.558009386062622,3.436756134033203
473,947,0.9878692030906677,1.380570888519287,1.0581308603286743,,,
474,949,,,,1.7791728973388672,2.555288314819336,3.4301724433898926
474,949,1.0811413526535034,1.486823558807373,1.23472261428833,,,
475,951,,,,1.7781062126159668,2.5521488189697266,3.4225218296051025
475,951,1.045765995979309,1.415531039237976,1.1413074731826782,,,
476,953,,,,1.7763186693191528,2.5482237339019775,3.4128568172454834
476,953,1.0708094835281372,1.4841035604476929,1.2386796474456787,,,
477,955,,,,1.774308443069458,2.544804096221924,3.4043526649475098
477,955,1.0451298952102661,1.483364224433899,1.2441926002502441,,,
478,957,,,,1.7726845741271973,2.5424585342407227,3.39851975440979
478,957,1.0025200843811035,1.3904751539230347,1.0871378183364868,,,
479,959,,,,1.7714380025863647,2.541199207305908,3.395294427871704
479,959,1.0389856100082397,1.4104067087173462,1.1121952533721924,,,
480,961,,,,1.7707139253616333,2.54099178314209,3.3946657180786133
480,961,0.9653953313827515,1.3049542903900146,0.9711975455284119,,,
481,963,,,,1.7704222202301025,2.5412650108337402,3.395219087600708
481,963,0.9942736029624939,1.3837491273880005,1.0765645503997803,,,
482,965,,,,1.7697584629058838,2.54164719581604,3.3959057331085205
482,965,0.9361941814422607,1.2814306020736694,0.9015263915061951,,,
483,967,,,,1.769425868988037,2.5425009727478027,3.3978095054626465
483,967,1.0157909393310547,1.4691777229309082,1.1979609727859497,,,
484,969,,,,1.769532561302185,2.5437638759613037,3.400817632675171
484,969,1.0610616207122803,1.5069762468338013,1.2637760639190674,,,
485,971,,,,1.7695322036743164,2.544625759124756,3.4029152393341064
485,971,1.0880423784255981,1.5273847579956055,1.2818603515625,,,
486,973,,,,1.7691044807434082,2.544734001159668,3.403193473815918
486,973,0.9769057631492615,1.3737757205963135,1.0732760429382324,,,
487,975,,,,1.7687158584594727,2.544748067855835,3.4032347202301025
487,975,0.9637811183929443,1.3281596899032593,0.9965034127235413,,,
488,977,,,,1.7688772678375244,2.5454275608062744,3.4049253463745117
488,977,0.9924377799034119,1.3883676528930664,1.0717819929122925,,,
489,979,,,,1.7689017057418823,2.5459160804748535,3.4061291217803955
489,979,1.0912662744522095,1.531247615814209,1.3045377731323242,,,
490,981,,,,1.768924355506897,2.546520709991455,3.407599925994873
490,981,1.0267125368118286,1.453199863433838,1.1795761585235596,,,
491,983,,,,1.7698068618774414,2.5481152534484863,3.4115753173828125
491,983,1.0054279565811157,1.4259319305419922,1.1300182342529297,,,
492,985,,,,1.7707322835922241,2.5497593879699707,3.4156572818756104
492,985,0.9472419023513794,1.360016942024231,1.0288954973220825,,,
493,987,,,,1.7716270685195923,2.5511369705200195,3.419093370437622
493,987,1.0329232215881348,1.4316301345825195,1.144637107849121,,,
494,989,,,,1.7723424434661865,2.5519981384277344,3.4212658405303955
494,989,1.0478709936141968,1.41840660572052,1.1771410703659058,,,
495,991,,,,1.7721610069274902,2.551569700241089,3.4201886653900146
495,991,1.0426281690597534,1.4795554876327515,1.2459092140197754,,,
496,993,,,,1.7716095447540283,2.5501346588134766,3.416710615158081
496,993,1.0222604274749756,1.3863576650619507,1.0547553300857544,,,
497,995,,,,1.7707569599151611,2.5483999252319336,3.412472724914551
497,995,0.99056476354599,1.3880575895309448,1.0754985809326172,,,
498,997,,,,1.770176649093628,2.547069787979126,3.4092485904693604
498,997,1.018458604812622,1.4371110200881958,1.1633810997009277,,,
499,999,,,,1.7692277431488037,2.545142412185669,3.404536247253418
499,999,1.005985140800476,1.384308934211731,1.0712759494781494,,,
500,1001,,,,1.7681667804718018,2.543447971343994,3.4003689289093018
500,1001,0.9952159523963928,1.402791976928711,1.107446551322937,,,
501,1003,,,,1.7675251960754395,2.542194366455078,3.3972907066345215
501,1003,1.053477168083191,1.4892444610595703,1.232175588607788,,,
502,1005,,,,1.7669259309768677,2.5410382747650146,3.394446611404419
502,1005,1.04072904586792,1.395745038986206,1.1112780570983887,,,
503,1007,,,,1.766674280166626,2.5402135848999023,3.3924427032470703
503,1007,0.9856931567192078,1.4050648212432861,1.1011126041412354,,,
504,1009,,,,1.7671456336975098,2.5405285358428955,3.3932762145996094
504,1009,1.0127140283584595,1.3515163660049438,1.0575385093688965,,,
505,1011,,,,1.7678592205047607,2.5414724349975586,3.3956494331359863
505,1011,1.0073018074035645,1.4233767986297607,1.1274830102920532,,,
506,1013,,,,1.768632173538208,2.542703628540039,3.398710250854492
506,1013,1.0096348524093628,1.4088956117630005,1.0989398956298828,,,
507,1015,,,,1.7700117826461792,2.5446107387542725,3.403522491455078
507,1015,0.9959064722061157,1.3853390216827393,1.077169418334961,,,
508,1017,,,,1.7710511684417725,2.5465166568756104,3.4082417488098145
508,1017,1.0824601650238037,1.4978915452957153,1.257332444190979,,,
509,1019,,,,1.771681547164917,2.5482568740844727,3.412461042404175
509,1019,0.9755218625068665,1.3274122476577759,0.9878618121147156,,,
510,1021,,,,1.7717907428741455,2.5490798950195312,3.414374589920044
510,1021,1.0583235025405884,1.492356777191162,1.2497159242630005,,,
511,1023,,,,1.7710545063018799,2.548553466796875,3.4129178524017334
511,1023,0.9763638377189636,1.3675768375396729,1.0684810876846313,,,
512,1025,,,,1.770527958869934,2.5485076904296875,3.4126741886138916
512,1025,0.9556902647018433,1.3268793821334839,0.9863095283508301,,,
513,1027,,,,1.7699463367462158,2.5485053062438965,3.4125449657440186
513,1027,1.0098178386688232,1.4294935464859009,1.1530230045318604,,,
514,1029,,,,1.7693983316421509,2.5487217903137207,3.4129488468170166
514,1029,1.0634797811508179,1.4653019905090332,1.1987502574920654,,,
515,1031,,,,1.76991868019104,2.5501389503479004,3.41640305519104
515,1031,1.0023523569107056,1.3633661270141602,1.070946216583252,,,
516,1033,,,,1.770975112915039,2.552053689956665,3.421146869659424
516,1033,1.0156508684158325,1.3817790746688843,1.0888053178787231,,,
517,1035,,,,1.7716704607009888,2.553159475326538,3.4238476753234863
517,1035,0.9770257472991943,1.3424326181411743,1.0065449476242065,,,
518,1037,,,,1.7712737321853638,2.5526108741760254,3.422375202178955
518,1037,0.9824080467224121,1.3678252696990967,1.0615726709365845,,,
519,1039,,,,1.7702120542526245,2.5510144233703613,3.418283224105835
519,1039,1.018508791923523,1.452877163887024,1.1634782552719116,,,
520,1041,,,,1.7690720558166504,2.5491275787353516,3.4134674072265625
520,1041,0.9868808388710022,1.3428622484207153,1.0084730386734009,,,
521,1043,,,,1.768710732460022,2.547961711883545,3.410541296005249
521,1043,1.0145595073699951,1.3496170043945312,1.0490771532058716,,,
522,1045,,,,1.7694249153137207,2.548201322555542,3.41117525100708
522,1045,1.0877941846847534,1.4987832307815552,1.2594038248062134,,,
523,1047,,,,1.7700005769729614,2.548121452331543,3.4110922813415527
523,1047,0.998187243938446,1.377895474433899,1.06596040725708,,,
524,1049,,,,1.770663857460022,2.5477781295776367,3.410423994064331
524,1049,1.009824275970459,1.3510711193084717,1.0298495292663574,,,
525,1051,,,,1.7711457014083862,2.547590732574463,3.4100537300109863
525,1051,1.0516101121902466,1.4817410707473755,1.203094720840454,,,
526,1053,,,,1.7716104984283447,2.5475046634674072,3.409897804260254
526,1053,0.9788292050361633,1.3916032314300537,1.0730106830596924,,,
527,1055,,,,1.7706369161605835,2.545971155166626,3.406090259552002
527,1055,1.043177843093872,1.4519966840744019,1.1678611040115356,,,
528,1057,,,,1.769406795501709,2.5445048809051514,3.402420997619629
528,1057,1.0424039363861084,1.4608913660049438,1.187392234802246,,,
529,1059,,,,1.7676500082015991,2.5420548915863037,3.3963916301727295
529,1059,1.0420622825622559,1.4539363384246826,1.1759254932403564,,,
530,1061,,,,1.7667253017425537,2.540910005569458,3.3935751914978027
530,1061,1.0036399364471436,1.3706952333450317,1.0538030862808228,,,
531,1063,,,,1.7662639617919922,2.5404481887817383,3.3924801349639893
531,1063,1.0089648962020874,1.3931111097335815,1.0904968976974487,,,
532,1065,,,,1.7659051418304443,2.540926218032837,3.393571615219116
532,1065,1.0711020231246948,1.5225013494491577,1.2784557342529297,,,
533,1067,,,,1.7652881145477295,2.5411860942840576,3.3940207958221436
533,1067,1.0981500148773193,1.5099964141845703,1.265186071395874,,,
534,1069,,,,1.764822006225586,2.5419349670410156,3.395634174346924
534,1069,1.0073866844177246,1.3914971351623535,1.0978707075119019,,,
535,1071,,,,1.7645567655563354,2.5437371730804443,3.3997747898101807
535,1071,0.9008276462554932,1.223294734954834,0.8626843094825745,,,
536,1073,,,,1.7662034034729004,2.547731637954712,3.409482479095459
536,1073,0.9747583866119385,1.3183763027191162,1.0263794660568237,,,
537,1075,,,,1.7681803703308105,2.5506105422973633,3.4166224002838135
537,1075,0.9432147145271301,1.3174848556518555,0.9703711271286011,,,
538,1077,,,,1.7697359323501587,2.5517594814300537,3.4196743965148926
538,1077,0.9182204008102417,1.2730307579040527,0.9250492453575134,,,
539,1079,,,,1.7718509435653687,2.5537612438201904,3.424816608428955
539,1079,0.9976431131362915,1.4387948513031006,1.153456211090088,,,
540,1081,,,,1.7748048305511475,2.5575718879699707,3.4343349933624268
540,1081,0.9810656905174255,1.3676021099090576,1.0437978506088257,,,
541,1083,,,,1.7758495807647705,2.5582809448242188,3.4361815452575684
541,1083,1.0405361652374268,1.4724370241165161,1.1954997777938843,,,
542,1085,,,,1.7753411531448364,2.556398868560791,3.4316279888153076
542,1085,0.9778695702552795,1.3466299772262573,1.0175201892852783,,,
543,1087,,,,1.7751041650772095,2.5542263984680176,3.4264354705810547
543,1087,1.0230836868286133,1.4534575939178467,1.1671993732452393,,,
544,1089,,,,1.774692416191101,2.5522680282592773,3.421691656112671
544,1089,1.0120214223861694,1.3782024383544922,1.0629514455795288,,,
545,1091,,,,1.773575782775879,2.550450086593628,3.4171202182769775
545,1091,1.017898440361023,1.4127271175384521,1.1595122814178467,,,
546,1093,,,,1.7722097635269165,2.54860520362854,3.4123778343200684
546,1093,0.9635659456253052,1.3244779109954834,0.9844279885292053,,,
547,1095,,,,1.7715473175048828,2.548429250717163,3.4117064476013184
547,1095,1.0429880619049072,1.440201997756958,1.1720162630081177,,,
548,1097,,,,1.7729955911636353,2.551797866821289,3.419814348220825
548,1097,1.032623052597046,1.4585027694702148,1.174614667892456,,,
549,1099,,,,1.774428367614746,2.5545408725738525,3.42633056640625
549,1099,1.0676591396331787,1.5183871984481812,1.2848552465438843,,,
550,1101,,,,1.7743265628814697,2.5553157329559326,3.428081512451172
550,1101,1.0523027181625366,1.4465723037719727,1.1851695775985718,,,
551,1103,,,,1.775405764579773,2.5571305751800537,3.432586908340454
551,1103,1.032685399055481,1.477729320526123,1.206968903541565,,,
552,1105,,,,1.7774231433868408,2.5607471466064453,3.4414026737213135
552,1105,1.021340250968933,1.3855986595153809,1.0603631734848022,,,
553,1107,,,,1.7797468900680542,2.564803123474121,3.4512779712677
553,1107,1.0073366165161133,1.4091355800628662,1.1262565851211548,,,
554,1109,,,,1.780656337738037,2.565927267074585,3.4538702964782715
554,1109,1.0303258895874023,1.4428623914718628,1.159417986869812,,,
555,1111,,,,1.7806731462478638,2.5657753944396973,3.4533486366271973
555,1111,0.9890557527542114,1.3951693773269653,1.121230959892273,,,
556,1113,,,,1.779928207397461,2.564099073410034,3.4492270946502686
556,1113,1.0659008026123047,1.4552429914474487,1.2035508155822754,,,
557,1115,,,,1.7774497270584106,2.5590620040893555,3.4367971420288086
557,1115,1.0218377113342285,1.385438323020935,1.1095637083053589,,,
558,1117,,,,1.77388596534729,2.5528783798217773,3.4213039875030518
558,1117,0.9640207290649414,1.3414437770843506,1.0117721557617188,,,
559,1119,,,,1.7731547355651855,2.5524415969848633,3.420346260070801
559,1119,0.9546763300895691,1.2982522249221802,0.9536158442497253,,,
560,1121,,,,1.7732105255126953,2.555292844772339,3.4272682666778564
560,1121,1.0102869272232056,1.4326207637786865,1.1403815746307373,,,
561,1123,,,,1.773680329322815,2.5595455169677734,3.4374194145202637
561,1123,1.000713586807251,1.4628747701644897,1.1861722469329834,,,
562,1125,,,,1.7714686393737793,2.5580739974975586,3.4332375526428223
562,1125,0.9502379298210144,1.3382924795150757,0.9990662336349487,,,
563,1127,,,,1.7745331525802612,2.5639443397521973,3.4475507736206055
563,1127,1.0091394186019897,1.4300543069839478,1.139107584953308,,,
564,1129,,,,1.7821015119552612,2.5757107734680176,3.476879596710205
564,1129,1.0238794088363647,1.4392850399017334,1.1457698345184326,,,
565,1131,,,,1.7876269817352295,2.5820698738098145,3.4929492473602295
565,1131,1.0534766912460327,1.4502394199371338,1.1839580535888672,,,
566,1133,,,,1.784243106842041,2.575002670288086,3.475473165512085
566,1133,0.961414635181427,1.3523508310317993,1.0272618532180786,,,
567,1135,,,,1.7786635160446167,2.5663912296295166,3.454288959503174
567,1135,1.0121427774429321,1.450886607170105,1.1822454929351807,,,
568,1137,,,,1.7773871421813965,2.5614538192749023,3.4427289962768555
568,1137,1.0150247812271118,1.4118643999099731,1.1163853406906128,,,
569,1139,,,,1.7722997665405273,2.5469255447387695,3.4073917865753174
569,1139,1.0199464559555054,1.411572813987732,1.1265933513641357,,,
570,1141,,,,1.7695571184158325,2.5365493297576904,3.3822145462036133
570,1141,0.9816343784332275,1.3462220430374146,1.0357661247253418,,,
571,1143,,,,1.7733618021011353,2.545684814453125,3.4041619300842285
571,1143,1.0441685914993286,1.4002693891525269,1.1231001615524292,,,
572,1145,,,,1.7759106159210205,2.552722692489624,3.420907497406006
572,1145,1.0491251945495605,1.497978687286377,1.2401556968688965,,,
573,1147,,,,1.7725331783294678,2.550145387649536,3.4139437675476074
573,1147,0.9892852902412415,1.353235125541687,1.0505512952804565,,,
574,1149,,,,1.76966392993927,2.550900936126709,3.415457010269165
574,1149,1.0309367179870605,1.4593167304992676,1.1852775812149048,,,
575,1151,,,,1.7702982425689697,2.553769588470459,3.422652006149292
575,1151,0.9562480449676514,1.3235738277435303,0.9724620580673218,,,
576,1153,,,,1.7675271034240723,2.5492918491363525,3.411768913269043
576,1153,1.0287302732467651,1.4623264074325562,1.1934012174606323,,,
577,1155,,,,1.7647062540054321,2.5399537086486816,3.3893861770629883
577,1155,1.0080442428588867,1.3862860202789307,1.0875000953674316,,,
578,1157,,,,1.7687923908233643,2.5424516201019287,3.396726131439209
578,1157,1.0184242725372314,1.4319590330123901,1.1495246887207031,,,
579,1159,,,,1.7753483057022095,2.549267530441284,3.4147562980651855
579,1159,1.0573844909667969,1.4984002113342285,1.2394332885742188,,,
580,1161,,,,1.7755868434906006,2.5416998863220215,3.3974549770355225
580,1161,1.01668119430542,1.4028303623199463,1.1030265092849731,,,
581,1163,,,,1.7750184535980225,2.533994197845459,3.379178524017334
581,1163,0.9485791921615601,1.2880512475967407,0.9488016963005066,,,
582,1165,,,,1.7733794450759888,2.528731346130371,3.366551160812378
582,1165,1.0174347162246704,1.3890209197998047,1.0767661333084106,,,
583,1167,,,,1.7753474712371826,2.5419631004333496,3.397634983062744
583,1167,0.9612032771110535,1.3255120515823364,0.983422577381134,,,
584,1169,,,,1.7722195386886597,2.551083564758301,3.417973518371582
584,1169,1.0700117349624634,1.5146312713623047,1.3001967668533325,,,
585,1171,,,,1.769571304321289,2.5569794178009033,3.430297613143921
585,1171,0.9922060966491699,1.40919029712677,1.1117804050445557,,,
586,1173,,,,1.7753409147262573,2.5737507343292236,3.470327615737915
586,1173,0.9723233580589294,1.3766229152679443,1.0546022653579712,,,
587,1175,,,,1.7817862033843994,2.578366279602051,3.4815917015075684
587,1175,0.8753417730331421,1.180862545967102,0.8052471280097961,,,
588,1177,,,,1.7773720026016235,2.556189775466919,3.4269752502441406
588,1177,1.0489341020584106,1.4322553873062134,1.1596229076385498,,,
589,1179,,,,1.7763361930847168,2.5477445125579834,3.4067554473876953
589,1179,1.0521516799926758,1.4314594268798828,1.1559587717056274,,,
590,1181,,,,1.7858703136444092,2.5666024684906006,3.45451021194458
590,1181,0.9926386475563049,1.426637887954712,1.1372584104537964,,,
591,1183,,,,1.7898939847946167,2.569854736328125,3.464299201965332
591,1183,1.0075733661651611,1.4037786722183228,1.1268010139465332,,,
592,1185,,,,1.78989577293396,2.5714874267578125,3.4698731899261475
592,1185,0.9246595501899719,1.2385954856872559,0.9012622237205505,,,
593,1187,,,,1.7809215784072876,2.5649688243865967,3.4538819789886475
593,1187,0.9684746265411377,1.3250304460525513,1.0002305507659912,,,
594,1189,,,,1.76319420337677,2.537566661834717,3.3866171836853027
594,1189,0.9281414151191711,1.2832614183425903,0.9418419599533081,,,
595,1191,,,,1.7630650997161865,2.5433549880981445,3.3999834060668945
595,1191,1.0380022525787354,1.4323101043701172,1.1425832509994507,,,
596,1193,,,,1.779525637626648,2.578691005706787,3.486701250076294
596,1193,1.0344244241714478,1.4683250188827515,1.1901323795318604,,,
597,1195,,,,1.7878371477127075,2.5998926162719727,3.5388755798339844
597,1195,1.0194451808929443,1.3971977233886719,1.078212022781372,,,
598,1197,,,,1.7788903713226318,2.5813140869140625,3.491927146911621
598,1197,0.8548711538314819,1.1877009868621826,0.7952533960342407,,,
599,1199,,,,1.7643433809280396,2.551306962966919,3.417229413986206
599,1199,0.9604582786560059,1.3303741216659546,0.9793838262557983,,,
