epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
423,847,,,,1.9082095623016357,3.2533628940582275,5.3437089920043945
423,847,0.6838915944099426,0.9370070099830627,0.4771179258823395,,,
424,849,,,,1.9015090465545654,3.2450294494628906,5.31601095199585
424,849,0.7872846722602844,1.1375281810760498,0.6946598291397095,,,
425,851,,,,1.9029738903045654,3.247558355331421,5.324147701263428
425,851,0.785841703414917,1.1402888298034668,0.706114649772644,,,
426,853,,,,1.9059650897979736,3.2493419647216797,5.330140113830566
426,853,0.7106850147247314,0.997063934803009,0.5391805171966553,,,
427,855,,,,1.915138840675354,3.2592082023620605,5.3627777099609375
427,855,0.8080572485923767,1.1559786796569824,0.7133294939994812,,,
428,857,,,,1.917623519897461,3.260502815246582,5.366974830627441
428,857,0.7491325736045837,1.120676875114441,0.6683669090270996,,,
429,859,,,,1.9054688215255737,3.246718406677246,5.321286201477051
429,859,0.761776328086853,1.1260886192321777,0.6734523177146912,,,
430,861,,,,1.9003307819366455,3.241851806640625,5.304864406585693
430,861,0.7416384816169739,1.073681116104126,0.6182386875152588,,,
431,863,,,,1.9103827476501465,3.254723310470581,5.347077369689941
431,863,0.8161840438842773,1.1669660806655884,0.7537964582443237,,,
432,865,,,,1.927865982055664,3.2785377502441406,5.425746917724609
432,865,0.7991447448730469,1.1352938413619995,0.6945381164550781,,,
433,867,,,,1.9437544345855713,3.2980973720550537,5.490706443786621
433,867,0.7225713729858398,1.0511788129806519,0.5913768410682678,,,
434,869,,,,1.9453792572021484,3.302424430847168,5.504937171936035
434,869,0.7460391521453857,1.090566635131836,0.6591724753379822,,,
435,871,,,,1.9372854232788086,3.292038917541504,5.470061779022217
435,871,0.7346138954162598,1.0962671041488647,0.6478018164634705,,,
436,873,,,,1.9284249544143677,3.2792041301727295,5.427330017089844
436,873,0.8103379607200623,1.1634330749511719,0.7237978577613831,,,
437,875,,,,1.9234485626220703,3.2711470127105713,5.400640487670898
437,875,0.8183548450469971,1.2044286727905273,0.7748700380325317,,,
438,877,,,,1.9241362810134888,3.2711658477783203,5.4007134437561035
438,877,0.7301790118217468,0.9970662593841553,0.5469346046447754,,,
439,879,,,,1.9330041408538818,3.284125804901123,5.443625450134277
439,879,0.7840783596038818,1.130566120147705,0.6954120993614197,,,
440,881,,,,1.9403858184814453,3.2951784133911133,5.480278968811035
440,881,0.719478964805603,0.9777741432189941,0.5277571082115173,,,
441,883,,,,1.9353625774383545,3.2877378463745117,5.4555253982543945
441,883,0.7521043419837952,1.0442007780075073,0.5927358865737915,,,
442,885,,,,1.9231950044631958,3.272037982940674,5.403532981872559
442,885,0.7122435569763184,1.0455178022384644,0.6004128456115723,,,
443,887,,,,1.906772494316101,3.2509961128234863,5.33419132232666
443,887,0.7543877363204956,1.055506944656372,0.6072435975074768,,,
444,889,,,,1.8948464393615723,3.236349582672119,5.28605842590332
444,889,0.7070024013519287,0.9720613956451416,0.5078575611114502,,,
445,891,,,,1.890736699104309,3.2313759326934814,5.269786834716797
445,891,0.7539001703262329,1.104149580001831,0.6560326218605042,,,
446,893,,,,1.8956272602081299,3.237358808517456,5.289556980133057
446,893,0.739510178565979,1.0788958072662354,0.6263120174407959,,,
447,895,,,,1.9039855003356934,3.247250556945801,5.322288513183594
447,895,0.8162670731544495,1.1328479051589966,0.6956599950790405,,,
448,897,,,,1.9119205474853516,3.25557541847229,5.349834442138672
448,897,0.8101028203964233,1.1149511337280273,0.6737532615661621,,,
449,899,,,,1.9153705835342407,3.2596487998962402,5.363259315490723
449,899,0.7815481424331665,1.1493501663208008,0.7145290374755859,,,
450,901,,,,1.9152177572250366,3.2604708671569824,5.365839958190918
450,901,0.8150277733802795,1.2115858793258667,0.7852910757064819,,,
451,903,,,,1.9170467853546143,3.262348175048828,5.37187385559082
451,903,0.7432971000671387,1.0667120218276978,0.6260049939155579,,,
452,905,,,,1.9198461771011353,3.265573263168335,5.382444381713867
452,905,0.7222950458526611,1.0060328245162964,0.5567611455917358,,,
453,907,,,,1.9209537506103516,3.26676607131958,5.3863091468811035
453,907,0.7569270730018616,1.0578054189682007,0.6074082255363464,,,
454,909,,,,1.9204010963439941,3.266216278076172,5.384349822998047
454,909,0.7604845762252808,1.0736162662506104,0.6248795390129089,,,
455,911,,,,1.921966552734375,3.2687928676605225,5.392779350280762
455,911,0.7347382307052612,1.044166088104248,0.5950909852981567,,,
456,913,,,,1.9231491088867188,3.2702319622039795,5.397561073303223
456,913,0.7915318608283997,1.1028400659561157,0.6736370325088501,,,
457,915,,,,1.9251281023025513,3.272942066192627,5.406608581542969
457,915,0.8053184151649475,1.1791977882385254,0.7540857195854187,,,
458,917,,,,1.9237383604049683,3.270761251449585,5.399544715881348
458,917,0.7665311694145203,1.0821971893310547,0.6316664218902588,,,
459,919,,,,1.9212161302566528,3.266892433166504,5.386892795562744
459,919,0.7399287819862366,1.068334937095642,0.6291248798370361,,,
460,921,,,,1.9190562963485718,3.26397967338562,5.377386093139648
460,921,0.7235842943191528,1.0344092845916748,0.5750576853752136,,,
461,923,,,,1.9193928241729736,3.264918804168701,5.380588531494141
461,923,0.7982690334320068,1.0927857160568237,0.662851095199585,,,
462,925,,,,1.9192302227020264,3.2655153274536133,5.382565021514893
462,925,0.7841777205467224,1.0925471782684326,0.6437484622001648,,,
463,927,,,,1.9196783304214478,3.2664990425109863,5.385776519775391
463,927,0.7868859767913818,1.1272460222244263,0.6886590123176575,,,
464,929,,,,1.9191700220108032,3.2654008865356445,5.382116317749023
464,929,0.7236175537109375,1.0601965188980103,0.5984213948249817,,,
465,931,,,,1.916092038154602,3.260727643966675,5.366642951965332
465,931,0.7838958501815796,1.1659386157989502,0.7279195785522461,,,
466,933,,,,1.9105347394943237,3.2528297901153564,5.340580940246582
466,933,0.7889028191566467,1.1710346937179565,0.7304070591926575,,,
467,935,,,,1.9048885107040405,3.2450854778289795,5.315079689025879
467,935,0.7466963529586792,1.048944115638733,0.5964748859405518,,,
468,937,,,,1.9020873308181763,3.2412731647491455,5.302560806274414
468,937,0.706318199634552,0.9669336676597595,0.5138697624206543,,,
469,939,,,,1.9035868644714355,3.2431159019470215,5.308638572692871
469,939,0.6958969235420227,0.9569429159164429,0.5031339526176453,,,
470,941,,,,1.9069558382034302,3.2475790977478027,5.323352336883545
470,941,0.804446816444397,1.1750884056091309,0.7395477890968323,,,
471,943,,,,1.9090615510940552,3.2506396770477295,5.33344841003418
471,943,0.7317896485328674,1.0222749710083008,0.5740495920181274,,,
472,945,,,,1.9105077981948853,3.2528433799743652,5.34070348739624
472,945,0.7819441556930542,1.1507415771484375,0.7200875282287598,,,
473,947,,,,1.9107959270477295,3.253664493560791,5.343395233154297
473,947,0.7961162328720093,1.1485216617584229,0.7197734713554382,,,
474,949,,,,1.9090688228607178,3.251704692840576,5.3369245529174805
474,949,0.7232925891876221,0.9612799882888794,0.5104564428329468,,,
475,951,,,,1.909262776374817,3.2521018981933594,5.338194847106934
475,951,0.7319996953010559,1.0579575300216675,0.6047064661979675,,,
476,953,,,,1.9110139608383179,3.2544615268707275,5.3459367752075195
476,953,0.7265561819076538,1.048292636871338,0.5880415439605713,,,
477,955,,,,1.9140758514404297,3.258774995803833,5.360145092010498
477,955,0.7613885402679443,1.1440708637237549,0.709889829158783,,,
478,957,,,,1.9152334928512573,3.260411262512207,5.365527629852295
478,957,0.7827683687210083,1.1621928215026855,0.7255657315254211,,,
479,959,,,,1.9143518209457397,3.2591474056243896,5.361317157745361
479,959,0.6374139785766602,0.8658317923545837,0.41724053025245667,,,
480,961,,,,1.9143919944763184,3.2589311599731445,5.360597610473633
480,961,0.7595708966255188,1.06166672706604,0.619015634059906,,,
481,963,,,,1.9139115810394287,3.258270025253296,5.358420372009277
481,963,0.780245840549469,1.0970072746276855,0.6548973321914673,,,
482,965,,,,1.9143952131271362,3.259119987487793,5.361216068267822
482,965,0.687737226486206,0.9560114145278931,0.49092236161231995,,,
483,967,,,,1.9153186082839966,3.2607343196868896,5.366549491882324
483,967,0.7742896676063538,1.1125496625900269,0.6742939352989197,,,
484,969,,,,1.9172669649124146,3.263554573059082,5.3758745193481445
484,969,0.7732753753662109,1.092445969581604,0.6446853876113892,,,
485,971,,,,1.9181926250457764,3.264911651611328,5.380367279052734
485,971,0.7577015161514282,1.1237726211547852,0.6729512810707092,,,
486,973,,,,1.9180281162261963,3.2646257877349854,5.37945556640625
486,973,0.8193914294242859,1.20866858959198,0.7769105434417725,,,
487,975,,,,1.91765558719635,3.263878345489502,5.377016067504883
487,975,0.7813652753829956,1.0836697816848755,0.6484926342964172,,,
488,977,,,,1.917915940284729,3.2641029357910156,5.37775993347168
488,977,0.7823481559753418,1.1211119890213013,0.6745167970657349,,,
489,979,,,,1.917378306388855,3.263474225997925,5.375699043273926
489,979,0.7983413934707642,1.1800514459609985,0.7524144649505615,,,
490,981,,,,1.9160096645355225,3.2617127895355225,5.369876861572266
490,981,0.7712877988815308,1.1193219423294067,0.667370080947876,,,
491,983,,,,1.9135738611221313,3.258558988571167,5.359443664550781
491,983,0.7293724417686462,1.0087559223175049,0.5614926218986511,,,
492,985,,,,1.9100769758224487,3.2540228366851807,5.344448089599609
492,985,0.6864448189735413,0.9576080441474915,0.49822136759757996,,,
493,987,,,,1.907309889793396,3.2502880096435547,5.332132339477539
493,987,0.7360379695892334,1.0378872156143188,0.5883739590644836,,,
494,989,,,,1.904757022857666,3.246887445449829,5.32093620300293
494,989,0.7595180869102478,1.0846580266952515,0.6302685737609863,,,
495,991,,,,1.9033700227737427,3.244905471801758,5.314427375793457
495,991,0.7305999994277954,1.0266491174697876,0.5690351724624634,,,
496,993,,,,1.903982400894165,3.2456021308898926,5.316729545593262
496,993,0.7697107791900635,1.091660499572754,0.6371262073516846,,,
497,995,,,,1.9060134887695312,3.248251438140869,5.325437545776367
497,995,0.8075255751609802,1.1381511688232422,0.6967677474021912,,,
498,997,,,,1.9084343910217285,3.2514915466308594,5.336109161376953
498,997,0.7442324757575989,1.092710256576538,0.6434938311576843,,,
499,999,,,,1.9112942218780518,3.255337715148926,5.348776817321777
499,999,0.6859247088432312,0.9647353887557983,0.5119988918304443,,,
500,1001,,,,1.9144409894943237,3.2596662044525146,5.363032341003418
500,1001,0.7634096741676331,1.077833652496338,0.6279683709144592,,,
501,1003,,,,1.915985107421875,3.26182222366333,5.370128631591797
501,1003,0.7313299179077148,1.0380213260650635,0.5797404646873474,,,
502,1005,,,,1.9175077676773071,3.263927936553955,5.377063751220703
502,1005,0.8089694976806641,1.1670054197311401,0.7252524495124817,,,
503,1007,,,,1.918977975845337,3.265972137451172,5.383783340454102
503,1007,0.6761338114738464,0.9079179763793945,0.45154431462287903,,,
504,1009,,,,1.9192352294921875,3.2662529945373535,5.384709358215332
504,1009,0.8107226490974426,1.1844615936279297,0.7477968335151672,,,
505,1011,,,,1.9176222085952759,3.2638416290283203,5.37674617767334
505,1011,0.7856770157814026,1.1603498458862305,0.7180064916610718,,,
506,1013,,,,1.9164550304412842,3.261986494064331,5.3706254959106445
506,1013,0.7127377390861511,0.9732165336608887,0.5215132832527161,,,
507,1015,,,,1.9145478010177612,3.259307622909546,5.361782073974609
507,1015,0.7747078537940979,1.162163257598877,0.722927451133728,,,
508,1017,,,,1.9113000631332397,3.254904270172119,5.347257614135742
508,1017,0.7428703308105469,1.0651875734329224,0.6176918745040894,,,
509,1019,,,,1.9088844060897827,3.251601219177246,5.3363542556762695
509,1019,0.696478545665741,0.9311943054199219,0.47736793756484985,,,
510,1021,,,,1.9083685874938965,3.250941514968872,5.33415412902832
510,1021,0.7359288930892944,1.0284206867218018,0.5689178705215454,,,
511,1023,,,,1.908346176147461,3.2510976791381836,5.334633827209473
511,1023,0.780037522315979,1.1536747217178345,0.7131982445716858,,,
512,1025,,,,1.908316969871521,3.2513415813446045,5.33542537689209
512,1025,0.7635931372642517,1.0984218120574951,0.650749146938324,,,
513,1027,,,,1.9082865715026855,3.2514920234680176,5.335945129394531
513,1027,0.7832347750663757,1.0937159061431885,0.6478692293167114,,,
514,1029,,,,1.9102813005447388,3.2542853355407715,5.345186710357666
514,1029,0.7853718996047974,1.1117218732833862,0.6677712202072144,,,
515,1031,,,,1.9133981466293335,3.2586660385131836,5.359670639038086
515,1031,0.7802695035934448,1.1095913648605347,0.6641588807106018,,,
516,1033,,,,1.917598843574524,3.264516592025757,5.379036903381348
516,1033,0.7749390006065369,1.1336679458618164,0.6892347931861877,,,
517,1035,,,,1.919863224029541,3.26771879196167,5.389680862426758
517,1035,0.7480234503746033,1.0891207456588745,0.6519309282302856,,,
518,1037,,,,1.921852707862854,3.2704362869262695,5.398713111877441
518,1037,0.7887914180755615,1.16990327835083,0.7290905117988586,,,
519,1039,,,,1.9220737218856812,3.270719528198242,5.399692058563232
519,1039,0.7988367676734924,1.1491845846176147,0.7106106877326965,,,
520,1041,,,,1.920832872390747,3.2688331604003906,5.393492698669434
520,1041,0.7874414324760437,1.144762635231018,0.7216053605079651,,,
521,1043,,,,1.9182809591293335,3.2650606632232666,5.381050109863281
521,1043,0.7665719389915466,1.0970035791397095,0.6517069935798645,,,
522,1045,,,,1.9148653745651245,3.2601168155670166,5.364786148071289
522,1045,0.7880464792251587,1.10600745677948,0.6530968546867371,,,
523,1047,,,,1.9131762981414795,3.257643938064575,5.356678009033203
523,1047,0.7727406024932861,1.1051409244537354,0.655506432056427,,,
524,1049,,,,1.9123529195785522,3.255911111831665,5.351033687591553
524,1049,0.7012388706207275,0.9495095610618591,0.5036306977272034,,,
525,1051,,,,1.9106751680374146,3.252880096435547,5.341114521026611
525,1051,0.7487614750862122,1.1073968410491943,0.6544776558876038,,,
526,1053,,,,1.909964919090271,3.251415252685547,5.336341381072998
526,1053,0.7655673623085022,1.1115281581878662,0.6699388027191162,,,
527,1055,,,,1.9093267917633057,3.250272035598755,5.332614898681641
527,1055,0.8245114684104919,1.190263271331787,0.7748832702636719,,,
528,1057,,,,1.9105172157287598,3.2517879009246826,5.337604999542236
528,1057,0.7489672303199768,1.0799731016159058,0.6380065679550171,,,
529,1059,,,,1.9114177227020264,3.2535016536712646,5.343211650848389
529,1059,0.7288950085639954,1.092125415802002,0.6412292718887329,,,
530,1061,,,,1.9087340831756592,3.2505414485931396,5.333404541015625
530,1061,0.7865161299705505,1.1949080228805542,0.7571585774421692,,,
531,1063,,,,1.9060933589935303,3.247570514678955,5.323546409606934
531,1063,0.7225940227508545,1.028437852859497,0.5790225863456726,,,
532,1065,,,,1.905912160873413,3.247641086578369,5.323780059814453
532,1065,0.7174585461616516,1.0065380334854126,0.5553269982337952,,,
533,1067,,,,1.9058432579040527,3.247664451599121,5.323912143707275
533,1067,0.7577458024024963,1.109320878982544,0.6714200377464294,,,
534,1069,,,,1.9076412916183472,3.25010085105896,5.33197021484375
534,1069,0.7241722941398621,1.0157042741775513,0.5716904401779175,,,
535,1071,,,,1.910136342048645,3.2537596225738525,5.3440446853637695
535,1071,0.7487751841545105,1.0281583070755005,0.5768060684204102,,,
536,1073,,,,1.9114724397659302,3.256066083908081,5.351646423339844
536,1073,0.795543372631073,1.158726453781128,0.7223246097564697,,,
537,1075,,,,1.9127086400985718,3.257826805114746,5.3574700355529785
537,1075,0.7735684514045715,1.075678825378418,0.6380085349082947,,,
538,1077,,,,1.9125031232833862,3.2568612098693848,5.354343414306641
538,1077,0.790690004825592,1.190444827079773,0.7444134950637817,,,
539,1079,,,,1.912498950958252,3.256089210510254,5.351774215698242
539,1079,0.6988800168037415,0.9767722487449646,0.5244142413139343,,,
540,1081,,,,1.911081075668335,3.2536888122558594,5.343792915344238
540,1081,0.7954288721084595,1.1528611183166504,0.7094316482543945,,,
541,1083,,,,1.9102468490600586,3.2522971630096436,5.339153289794922
541,1083,0.7560216784477234,1.0841572284698486,0.6602469682693481,,,
542,1085,,,,1.911139965057373,3.2532875537872314,5.342313289642334
542,1085,0.8505208492279053,1.2400166988372803,0.820037841796875,,,
543,1087,,,,1.9105360507965088,3.2523953914642334,5.339314937591553
543,1087,0.7742924094200134,1.1201293468475342,0.6769928932189941,,,
544,1089,,,,1.91171133518219,3.253413200378418,5.342635154724121
544,1089,0.698377251625061,0.9729580879211426,0.5086011290550232,,,
545,1091,,,,1.9154739379882812,3.2577013969421387,5.356807708740234
545,1091,0.7521927356719971,1.015540599822998,0.5606606006622314,,,
546,1093,,,,1.9173660278320312,3.2596049308776855,5.363107204437256
546,1093,0.7863208651542664,1.157764196395874,0.7194592356681824,,,
547,1095,,,,1.916959524154663,3.258594512939453,5.3597412109375
547,1095,0.7802429795265198,1.1704448461532593,0.7307928204536438,,,
548,1097,,,,1.9177119731903076,3.2597928047180176,5.363596439361572
548,1097,0.7733693718910217,1.1236220598220825,0.6833897233009338,,,
549,1099,,,,1.922006368637085,3.2657198905944824,5.383086681365967
549,1099,0.7963234186172485,1.1403727531433105,0.6998630166053772,,,
550,1101,,,,1.9279512166976929,3.2745633125305176,5.412344932556152
550,1101,0.7772617340087891,1.1300570964813232,0.6855357885360718,,,
551,1103,,,,1.9299119710922241,3.277790069580078,5.423037528991699
551,1103,0.7672732472419739,1.1906341314315796,0.7525489330291748,,,
552,1105,,,,1.9255926609039307,3.271599292755127,5.402600288391113
552,1105,0.7750898003578186,1.1518089771270752,0.7042215466499329,,,
553,1107,,,,1.9162781238555908,3.259031295776367,5.361135959625244
553,1107,0.6890197992324829,0.9727134704589844,0.5133891701698303,,,
554,1109,,,,1.9072848558425903,3.2481141090393066,5.325156211853027
554,1109,0.7639923691749573,1.1150634288787842,0.6616901755332947,,,
555,1111,,,,1.9041475057601929,3.2449986934661865,5.314925193786621
555,1111,0.7573364973068237,1.176624059677124,0.7397053837776184,,,
556,1113,,,,1.910744309425354,3.2540271282196045,5.344768047332764
556,1113,0.7555997371673584,1.0751979351043701,0.6232950091362,,,
557,1115,,,,1.913743257522583,3.2567028999328613,5.353654861450195
557,1115,0.7768823504447937,1.1511844396591187,0.7136358618736267,,,
558,1117,,,,1.9091238975524902,3.250356435775757,5.332879066467285
558,1117,0.7364405989646912,1.1310843229293823,0.6812624931335449,,,
559,1119,,,,1.9039921760559082,3.2457633018493652,5.317673683166504
559,1119,0.7033461928367615,1.0341674089431763,0.5707994699478149,,,
560,1121,,,,1.901577353477478,3.2451703548431396,5.3153557777404785
560,1121,0.7365682125091553,1.0419790744781494,0.5957841277122498,,,
561,1123,,,,1.902194619178772,3.245638370513916,5.316832542419434
561,1123,0.7225279808044434,0.9884682297706604,0.5413397550582886,,,
562,1125,,,,1.8994492292404175,3.2409677505493164,5.301570415496826
562,1125,0.7679650187492371,1.1190998554229736,0.6857596635818481,,,
563,1127,,,,1.8997409343719482,3.2407944202423096,5.301041603088379
563,1127,0.7880145907402039,1.169905185699463,0.735123872756958,,,
564,1129,,,,1.9026479721069336,3.2455623149871826,5.316740989685059
564,1129,0.7725813388824463,1.1366885900497437,0.686474084854126,,,
565,1131,,,,1.9058905839920044,3.2499310970306396,5.331132888793945
565,1131,0.7539384365081787,1.0526187419891357,0.6018098592758179,,,
566,1133,,,,1.9138193130493164,3.2564857006073,5.352883338928223
566,1133,0.7895410656929016,1.1526981592178345,0.738764226436615,,,
567,1135,,,,1.9170842170715332,3.259612798690796,5.3632402420043945
567,1135,0.7611926794052124,1.0818614959716797,0.632020115852356,,,
568,1137,,,,1.9114060401916504,3.2551093101501465,5.34799337387085
568,1137,0.7589787244796753,1.0519413948059082,0.6059916019439697,,,
569,1139,,,,1.9037433862686157,3.2466535568237305,5.31974983215332
569,1139,0.7358765006065369,1.0479331016540527,0.5864927172660828,,,
570,1141,,,,1.9154282808303833,3.2584075927734375,5.358706474304199
570,1141,0.7222484350204468,0.967859148979187,0.5189118385314941,,,
571,1143,,,,1.926418662071228,3.27162504196167,5.402520179748535
571,1143,0.7669388651847839,1.1352776288986206,0.7038744688034058,,,
572,1145,,,,1.9259260892868042,3.2717654705047607,5.402773380279541
572,1145,0.7542348504066467,1.0876566171646118,0.6371763944625854,,,
573,1147,,,,1.9215589761734009,3.2666878700256348,5.38583517074585
573,1147,0.735724151134491,1.0154563188552856,0.5578752756118774,,,
574,1149,,,,1.9154222011566162,3.2568907737731934,5.3536376953125
574,1149,0.7162983417510986,0.9799121618270874,0.5253423452377319,,,
575,1151,,,,1.904630422592163,3.247741937637329,5.322970390319824
575,1151,0.7205711007118225,0.9871143698692322,0.5332110524177551,,,
576,1153,,,,1.8991186618804932,3.2484140396118164,5.3244757652282715
576,1153,0.773560106754303,1.0718448162078857,0.6233187913894653,,,
577,1155,,,,1.9111183881759644,3.2628140449523926,5.372177600860596
577,1155,0.7910109162330627,1.198265552520752,0.7636405229568481,,,
578,1157,,,,1.9234434366226196,3.2724058628082275,5.404115676879883
578,1157,0.6992121338844299,0.9450137615203857,0.5157675743103027,,,
579,1159,,,,1.9042880535125732,3.2527194023132324,5.338454246520996
579,1159,0.7741387486457825,1.1168845891952515,0.6693894267082214,,,
580,1161,,,,1.8875662088394165,3.2329773902893066,5.272858619689941
580,1161,0.6665836572647095,1.005051851272583,0.5418525338172913,,,
581,1163,,,,1.8996845483779907,3.2381510734558105,5.290427207946777
581,1163,0.7852107286453247,1.1587374210357666,0.7249152064323425,,,
582,1165,,,,1.9319709539413452,3.2648327350616455,5.379222869873047
582,1165,0.7862659692764282,1.1218889951705933,0.6817246675491333,,,
583,1167,,,,1.940116286277771,3.277550458908081,5.421037673950195
583,1167,0.7079309821128845,0.9602622985839844,0.5109471082687378,,,
584,1169,,,,1.9247092008590698,3.271744966506958,5.400558948516846
584,1169,0.7842480540275574,1.1192694902420044,0.6766858100891113,,,
585,1171,,,,1.9090940952301025,3.257833957672119,5.35411262512207
585,1171,0.8014281988143921,1.204127550125122,0.7814174294471741,,,
586,1173,,,,1.8983646631240845,3.2381818294525146,5.290300369262695
586,1173,0.7873913049697876,1.1160902976989746,0.6794988512992859,,,
587,1175,,,,1.9052886962890625,3.2495973110198975,5.327960014343262
587,1175,0.7693085670471191,1.139528512954712,0.6930921673774719,,,
588,1177,,,,1.9222731590270996,3.2721214294433594,5.40238094329834
588,1177,0.8142971396446228,1.1723018884658813,0.7412576675415039,,,
589,1179,,,,1.9277759790420532,3.2722485065460205,5.403713226318359
589,1179,0.8552578091621399,1.2411361932754517,0.8216614127159119,,,
590,1181,,,,1.892422080039978,3.2277281284332275,5.258307456970215
590,1181,0.8127530813217163,1.2116999626159668,0.7804524898529053,,,
591,1183,,,,1.864347219467163,3.2010133266448975,5.171048164367676
591,1183,0.8090852499008179,1.2115492820739746,0.7877040505409241,,,
592,1185,,,,1.8775842189788818,3.2155799865722656,5.2193450927734375
592,1185,0.7251564264297485,1.0244195461273193,0.5825275778770447,,,
593,1187,,,,1.9121516942977905,3.245896100997925,5.319798946380615
593,1187,0.7767096757888794,1.0796189308166504,0.6493104100227356,,,
594,1189,,,,1.9088232517242432,3.246053457260132,5.3199591636657715
594,1189,0.7981286644935608,1.1958436965942383,0.7560554146766663,,,
595,1191,,,,1.8820449113845825,3.2241640090942383,5.247190475463867
595,1191,0.8342382311820984,1.1981730461120605,0.7626791596412659,,,
596,1193,,,,1.8802616596221924,3.222602367401123,5.241924285888672
596,1193,0.6902600526809692,0.9359734654426575,0.48089155554771423,,,
597,1195,,,,1.9072614908218384,3.2461607456207275,5.319883346557617
597,1195,0.8024588823318481,1.113047480583191,0.6742479205131531,,,
598,1197,,,,1.913265347480774,3.253833770751953,5.344766616821289
598,1197,0.8088493347167969,1.1880840063095093,0.760099470615387,,,
599,1199,,,,1.9018731117248535,3.240396022796631,5.300686836242676
599,1199,0.7324239611625671,1.0000333786010742,0.5410141944885254,,,
600,1201,,,,1.887711763381958,3.2317919731140137,5.271659851074219
600,1201,0.7650159597396851,1.1073280572891235,0.6757919788360596,,,
