epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
211,423,1.1113592386245728,1.6011936664581299,1.4027105569839478,,,
212,425,,,,1.4716176986694336,2.210834503173828,2.5614688396453857
212,425,1.0246177911758423,1.4569220542907715,1.142102599143982,,,
213,427,,,,1.3770389556884766,2.0479278564453125,2.2057735919952393
213,427,1.0662699937820435,1.5862377882003784,1.3553024530410767,,,
214,429,,,,1.385498046875,2.085451126098633,2.289365530014038
214,429,1.033406138420105,1.4617209434509277,1.161657691001892,,,
215,431,,,,1.4753103256225586,2.264759063720703,2.6685688495635986
215,431,1.0459580421447754,1.4357659816741943,1.15412437915802,,,
216,433,,,,1.452559471130371,2.2100844383239746,2.5461065769195557
216,433,1.1134241819381714,1.532124638557434,1.2683862447738647,,,
217,435,,,,1.3836592435836792,2.086054563522339,2.291477680206299
217,435,1.2061004638671875,1.7209508419036865,1.602695345878601,,,
218,437,,,,1.3706939220428467,2.0775341987609863,2.2700748443603516
218,437,1.115856647491455,1.559516191482544,1.331610083580017,,,
219,439,,,,1.4161975383758545,2.164976119995117,2.4510936737060547
219,439,0.9585371613502502,1.360472321510315,1.0121368169784546,,,
220,441,,,,1.4502023458480835,2.2460520267486572,2.628683090209961
220,441,1.0513914823532104,1.4659584760665894,1.1770923137664795,,,
221,443,,,,1.4401195049285889,2.2272071838378906,2.590125560760498
221,443,1.105440616607666,1.554047703742981,1.3132668733596802,,,
222,445,,,,1.4164310693740845,2.1767475605010986,2.4789795875549316
222,445,1.007082223892212,1.409316897392273,1.0726447105407715,,,
223,447,,,,1.4634318351745605,2.269681453704834,2.684732437133789
223,447,1.0423405170440674,1.4933841228485107,1.2110764980316162,,,
224,449,,,,1.4120901823043823,2.171449661254883,2.4569239616394043
224,449,1.0426017045974731,1.5240187644958496,1.2536951303482056,,,
225,451,,,,1.3918246030807495,2.13627552986145,2.383708953857422
225,451,1.1002159118652344,1.6105388402938843,1.3955715894699097,,,
226,453,,,,1.4523484706878662,2.281120777130127,2.707275867462158
226,453,1.0786666870117188,1.5940865278244019,1.361072301864624,,,
227,455,,,,1.3995288610458374,2.1658177375793457,2.443706512451172
227,455,1.0077465772628784,1.4052324295043945,1.0716841220855713,,,
228,457,,,,1.3913099765777588,2.1535651683807373,2.426760196685791
228,457,0.9867739677429199,1.4065990447998047,1.0714972019195557,,,
229,459,,,,1.4146252870559692,2.1805453300476074,2.4798192977905273
229,459,1.0231486558914185,1.3805280923843384,1.0454734563827515,,,
230,461,,,,1.414786458015442,2.1604204177856445,2.4318392276763916
230,461,0.9804950952529907,1.3484843969345093,0.9882950782775879,,,
231,463,,,,1.4073841571807861,2.160858154296875,2.430915117263794
231,463,0.9798241853713989,1.4043866395950317,1.0600143671035767,,,
232,465,,,,1.4362609386444092,2.2084572315216064,2.5378098487854004
232,465,1.064905047416687,1.54782235622406,1.2810463905334473,,,
233,467,,,,1.44364333152771,2.218050718307495,2.56499981880188
233,467,0.9878974556922913,1.420133113861084,1.094017744064331,,,
234,469,,,,1.4531556367874146,2.236469030380249,2.613734006881714
234,469,0.9814050793647766,1.4256906509399414,1.1035298109054565,,,
235,471,,,,1.4980950355529785,2.3609564304351807,2.885613203048706
235,471,0.9694922566413879,1.4189225435256958,1.091821551322937,,,
236,473,,,,1.42393958568573,2.201026439666748,2.534470319747925
236,473,1.0184890031814575,1.5407075881958008,1.2605054378509521,,,
237,475,,,,1.4321694374084473,2.2067573070526123,2.539703607559204
237,475,0.9893487095832825,1.3577415943145752,1.0161457061767578,,,
238,477,,,,1.4360085725784302,2.2114830017089844,2.545271873474121
238,477,0.9198776483535767,1.2548929452896118,0.8736460208892822,,,
239,479,,,,1.4235327243804932,2.1825830936431885,2.485891580581665
239,479,0.936720609664917,1.3440287113189697,0.9861606955528259,,,
240,481,,,,1.4951980113983154,2.326815605163574,2.8056068420410156
240,481,1.041244626045227,1.5281341075897217,1.2651399374008179,,,
241,483,,,,1.4539668560028076,2.2329788208007812,2.589015007019043
241,483,1.0975054502487183,1.5972439050674438,1.3692553043365479,,,
242,485,,,,1.4691308736801147,2.285369634628296,2.7087483406066895
242,485,1.0655263662338257,1.491411805152893,1.2314071655273438,,,
243,487,,,,1.5409321784973145,2.4672911167144775,3.145723819732666
243,487,0.9769271016120911,1.32533597946167,0.9654845595359802,,,
244,489,,,,1.413646936416626,2.196411371231079,2.5195441246032715
244,489,1.04940927028656,1.5349655151367188,1.2887839078903198,,,
245,491,,,,1.445333480834961,2.260058879852295,2.6587581634521484
245,491,1.0548847913742065,1.5596497058868408,1.308305025100708,,,
246,493,,,,1.5222690105438232,2.3877716064453125,2.9624106884002686
246,493,1.0480268001556396,1.4988716840744019,1.261899709701538,,,
247,495,,,,1.3837783336639404,2.120393753051758,2.3526458740234375
247,495,1.0069013833999634,1.4749237298965454,1.167175054550171,,,
248,497,,,,1.4039132595062256,2.1375508308410645,2.3886661529541016
248,497,0.9581915736198425,1.3699805736541748,1.0325626134872437,,,
249,499,,,,1.5621894598007202,2.47646427154541,3.176640033721924
249,499,0.9933328032493591,1.4434856176376343,1.140013575553894,,,
250,501,,,,1.4744491577148438,2.2822983264923096,2.7035789489746094
250,501,1.0267692804336548,1.4517604112625122,1.1654033660888672,,,
251,503,,,,1.3703217506408691,2.1107306480407715,2.339416980743408
251,503,1.048896312713623,1.5217244625091553,1.2497586011886597,,,
252,505,,,,1.4420053958892822,2.2018492221832275,2.524550437927246
252,505,0.9616125822067261,1.4171589612960815,1.098697304725647,,,
253,507,,,,1.4466183185577393,2.2267487049102783,2.5881917476654053
253,507,1.0801012516021729,1.5938228368759155,1.3852115869522095,,,
254,509,,,,1.3713994026184082,2.118837833404541,2.3576648235321045
254,509,0.9636120796203613,1.3632093667984009,1.0182716846466064,,,
255,511,,,,1.429305911064148,2.2415084838867188,2.6159942150115967
255,511,1.0001312494277954,1.4340170621871948,1.1139222383499146,,,
256,513,,,,1.4621728658676147,2.2963266372680664,2.7482216358184814
256,513,0.9896121025085449,1.4201833009719849,1.1132726669311523,,,
257,515,,,,1.370119571685791,2.1107897758483887,2.3284430503845215
257,515,0.932068407535553,1.3452824354171753,0.9938247799873352,,,
258,517,,,,1.385758876800537,2.1318111419677734,2.3731331825256348
258,517,1.0496329069137573,1.5387327671051025,1.282662034034729,,,
259,519,,,,1.4563997983932495,2.2632882595062256,2.667015790939331
259,519,0.9689763784408569,1.3932528495788574,1.0399284362792969,,,
260,521,,,,1.4644505977630615,2.2843844890594482,2.7131712436676025
260,521,0.9240345358848572,1.3299992084503174,0.9622473120689392,,,
261,523,,,,1.4470577239990234,2.2516989707946777,2.6337573528289795
261,523,0.9999772310256958,1.3588011264801025,1.010670781135559,,,
262,525,,,,1.4457932710647583,2.241441488265991,2.612800359725952
262,525,0.899596095085144,1.2912102937698364,0.925482451915741,,,
263,527,,,,1.4754116535186768,2.313779830932617,2.7803945541381836
263,527,0.9536018967628479,1.3512219190597534,0.9982810616493225,,,
264,529,,,,1.4700227975845337,2.3077406883239746,2.7640793323516846
264,529,0.9015447497367859,1.2986054420471191,0.9108970761299133,,,
265,531,,,,1.4321171045303345,2.2371766567230225,2.59768009185791
265,531,1.0068045854568481,1.3800662755966187,1.0422987937927246,,,
266,533,,,,1.4791295528411865,2.340769052505493,2.8395133018493652
266,533,0.9327085614204407,1.2882791757583618,0.9089961051940918,,,
267,535,,,,1.4816936254501343,2.340846538543701,2.8394858837127686
267,535,1.032886266708374,1.517551302909851,1.2606483697891235,,,
268,537,,,,1.5087767839431763,2.4061949253082275,2.9949231147766113
268,537,0.8767222166061401,1.2917324304580688,0.8978776931762695,,,
269,539,,,,1.4738998413085938,2.3099045753479004,2.766098976135254
269,539,0.9699762463569641,1.3858481645584106,1.0590406656265259,,,
270,541,,,,1.455215334892273,2.2545580863952637,2.6434803009033203
270,541,0.9748938083648682,1.3928569555282593,1.0674254894256592,,,
271,543,,,,1.5493738651275635,2.493593692779541,3.2125093936920166
271,543,1.0058300495147705,1.422554612159729,1.1048353910446167,,,
272,545,,,,1.488912582397461,2.3443427085876465,2.8487021923065186
272,545,0.9367557764053345,1.3594446182250977,1.0447996854782104,,,
273,547,,,,1.464046597480774,2.284727096557617,2.717690944671631
273,547,1.0069334506988525,1.4967801570892334,1.220458984375,,,
274,549,,,,1.523714303970337,2.436530351638794,3.067610502243042
274,549,0.960639238357544,1.3874374628067017,1.0478814840316772,,,
275,551,,,,1.5051703453063965,2.383908987045288,2.9396862983703613
275,551,0.9057145118713379,1.3541921377182007,0.9840925931930542,,,
276,553,,,,1.456178903579712,2.253669023513794,2.646545886993408
276,553,0.9347882866859436,1.3706709146499634,1.0126161575317383,,,
277,555,,,,1.4961674213409424,2.367877960205078,2.9017529487609863
277,555,1.0347446203231812,1.474709153175354,1.1985201835632324,,,
278,557,,,,1.495536208152771,2.3461503982543945,2.8524463176727295
278,557,0.9291695952415466,1.3489985466003418,1.0045021772384644,,,
279,559,,,,1.4390218257904053,2.2173492908477783,2.5622148513793945
279,559,0.9663837552070618,1.4563069343566895,1.134797215461731,,,
280,561,,,,1.4664499759674072,2.279265880584717,2.6976723670959473
280,561,1.070598840713501,1.5075775384902954,1.2816373109817505,,,
281,563,,,,1.510683298110962,2.3776259422302246,2.9313976764678955
281,563,0.9319421052932739,1.353347897529602,1.0096982717514038,,,
282,565,,,,1.4658102989196777,2.2865824699401855,2.717975378036499
282,565,0.9618605971336365,1.3687403202056885,1.027302622795105,,,
283,567,,,,1.447411060333252,2.249779462814331,2.6379640102386475
283,567,0.9224803447723389,1.2648324966430664,0.8766283988952637,,,
284,569,,,,1.492348313331604,2.369205951690674,2.91270112991333
284,569,1.0169647932052612,1.524851679801941,1.2487543821334839,,,
285,571,,,,1.4764232635498047,2.331350088119507,2.82201886177063
285,571,0.9928500056266785,1.3518189191818237,1.0086579322814941,,,
286,573,,,,1.4319517612457275,2.2287182807922363,2.5823862552642822
286,573,0.9501447677612305,1.4437273740768433,1.1245462894439697,,,
287,575,,,,1.45124351978302,2.2797131538391113,2.6935269832611084
287,575,0.8758959770202637,1.3012713193893433,0.9154610633850098,,,
288,577,,,,1.489422082901001,2.3627734184265137,2.8894076347351074
288,577,0.8855688571929932,1.2161768674850464,0.7993186712265015,,,
289,579,,,,1.4565582275390625,2.289193630218506,2.7152514457702637
289,579,0.8870701789855957,1.2718236446380615,0.8966804146766663,,,
290,581,,,,1.478653907775879,2.358856439590454,2.875668525695801
290,581,0.932630181312561,1.3674875497817993,1.0195845365524292,,,
291,583,,,,1.5041980743408203,2.3985118865966797,2.976783275604248
291,583,0.867978036403656,1.2265141010284424,0.8434646129608154,,,
292,585,,,,1.455391764640808,2.273733139038086,2.6785953044891357
292,585,0.9148135781288147,1.2642520666122437,0.8873304128646851,,,
293,587,,,,1.445816993713379,2.2546684741973877,2.640836000442505
293,587,0.9051001667976379,1.3066134452819824,0.9380069971084595,,,
294,589,,,,1.5041265487670898,2.40432071685791,2.9912614822387695
294,589,0.9569697976112366,1.4671835899353027,1.1631090641021729,,,
295,591,,,,1.4859130382537842,2.363945245742798,2.890136957168579
295,591,0.9752956032752991,1.4551078081130981,1.169287085533142,,,
296,593,,,,1.4446158409118652,2.2480649948120117,2.6246273517608643
296,593,0.8531582951545715,1.239965796470642,0.8124186992645264,,,
297,595,,,,1.4453619718551636,2.246392250061035,2.6170387268066406
297,595,0.8718423843383789,1.2751529216766357,0.8921931982040405,,,
298,597,,,,1.450211763381958,2.2553539276123047,2.641476631164551
298,597,0.9048365950584412,1.3379472494125366,0.9831786751747131,,,
299,599,,,,1.4226675033569336,2.199657678604126,2.5122573375701904
299,599,1.0227524042129517,1.5206594467163086,1.2495229244232178,,,
300,601,,,,1.4379794597625732,2.225867986679077,2.5739972591400146
300,601,0.8764876127243042,1.274442195892334,0.8838335275650024,,,
301,603,,,,1.5054402351379395,2.3988358974456787,2.9770567417144775
301,603,0.9544135928153992,1.4093468189239502,1.070397138595581,,,
302,605,,,,1.4959347248077393,2.3802969455718994,2.931180953979492
302,605,0.8584963083267212,1.3221088647842407,0.9429499506950378,,,
303,607,,,,1.4445507526397705,2.254762887954712,2.6359870433807373
303,607,0.9576789736747742,1.4599699974060059,1.1307603120803833,,,
304,609,,,,1.4357341527938843,2.2343170642852783,2.5866823196411133
304,609,0.8659504055976868,1.1977263689041138,0.7953372001647949,,,
305,611,,,,1.448136806488037,2.2623558044433594,2.649533987045288
305,611,0.897528886795044,1.3589986562728882,1.0241636037826538,,,
306,613,,,,1.4406527280807495,2.246657133102417,2.616367816925049
306,613,0.8264262080192566,1.170920729637146,0.7468945384025574,,,
307,615,,,,1.452134609222412,2.275041341781616,2.6838784217834473
307,615,0.8584175109863281,1.3502765893936157,0.9739139080047607,,,
308,617,,,,1.4801087379455566,2.3492865562438965,2.8574981689453125
308,617,0.9918572902679443,1.5021055936813354,1.2077105045318604,,,
309,619,,,,1.4728755950927734,2.3364014625549316,2.826512098312378
309,619,0.8482235074043274,1.1658669710159302,0.7489015460014343,,,
310,621,,,,1.4646188020706177,2.3099217414855957,2.7630674839019775
310,621,0.9053086638450623,1.348360538482666,0.9766367077827454,,,
311,623,,,,1.450705885887146,2.269414186477661,2.664652109146118
311,623,0.871136486530304,1.2756342887878418,0.893272340297699,,,
312,625,,,,1.4652414321899414,2.295569896697998,2.7248945236206055
312,625,0.8253249526023865,1.1411219835281372,0.7081537842750549,,,
313,627,,,,1.5103213787078857,2.3984696865081787,2.9721412658691406
313,627,0.8674759864807129,1.226633071899414,0.8431609869003296,,,
314,629,,,,1.4945766925811768,2.3620665073394775,2.884124517440796
314,629,0.8884329199790955,1.294572114944458,0.9095329642295837,,,
315,631,,,,1.4895061254501343,2.348870038986206,2.855492353439331
315,631,0.854267418384552,1.256070613861084,0.8663079738616943,,,
316,633,,,,1.533876895904541,2.4527978897094727,3.1125144958496094
316,633,0.9511014819145203,1.4093624353408813,1.0863473415374756,,,
317,635,,,,1.5088506937026978,2.374753475189209,2.9232659339904785
317,635,0.9628362655639648,1.344227910041809,0.987390398979187,,,
318,637,,,,1.4499136209487915,2.248230218887329,2.6185052394866943
318,637,0.9326417446136475,1.2929611206054688,0.9245291948318481,,,
319,639,,,,1.4601731300354004,2.2765586376190186,2.68595552444458
319,639,0.9885169267654419,1.393970012664795,1.0651228427886963,,,
320,641,,,,1.484297513961792,2.3500258922576904,2.8614869117736816
320,641,0.8625158667564392,1.274932861328125,0.8680148124694824,,,
321,643,,,,1.4969524145126343,2.3894662857055664,2.9523324966430664
321,643,0.9330063462257385,1.416603684425354,1.0640127658843994,,,
322,645,,,,1.4974935054779053,2.3791022300720215,2.925666332244873
322,645,0.988239586353302,1.4787218570709229,1.177757740020752,,,
323,647,,,,1.497490406036377,2.3673081398010254,2.8977465629577637
323,647,0.9298701286315918,1.4023586511611938,1.068076491355896,,,
324,649,,,,1.4946576356887817,2.357008218765259,2.8743064403533936
324,649,0.942756712436676,1.3769302368164062,1.0151052474975586,,,
325,651,,,,1.481162428855896,2.3315818309783936,2.8114514350891113
325,651,0.9275392293930054,1.4288243055343628,1.0857189893722534,,,
326,653,,,,1.4713456630706787,2.3174240589141846,2.7761125564575195
326,653,0.9365279674530029,1.4515784978866577,1.1211979389190674,,,
327,655,,,,1.4861114025115967,2.364274501800537,2.8881425857543945
327,655,0.9121121168136597,1.4069081544876099,1.0558065176010132,,,
328,657,,,,1.5000571012496948,2.400702714920044,2.9750449657440186
328,657,0.8776498436927795,1.2986268997192383,0.9125806093215942,,,
329,659,,,,1.5045008659362793,2.405837059020996,2.9846529960632324
329,659,0.8196267485618591,1.16051185131073,0.7414700984954834,,,
330,661,,,,1.5143332481384277,2.420067071914673,3.019162654876709
330,661,0.8509580492973328,1.3593388795852661,1.0011327266693115,,,
331,663,,,,1.511509656906128,2.4070749282836914,2.987942695617676
331,663,0.9189742207527161,1.3625965118408203,1.0156158208847046,,,
332,665,,,,1.5023881196975708,2.3905832767486572,2.9483067989349365
332,665,0.9059634804725647,1.390763759613037,1.0460299253463745,,,
333,667,,,,1.5017441511154175,2.400934934616089,2.976090431213379
333,667,0.9647029638290405,1.4573478698730469,1.139083743095398,,,
334,669,,,,1.4978021383285522,2.3891713619232178,2.9495484828948975
334,669,0.7951521277427673,1.0977532863616943,0.670670211315155,,,
335,671,,,,1.4929287433624268,2.365586280822754,2.892953634262085
335,671,0.9113484025001526,1.3349533081054688,0.957858145236969,,,
336,673,,,,1.502244472503662,2.378089189529419,2.9216220378875732
336,673,0.9424120187759399,1.4672802686691284,1.1629589796066284,,,
337,675,,,,1.4958469867706299,2.356538772583008,2.8658270835876465
337,675,0.8874933123588562,1.3656965494155884,1.0129203796386719,,,
338,677,,,,1.4939497709274292,2.351546287536621,2.8550045490264893
338,677,0.8607022762298584,1.2746939659118652,0.8740748763084412,,,
339,679,,,,1.498397707939148,2.3765392303466797,2.912562608718872
339,679,0.9679316878318787,1.4706284999847412,1.201100468635559,,,
340,681,,,,1.5085251331329346,2.388170003890991,2.944767951965332
340,681,0.8099796175956726,1.2190085649490356,0.8004680275917053,,,
341,683,,,,1.4818062782287598,2.319457530975342,2.781461238861084
341,683,0.867516279220581,1.219383716583252,0.8168346285820007,,,
342,685,,,,1.4698395729064941,2.298375129699707,2.7383599281311035
342,685,0.8731652498245239,1.2540632486343384,0.8686241507530212,,,
343,687,,,,1.4956481456756592,2.380854845046997,2.9319324493408203
343,687,0.8188002109527588,1.1466368436813354,0.7294862270355225,,,
344,689,,,,1.502516746520996,2.386273145675659,2.9459283351898193
344,689,0.9523819088935852,1.3518226146697998,1.0209431648254395,,,
345,691,,,,1.4811415672302246,2.3134090900421143,2.769186496734619
345,691,0.9735767841339111,1.4541116952896118,1.1343047618865967,,,
346,693,,,,1.4640952348709106,2.259333848953247,2.6466140747070312
346,693,0.8314679861068726,1.1208704710006714,0.6873499751091003,,,
347,695,,,,1.4737803936004639,2.281832456588745,2.696181058883667
347,695,0.9062149524688721,1.2474068403244019,0.8505690097808838,,,
348,697,,,,1.4959940910339355,2.340327262878418,2.8334476947784424
348,697,0.8548046350479126,1.284197449684143,0.9026450514793396,,,
349,699,,,,1.504225730895996,2.3737502098083496,2.9122045040130615
349,699,0.9043911099433899,1.3433287143707275,0.9767333269119263,,,
350,701,,,,1.5025094747543335,2.3750157356262207,2.9126131534576416
350,701,0.8789607286453247,1.181817650794983,0.7689059376716614,,,
351,703,,,,1.5089685916900635,2.3836615085601807,2.9325175285339355
351,703,0.8872309327125549,1.254658579826355,0.8544249534606934,,,
352,705,,,,1.5123693943023682,2.3892107009887695,2.944030523300171
352,705,0.8094093799591064,1.0916073322296143,0.6648814082145691,,,
353,707,,,,1.5115350484848022,2.3882336616516113,2.9417152404785156
353,707,0.9353047013282776,1.436766266822815,1.0981508493423462,,,
354,709,,,,1.50220787525177,2.3742992877960205,2.906493902206421
354,709,0.8521692752838135,1.2695207595825195,0.868149995803833,,,
355,711,,,,1.4962060451507568,2.363028049468994,2.8799171447753906
355,711,0.805844247341156,1.1908077001571655,0.7978588342666626,,,
356,713,,,,1.5077056884765625,2.393409490585327,2.9535889625549316
356,713,0.9520671367645264,1.4401758909225464,1.115686297416687,,,
357,715,,,,1.515512466430664,2.402268648147583,2.974496603012085
357,715,0.830103874206543,1.1492760181427002,0.7423047423362732,,,
358,717,,,,1.5121288299560547,2.389209270477295,2.9423651695251465
358,717,0.8900800943374634,1.2855080366134644,0.9035777449607849,,,
359,719,,,,1.5086745023727417,2.379589796066284,2.9213716983795166
359,719,0.9087770581245422,1.3871606588363647,1.0369621515274048,,,
360,721,,,,1.5167148113250732,2.4112489223480225,2.996337890625
360,721,0.9028653502464294,1.312920331954956,0.9502106308937073,,,
361,723,,,,1.5250438451766968,2.4389846324920654,3.065323829650879
361,723,0.9942415952682495,1.4633339643478394,1.1701371669769287,,,
362,725,,,,1.5029751062393188,2.383052349090576,2.9267916679382324
362,725,0.9313955903053284,1.430457592010498,1.1110308170318604,,,
363,727,,,,1.4784698486328125,2.308737277984619,2.7550363540649414
363,727,0.8269544243812561,1.2111616134643555,0.8047094345092773,,,
364,729,,,,1.4999626874923706,2.3668384552001953,2.888051748275757
364,729,0.903084397315979,1.3605217933654785,1.0015902519226074,,,
365,731,,,,1.525783658027649,2.4297428131103516,3.0424721240997314
365,731,0.8864163756370544,1.3375732898712158,0.9618333578109741,,,
366,733,,,,1.5094715356826782,2.3981826305389404,2.9643566608428955
366,733,0.8595232963562012,1.2271711826324463,0.8309317231178284,,,
367,735,,,,1.5014119148254395,2.3761534690856934,2.9137306213378906
367,735,0.8947138786315918,1.3276065587997437,0.9466646313667297,,,
368,737,,,,1.509341835975647,2.3946948051452637,2.956498861312866
368,737,0.8861233592033386,1.2612354755401611,0.8715192079544067,,,
369,739,,,,1.5232938528060913,2.415581703186035,3.0094683170318604
369,739,0.9293429255485535,1.4070721864700317,1.0694963932037354,,,
370,741,,,,1.5086071491241455,2.382063865661621,2.9261248111724854
370,741,0.847395658493042,1.1913788318634033,0.7892721891403198,,,
371,743,,,,1.499952793121338,2.3626739978790283,2.8801140785217285
371,743,0.8266160488128662,1.2101372480392456,0.8136099576950073,,,
372,745,,,,1.5030224323272705,2.375980854034424,2.9118552207946777
372,745,0.8768315315246582,1.3054107427597046,0.9292150139808655,,,
373,747,,,,1.5109500885009766,2.4025745391845703,2.9760069847106934
373,747,0.8855787515640259,1.2735059261322021,0.8952053189277649,,,
374,749,,,,1.5140712261199951,2.4042809009552,2.9803972244262695
374,749,0.9055933356285095,1.3126072883605957,0.9433082938194275,,,
375,751,,,,1.5089938640594482,2.3760924339294434,2.911377191543579
375,751,0.8659189343452454,1.3125584125518799,0.9283468127250671,,,
376,753,,,,1.4995417594909668,2.34613037109375,2.837761163711548
376,753,0.8634310960769653,1.2014331817626953,0.7838473320007324,,,
377,755,,,,1.502933144569397,2.3533895015716553,2.8548827171325684
377,755,0.9713364243507385,1.4552171230316162,1.1605528593063354,,,
378,757,,,,1.52191162109375,2.402369976043701,2.975174903869629
378,757,0.8214744329452515,1.2643580436706543,0.8666960597038269,,,
379,759,,,,1.5319433212280273,2.429762363433838,3.0426785945892334
379,759,0.8462103605270386,1.1515569686889648,0.7565221190452576,,,
380,761,,,,1.5215704441070557,2.410379648208618,2.993105411529541
380,761,0.9386070966720581,1.2675251960754395,0.9043559432029724,,,
381,763,,,,1.5114450454711914,2.3811702728271484,2.924647569656372
381,763,0.9165734052658081,1.3876806497573853,1.037800669670105,,,
382,765,,,,1.5079654455184937,2.374084234237671,2.905984401702881
382,765,0.8847201466560364,1.3032207489013672,0.9085779190063477,,,
383,767,,,,1.5031907558441162,2.3638949394226074,2.881127119064331
383,767,0.8592498898506165,1.2484318017959595,0.8455449938774109,,,
384,769,,,,1.5008023977279663,2.3559212684631348,2.8626275062561035
384,769,0.8671965599060059,1.2469627857208252,0.8375654816627502,,,
385,771,,,,1.499741792678833,2.3510515689849854,2.8523480892181396
385,771,0.9038160443305969,1.3914549350738525,1.0418168306350708,,,
386,773,,,,1.5066839456558228,2.373293876647949,2.904111862182617
386,773,0.8835669755935669,1.3237415552139282,0.9375567436218262,,,
387,775,,,,1.5220180749893188,2.416698694229126,3.007089138031006
387,775,0.8788951635360718,1.3046441078186035,0.9671283960342407,,,
388,777,,,,1.5292942523956299,2.436613082885742,3.0555713176727295
388,777,0.8200221657752991,1.2441908121109009,0.8356528282165527,,,
389,779,,,,1.5195318460464478,2.408290147781372,2.988598346710205
389,779,0.8641222715377808,1.2196382284164429,0.8103153109550476,,,
390,781,,,,1.5176314115524292,2.400627613067627,2.9696388244628906
390,781,0.9026449918746948,1.3267736434936523,0.9875214695930481,,,
391,783,,,,1.5181787014007568,2.4006266593933105,2.967637300491333
391,783,0.9038466811180115,1.4050066471099854,1.057168960571289,,,
392,785,,,,1.5141221284866333,2.3927557468414307,2.9482505321502686
392,785,0.8654033541679382,1.199853777885437,0.786831259727478,,,
393,787,,,,1.5051199197769165,2.3729636669158936,2.902498960494995
393,787,0.7938120365142822,1.1276814937591553,0.6875519752502441,,,
394,789,,,,1.5043820142745972,2.3757615089416504,2.908933162689209
394,789,0.9251713752746582,1.3922255039215088,1.0294691324234009,,,
395,791,,,,1.510934829711914,2.395646810531616,2.954890727996826
395,791,0.8604184985160828,1.2325948476791382,0.8428890705108643,,,
396,793,,,,1.5153053998947144,2.402414321899414,2.9714319705963135
396,793,0.8614418506622314,1.2809990644454956,0.8815874457359314,,,
397,795,,,,1.5212233066558838,2.413651466369629,2.9987759590148926
397,795,0.8326433897018433,1.1929759979248047,0.8028262257575989,,,
398,797,,,,1.5273723602294922,2.4279046058654785,3.0334982872009277
398,797,0.9100664854049683,1.2627780437469482,0.8887345790863037,,,
399,799,,,,1.528228759765625,2.430306911468506,3.038912296295166
399,799,0.9339252710342407,1.4261493682861328,1.0891187191009521,,,
400,801,,,,1.521328330039978,2.4123473167419434,2.9964194297790527
400,801,0.7757712006568909,1.1429219245910645,0.7086183428764343,,,
401,803,,,,1.5230222940444946,2.4170961380004883,3.0069429874420166
401,803,0.9695811867713928,1.4339922666549683,1.1056491136550903,,,
402,805,,,,1.5239521265029907,2.4186606407165527,3.010056734085083
402,805,0.8785220980644226,1.2764973640441895,0.88644939661026,,,
403,807,,,,1.5150264501571655,2.3955979347229004,2.9561004638671875
403,807,0.853096067905426,1.2097959518432617,0.8171523809432983,,,
404,809,,,,1.5160033702850342,2.4001691341400146,2.9668779373168945
404,809,0.8426018953323364,1.176482081413269,0.760056734085083,,,
405,811,,,,1.5243306159973145,2.421295642852783,3.017587184906006
405,811,0.8400919437408447,1.2487154006958008,0.8577829003334045,,,
406,813,,,,1.528730869293213,2.4279561042785645,3.034231424331665
406,813,0.9276182055473328,1.333993673324585,0.9566773772239685,,,
407,815,,,,1.5227336883544922,2.4116742610931396,2.994170904159546
407,815,0.8301240801811218,1.131221055984497,0.7120721936225891,,,
408,817,,,,1.5170009136199951,2.39278507232666,2.9506378173828125
408,817,0.8646405935287476,1.2015714645385742,0.793185830116272,,,
409,819,,,,1.521294116973877,2.401732921600342,2.9714858531951904
409,819,0.8447048664093018,1.2259762287139893,0.8192329406738281,,,
410,821,,,,1.531545639038086,2.428208351135254,3.033574104309082
410,821,0.8448724746704102,1.2463117837905884,0.8480427861213684,,,
411,823,,,,1.5285894870758057,2.42374324798584,3.0232229232788086
411,823,0.9098795056343079,1.3453304767608643,0.9846815466880798,,,
412,825,,,,1.5198566913604736,2.4054548740386963,2.980614423751831
412,825,0.8630474209785461,1.2603874206542969,0.8695835471153259,,,
413,827,,,,1.5222777128219604,2.4157049655914307,3.00435209274292
413,827,0.8521919250488281,1.1657336950302124,0.7523964643478394,,,
414,829,,,,1.5231200456619263,2.4207053184509277,3.0159685611724854
414,829,0.9230703711509705,1.3938627243041992,1.039555311203003,,,
415,831,,,,1.5201325416564941,2.4106836318969727,2.9920082092285156
415,831,0.8767362833023071,1.3730717897415161,1.0090364217758179,,,
416,833,,,,1.5249980688095093,2.416780948638916,3.0066869258880615
416,833,0.8771373629570007,1.2048187255859375,0.7955649495124817,,,
417,835,,,,1.5236232280731201,2.4109549522399902,2.9917430877685547
417,835,0.8960129618644714,1.3338311910629272,0.9873207807540894,,,
418,837,,,,1.518091082572937,2.3950343132019043,2.954709053039551
418,837,0.9767273664474487,1.439698338508606,1.1192710399627686,,,
419,839,,,,1.5175515413284302,2.396164655685425,2.9577620029449463
419,839,0.8810766935348511,1.278409719467163,0.8860459327697754,,,
420,841,,,,1.5214709043502808,2.410421371459961,2.9914612770080566
420,841,0.956764817237854,1.3890053033828735,1.0681511163711548,,,
421,843,,,,1.5264614820480347,2.426572799682617,3.0294806957244873
