epoch,step,train_MAE,train_RMSE,train_Total_Loss,val_MAE,val_RMSE,val_Total_Loss
418,837,,,,1.5697672367095947,2.4797816276550293,3.1006834506988525
418,837,0.5387459397315979,0.7684323787689209,0.3171648383140564,,,
419,839,,,,1.5639674663543701,2.4725489616394043,3.082852602005005
419,839,0.5119694471359253,0.7592251896858215,0.30457064509391785,,,
420,841,,,,1.5502365827560425,2.4634461402893066,3.060286283493042
420,841,0.5222885012626648,0.7271161675453186,0.30053064227104187,,,
421,843,,,,1.546261191368103,2.460620880126953,3.053220272064209
421,843,0.5053611397743225,0.7218085527420044,0.27789250016212463,,,
422,845,,,,1.5562429428100586,2.4663820266723633,3.0673866271972656
422,845,0.5440237522125244,0.7687202095985413,0.3137834370136261,,,
423,847,,,,1.5616602897644043,2.46909761428833,3.07403302192688
423,847,0.5613597631454468,0.7937344312667847,0.3434588611125946,,,
424,849,,,,1.5637212991714478,2.47686505317688,3.092984676361084
424,849,0.5310580134391785,0.756193995475769,0.30450841784477234,,,
425,851,,,,1.5642542839050293,2.481034755706787,3.103149175643921
425,851,0.5308502912521362,0.7566527724266052,0.30458149313926697,,,
426,853,,,,1.5652769804000854,2.4814443588256836,3.1041343212127686
426,853,0.4781450927257538,0.63517826795578,0.21991537511348724,,,
427,855,,,,1.5620654821395874,2.475369930267334,3.0891430377960205
427,855,0.501956045627594,0.6879497170448303,0.25723516941070557,,,
428,857,,,,1.5531996488571167,2.4679360389709473,3.070768356323242
428,857,0.5482747554779053,0.7849339246749878,0.332102507352829,,,
429,859,,,,1.5464694499969482,2.464816093444824,3.0629963874816895
429,859,0.5188076496124268,0.7026059627532959,0.2694380581378937,,,
430,861,,,,1.5452439785003662,2.4648139476776123,3.06296968460083
430,861,0.5247619152069092,0.7346376180648804,0.2869025468826294,,,
431,863,,,,1.5475890636444092,2.4656386375427246,3.065047264099121
431,863,0.5183155536651611,0.7366080284118652,0.290848046541214,,,
432,865,,,,1.5513306856155396,2.4669251441955566,3.068303108215332
432,865,0.5244601368904114,0.7303849458694458,0.28300052881240845,,,
433,867,,,,1.5561916828155518,2.471014976501465,3.0784103870391846
433,867,0.5153370499610901,0.7354639172554016,0.28839558362960815,,,
434,869,,,,1.559366226196289,2.4750969409942627,3.0884788036346436
434,869,0.47820979356765747,0.6504188776016235,0.23180259764194489,,,
435,871,,,,1.5601307153701782,2.476451873779297,3.091823101043701
435,871,0.5125012397766113,0.7411471605300903,0.29259783029556274,,,
436,873,,,,1.5590574741363525,2.473607063293457,3.084840774536133
436,873,0.5055410265922546,0.6897321343421936,0.2571396231651306,,,
437,875,,,,1.559159517288208,2.472135543823242,3.081244945526123
437,875,0.5096396803855896,0.6939262747764587,0.26227864623069763,,,
438,877,,,,1.5568307638168335,2.4700798988342285,3.0761890411376953
438,877,0.5225621461868286,0.7364546060562134,0.29064926505088806,,,
439,879,,,,1.5558205842971802,2.4685544967651367,3.0724520683288574
439,879,0.5491595268249512,0.7990381717681885,0.338401198387146,,,
440,881,,,,1.5546774864196777,2.4662184715270996,3.066725969314575
440,881,0.5318940877914429,0.7358414530754089,0.2893107831478119,,,
441,883,,,,1.55573570728302,2.467355728149414,3.0695323944091797
441,883,0.5381775498390198,0.7689408659934998,0.3192233145236969,,,
442,885,,,,1.5577030181884766,2.470397472381592,3.077007293701172
442,885,0.511807918548584,0.6949042081832886,0.26472851634025574,,,
443,887,,,,1.5589405298233032,2.473688840866089,3.085061550140381
443,887,0.4590219259262085,0.6295090317726135,0.21487784385681152,,,
444,889,,,,1.5583322048187256,2.4760494232177734,3.090796709060669
444,889,0.5302820205688477,0.7621446251869202,0.30916956067085266,,,
445,891,,,,1.5567744970321655,2.4751243591308594,3.088505268096924
445,891,0.519298791885376,0.707621157169342,0.2811022400856018,,,
446,893,,,,1.556808590888977,2.4745030403137207,3.087008476257324
446,893,0.4748636484146118,0.6486684083938599,0.22803543508052826,,,
447,895,,,,1.557328701019287,2.4716880321502686,3.0801730155944824
447,895,0.4856031835079193,0.6456556916236877,0.22991253435611725,,,
448,897,,,,1.556995153427124,2.4700424671173096,3.0761823654174805
448,897,0.5093832612037659,0.7144799828529358,0.2696372866630554,,,
449,899,,,,1.558102011680603,2.4721784591674805,3.0814614295959473
449,899,0.5410579442977905,0.7751143574714661,0.3230625092983246,,,
450,901,,,,1.5593924522399902,2.4735589027404785,3.0848894119262695
450,901,0.49084925651550293,0.6649024486541748,0.2424546629190445,,,
451,903,,,,1.5577175617218018,2.471932888031006,3.080878734588623
451,903,0.4926932156085968,0.7103331089019775,0.2732647955417633,,,
452,905,,,,1.5567073822021484,2.469168186187744,3.0741117000579834
452,905,0.4719642400741577,0.6250162124633789,0.21455177664756775,,,
453,907,,,,1.5573713779449463,2.468400478363037,3.0722856521606445
453,907,0.516404390335083,0.7267321944236755,0.28419071435928345,,,
454,909,,,,1.5578268766403198,2.469278573989868,3.074455976486206
454,909,0.5218409895896912,0.7396210432052612,0.29093751311302185,,,
455,911,,,,1.5576852560043335,2.469928503036499,3.076054573059082
455,911,0.5618065595626831,0.8070741891860962,0.34824132919311523,,,
456,913,,,,1.5565255880355835,2.469712495803833,3.075502872467041
456,913,0.49133914709091187,0.676741361618042,0.24798999726772308,,,
457,915,,,,1.5554698705673218,2.4690732955932617,3.073911190032959
457,915,0.49211522936820984,0.6675606966018677,0.23988792300224304,,,
458,917,,,,1.5560575723648071,2.4689278602600098,3.073554277420044
458,917,0.5572771430015564,0.7558441758155823,0.32422035932540894,,,
459,919,,,,1.558426856994629,2.470980167388916,3.0786032676696777
459,919,0.5100910663604736,0.7242254018783569,0.28042787313461304,,,
460,921,,,,1.5599963665008545,2.4730348587036133,3.083652973175049
460,921,0.542706310749054,0.781471312046051,0.3302648663520813,,,
461,923,,,,1.5610052347183228,2.4753713607788086,3.08939528465271
461,923,0.4950069785118103,0.6796879768371582,0.2494485229253769,,,
462,925,,,,1.5602405071258545,2.4762165546417236,3.091460943222046
462,925,0.4824261963367462,0.6489121913909912,0.24251802265644073,,,
463,927,,,,1.5590307712554932,2.4752020835876465,3.088951826095581
463,927,0.45809534192085266,0.5763730406761169,0.18407006561756134,,,
464,929,,,,1.5576136112213135,2.473288059234619,3.084237575531006
464,929,0.5246675610542297,0.7315481901168823,0.2955074906349182,,,
465,931,,,,1.556504726409912,2.4719505310058594,3.080958604812622
465,931,0.48573657870292664,0.6546486616134644,0.2319340854883194,,,
466,933,,,,1.5567035675048828,2.4713590145111084,3.0795340538024902
466,933,0.5165927410125732,0.7143392562866211,0.2785528600215912,,,
467,935,,,,1.55661940574646,2.471381902694702,3.079603910446167
467,935,0.5075382590293884,0.7104916572570801,0.27085021138191223,,,
468,937,,,,1.5574873685836792,2.473259449005127,3.084228754043579
468,937,0.5003048777580261,0.7188255786895752,0.28196126222610474,,,
469,939,,,,1.558046817779541,2.475285768508911,3.089210271835327
469,939,0.5224146246910095,0.7667252421379089,0.31126126646995544,,,
470,941,,,,1.5581300258636475,2.4760613441467285,3.0911149978637695
470,941,0.5449604392051697,0.7918323278427124,0.3338259160518646,,,
471,943,,,,1.558805227279663,2.4769043922424316,3.0931944847106934
471,943,0.5199246406555176,0.7542441487312317,0.3024376630783081,,,
472,945,,,,1.5588302612304688,2.477511167526245,3.094674825668335
472,945,0.5119001865386963,0.6789817810058594,0.25681501626968384,,,
473,947,,,,1.5599064826965332,2.478517532348633,3.097170352935791
473,947,0.5154379606246948,0.7125094532966614,0.2737445533275604,,,
474,949,,,,1.5603744983673096,2.478440284729004,3.0969958305358887
474,949,0.5054565668106079,0.7226409316062927,0.27728718519210815,,,
475,951,,,,1.5610480308532715,2.478695869445801,3.0976438522338867
475,951,0.5177823305130005,0.743236243724823,0.2938055098056793,,,
476,953,,,,1.5607540607452393,2.4781835079193115,3.096390962600708
476,953,0.5334868431091309,0.7296744585037231,0.2864081859588623,,,
477,955,,,,1.559718370437622,2.4766507148742676,3.092618465423584
477,955,0.5179930329322815,0.7029302716255188,0.26727086305618286,,,
478,957,,,,1.5590966939926147,2.4750938415527344,3.088799238204956
478,957,0.5353237390518188,0.734233558177948,0.29372766613960266,,,
479,959,,,,1.5588380098342896,2.473963737487793,3.086033821105957
479,959,0.5193096995353699,0.7334811091423035,0.285919725894928,,,
480,961,,,,1.557936668395996,2.473475456237793,3.084819793701172
480,961,0.49488168954849243,0.6742870807647705,0.2456205189228058,,,
481,963,,,,1.5573031902313232,2.47344970703125,3.084735870361328
481,963,0.5138380527496338,0.6910874843597412,0.26121342182159424,,,
482,965,,,,1.5574511289596558,2.4736082553863525,3.0851197242736816
482,965,0.5058311223983765,0.6953601241111755,0.264984130859375,,,
483,967,,,,1.5578563213348389,2.473824977874756,3.085655689239502
483,967,0.4937003254890442,0.6730691194534302,0.24580265581607819,,,
484,969,,,,1.5584107637405396,2.4741125106811523,3.086364507675171
484,969,0.5125017166137695,0.7095664739608765,0.2759935259819031,,,
485,971,,,,1.558748483657837,2.474677801132202,3.0877461433410645
485,971,0.49434158205986023,0.6651384234428406,0.24511954188346863,,,
486,973,,,,1.5591871738433838,2.4752089977264404,3.0890440940856934
486,973,0.4844929575920105,0.6557055115699768,0.23713098466396332,,,
487,975,,,,1.5593912601470947,2.4752819538116455,3.0892152786254883
487,975,0.533453643321991,0.758164644241333,0.304958313703537,,,
488,977,,,,1.5591492652893066,2.4749412536621094,3.0883679389953613
488,977,0.5278962254524231,0.7300421595573425,0.2890336513519287,,,
489,979,,,,1.5585811138153076,2.4749019145965576,3.0882513523101807
489,979,0.4812980592250824,0.6522496342658997,0.2297874391078949,,,
490,981,,,,1.5581775903701782,2.474931240081787,3.0883007049560547
490,981,0.5362077355384827,0.7615041732788086,0.3120741546154022,,,
491,983,,,,1.5580198764801025,2.4749908447265625,3.0884315967559814
491,983,0.534013032913208,0.7670942544937134,0.31064605712890625,,,
492,985,,,,1.5583405494689941,2.475377082824707,3.089376211166382
492,985,0.49358198046684265,0.6994431018829346,0.26226183772087097,,,
493,987,,,,1.559093713760376,2.4761791229248047,3.091355562210083
493,987,0.5053378939628601,0.7126594185829163,0.27222466468811035,,,
494,989,,,,1.559602975845337,2.4769463539123535,3.0932416915893555
494,989,0.5224213004112244,0.7051897048950195,0.2682976722717285,,,
495,991,,,,1.5600733757019043,2.4774909019470215,3.0945775508880615
495,991,0.5139811635017395,0.7363786697387695,0.2946282923221588,,,
496,993,,,,1.560093641281128,2.477112293243408,3.093644142150879
496,993,0.5128688812255859,0.7102543115615845,0.27253302931785583,,,
497,995,,,,1.559951901435852,2.476736068725586,3.092717170715332
497,995,0.4946615993976593,0.6884198188781738,0.2543363571166992,,,
498,997,,,,1.5596024990081787,2.4758291244506836,3.090489387512207
498,997,0.5158365368843079,0.7190805077552795,0.276303231716156,,,
499,999,,,,1.5590627193450928,2.4746813774108887,3.0876662731170654
499,999,0.5127216577529907,0.6839527487754822,0.25189661979675293,,,
500,1001,,,,1.5589935779571533,2.474194049835205,3.086474895477295
500,1001,0.48978814482688904,0.6974666714668274,0.26266196370124817,,,
501,1003,,,,1.5590839385986328,2.4743552207946777,3.086867094039917
501,1003,0.5149251222610474,0.7062662243843079,0.267581969499588,,,
502,1005,,,,1.5595459938049316,2.4753851890563965,3.089384078979492
502,1005,0.5321292281150818,0.7550467848777771,0.3016875088214874,,,
503,1007,,,,1.5598714351654053,2.475846767425537,3.090508222579956
503,1007,0.5360360145568848,0.7591097354888916,0.3093888759613037,,,
504,1009,,,,1.5602569580078125,2.4765944480895996,3.0923333168029785
504,1009,0.5389313697814941,0.7739289999008179,0.3179071545600891,,,
505,1011,,,,1.560038685798645,2.476733684539795,3.092648983001709
505,1011,0.5222736597061157,0.7156581282615662,0.28250154852867126,,,
506,1013,,,,1.559586524963379,2.476436138153076,3.091891288757324
506,1013,0.48119300603866577,0.6546653509140015,0.23088538646697998,,,
507,1015,,,,1.5588232278823853,2.475968360900879,3.0907106399536133
507,1015,0.48488694429397583,0.6674437522888184,0.24699747562408447,,,
508,1017,,,,1.5580809116363525,2.475374221801758,3.0892295837402344
508,1017,0.5113386511802673,0.7131940126419067,0.27273139357566833,,,
509,1019,,,,1.5575933456420898,2.4746687412261963,3.0874950885772705
509,1019,0.528896689414978,0.7317131757736206,0.2881116569042206,,,
510,1021,,,,1.5579009056091309,2.47456693649292,3.0872559547424316
510,1021,0.49963176250457764,0.6753660440444946,0.24746671319007874,,,
511,1023,,,,1.5589216947555542,2.4750733375549316,3.088520050048828
511,1023,0.48531579971313477,0.6949862241744995,0.25882837176322937,,,
512,1025,,,,1.5588849782943726,2.4748213291168213,3.0879006385803223
512,1025,0.5766787528991699,0.8077793717384338,0.3497365713119507,,,
513,1027,,,,1.558395266532898,2.47434139251709,3.086719036102295
513,1027,0.47017931938171387,0.6439113616943359,0.22400394082069397,,,
514,1029,,,,1.5585343837738037,2.473945379257202,3.0857608318328857
514,1029,0.5094022750854492,0.7149651646614075,0.2772586941719055,,,
515,1031,,,,1.5588895082473755,2.4740447998046875,3.0860135555267334
515,1031,0.5264233946800232,0.7425742745399475,0.2969176769256592,,,
516,1033,,,,1.5594277381896973,2.4748435020446777,3.0879926681518555
516,1033,0.4905049204826355,0.7040786147117615,0.26427727937698364,,,
517,1035,,,,1.5599018335342407,2.475900411605835,3.09059739112854
517,1035,0.5490517020225525,0.7689937353134155,0.31667912006378174,,,
518,1037,,,,1.560331106185913,2.4770443439483643,3.093410015106201
518,1037,0.48901504278182983,0.6538798809051514,0.2335926592350006,,,
519,1039,,,,1.5611064434051514,2.478102684020996,3.0960206985473633
519,1039,0.5198792219161987,0.7259413003921509,0.28192129731178284,,,
520,1041,,,,1.561017632484436,2.477825880050659,3.0953285694122314
520,1041,0.48248833417892456,0.6405335068702698,0.22632986307144165,,,
521,1043,,,,1.5606329441070557,2.476463794708252,3.0919761657714844
521,1043,0.5199431777000427,0.7303318381309509,0.2870815694332123,,,
522,1045,,,,1.5600218772888184,2.4752020835876465,3.088874101638794
522,1045,0.5099327564239502,0.7058446407318115,0.26773110032081604,,,
523,1047,,,,1.5591623783111572,2.473905563354492,3.0856854915618896
523,1047,0.5646102428436279,0.7957449555397034,0.33839839696884155,,,
524,1049,,,,1.5582975149154663,2.473226547241211,3.084010601043701
524,1049,0.49536892771720886,0.7002450227737427,0.26464220881462097,,,
525,1051,,,,1.5580408573150635,2.4730045795440674,3.0834572315216064
525,1051,0.5276937484741211,0.7331494688987732,0.29080361127853394,,,
526,1053,,,,1.5578042268753052,2.4737753868103027,3.085329055786133
526,1053,0.4988492429256439,0.6880916357040405,0.25536659359931946,,,
527,1055,,,,1.558341383934021,2.4748337268829346,3.087921142578125
527,1055,0.5037334561347961,0.701309859752655,0.2659965455532074,,,
528,1057,,,,1.5587292909622192,2.4751884937286377,3.0887839794158936
528,1057,0.4826135039329529,0.6361836194992065,0.22225743532180786,,,
529,1059,,,,1.5598782300949097,2.475435256958008,3.089404582977295
529,1059,0.4880415201187134,0.6979308128356934,0.2658143639564514,,,
530,1061,,,,1.5616952180862427,2.476179599761963,3.0912716388702393
530,1061,0.5151315927505493,0.751013457775116,0.302136093378067,,,
531,1063,,,,1.5626403093338013,2.4773147106170654,3.0940775871276855
531,1063,0.5220963358879089,0.7425521016120911,0.295247882604599,,,
532,1065,,,,1.5622488260269165,2.4771313667297363,3.093613862991333
532,1065,0.5095927715301514,0.7214134335517883,0.2801183760166168,,,
533,1067,,,,1.560213565826416,2.475796699523926,3.0902926921844482
533,1067,0.4975963234901428,0.66864013671875,0.2501818835735321,,,
534,1069,,,,1.5584430694580078,2.4751152992248535,3.08857798576355
534,1069,0.5339499711990356,0.7129168510437012,0.28182053565979004,,,
535,1071,,,,1.5583827495574951,2.4759984016418457,3.090726375579834
535,1071,0.4786553382873535,0.6737364530563354,0.24630151689052582,,,
536,1073,,,,1.5592645406723022,2.4769070148468018,3.0929815769195557
536,1073,0.5044535398483276,0.7045422196388245,0.2659287750720978,,,
537,1075,,,,1.5606791973114014,2.4777426719665527,3.095062255859375
537,1075,0.5300295352935791,0.754934549331665,0.3062995970249176,,,
538,1077,,,,1.5602551698684692,2.4777894020080566,3.0951528549194336
538,1077,0.5112299919128418,0.683723509311676,0.26416778564453125,,,
539,1079,,,,1.557767391204834,2.476027250289917,3.0907773971557617
539,1079,0.5217805504798889,0.7294482588768005,0.28879356384277344,,,
540,1081,,,,1.5550037622451782,2.473568916320801,3.0847177505493164
540,1081,0.49286961555480957,0.6661257743835449,0.2400762140750885,,,
541,1083,,,,1.5556159019470215,2.4727466106414795,3.0827460289001465
541,1083,0.4948408305644989,0.6581610441207886,0.24110126495361328,,,
542,1085,,,,1.556929588317871,2.472471237182617,3.0821077823638916
542,1085,0.5067451000213623,0.7307775020599365,0.2851104736328125,,,
543,1087,,,,1.5589128732681274,2.4733238220214844,3.0842273235321045
543,1087,0.48492375016212463,0.6428572535514832,0.22930151224136353,,,
544,1089,,,,1.5605733394622803,2.4752750396728516,3.0890278816223145
544,1089,0.49070730805397034,0.7017426490783691,0.2627626657485962,,,
545,1091,,,,1.5587527751922607,2.474681854248047,3.087519645690918
545,1091,0.5213828682899475,0.7140916585922241,0.27854791283607483,,,
546,1093,,,,1.5568559169769287,2.47525691986084,3.088843822479248
546,1093,0.4927169680595398,0.683398425579071,0.2574319839477539,,,
547,1095,,,,1.557316541671753,2.477189064025879,3.093540668487549
547,1095,0.5395631194114685,0.740680992603302,0.29371675848960876,,,
548,1097,,,,1.5580462217330933,2.4767563343048096,3.0924527645111084
548,1097,0.5067811012268066,0.7334469556808472,0.28797081112861633,,,
549,1099,,,,1.56019127368927,2.4761245250701904,3.0909128189086914
549,1099,0.534919261932373,0.729575514793396,0.28494584560394287,,,
550,1101,,,,1.5600066184997559,2.4768381118774414,3.0926308631896973
550,1101,0.5284665822982788,0.7460218667984009,0.2963819205760956,,,
551,1103,,,,1.5577012300491333,2.4759068489074707,3.090287446975708
551,1103,0.5422062277793884,0.7551217675209045,0.30321869254112244,,,
552,1105,,,,1.5569616556167603,2.474482536315918,3.086768388748169
552,1105,0.5271334648132324,0.7365770936012268,0.2931528389453888,,,
553,1107,,,,1.5579440593719482,2.4723072052001953,3.081446647644043
553,1107,0.5238354206085205,0.7359740138053894,0.29070866107940674,,,
554,1109,,,,1.55583918094635,2.4691696166992188,3.0737133026123047
554,1109,0.5511436462402344,0.7931192517280579,0.33721187710762024,,,
555,1111,,,,1.5554444789886475,2.46976375579834,3.0751519203186035
555,1111,0.5192071199417114,0.7427301406860352,0.30135518312454224,,,
556,1113,,,,1.557033896446228,2.4750735759735107,3.0881564617156982
556,1113,0.479554682970047,0.6534240245819092,0.232621431350708,,,
557,1115,,,,1.5605947971343994,2.480876922607422,3.102458953857422
557,1115,0.5310074090957642,0.7317978739738464,0.29909220337867737,,,
558,1117,,,,1.5622193813323975,2.4834327697753906,3.1087658405303955
558,1117,0.4951610267162323,0.674199640750885,0.24652604758739471,,,
559,1119,,,,1.5599759817123413,2.479990005493164,3.1002886295318604
559,1119,0.48942962288856506,0.7014786005020142,0.2631979286670685,,,
560,1121,,,,1.5565725564956665,2.4745354652404785,3.086885929107666
560,1121,0.5301288366317749,0.7338907718658447,0.2939491271972656,,,
561,1123,,,,1.5555756092071533,2.4716076850891113,3.0797314643859863
561,1123,0.48854655027389526,0.6416685581207275,0.22718513011932373,,,
562,1125,,,,1.5589147806167603,2.473263740539551,3.0838873386383057
562,1125,0.47208139300346375,0.6800796985626221,0.24804049730300903,,,
563,1127,,,,1.5636063814163208,2.475872039794922,3.090409517288208
563,1127,0.5119677782058716,0.7015999555587769,0.26561978459358215,,,
564,1129,,,,1.5655617713928223,2.4775843620300293,3.0946707725524902
564,1129,0.5472293496131897,0.7749255299568176,0.320097416639328,,,
565,1131,,,,1.5650997161865234,2.4766061305999756,3.092247486114502
565,1131,0.5028634071350098,0.7149779200553894,0.27742791175842285,,,
566,1133,,,,1.5613409280776978,2.4729437828063965,3.08317232131958
566,1133,0.4719511568546295,0.6371718049049377,0.21846263110637665,,,
567,1135,,,,1.5577418804168701,2.472403049468994,3.081756591796875
567,1135,0.5018966197967529,0.6770787835121155,0.25443413853645325,,,
568,1137,,,,1.5583003759384155,2.475708484649658,3.089815616607666
568,1137,0.5360874533653259,0.7757632732391357,0.3223455250263214,,,
569,1139,,,,1.563413143157959,2.4767632484436035,3.09247088432312
569,1139,0.5253738164901733,0.7648265957832336,0.3097591996192932,,,
570,1141,,,,1.5703704357147217,2.484506130218506,3.1116626262664795
570,1141,0.47401413321495056,0.6717780232429504,0.24433931708335876,,,
571,1143,,,,1.563300609588623,2.4803762435913086,3.1013100147247314
571,1143,0.5418209433555603,0.7743008732795715,0.32182034850120544,,,
572,1145,,,,1.56415855884552,2.4795756340026855,3.09928297996521
572,1145,0.5332589149475098,0.7441428899765015,0.2961002588272095,,,
573,1147,,,,1.5634044408798218,2.480198860168457,3.1008248329162598
573,1147,0.4868714213371277,0.6553766131401062,0.23596954345703125,,,
574,1149,,,,1.5596851110458374,2.477281332015991,3.093564510345459
574,1149,0.5147780776023865,0.7280011177062988,0.28591886162757874,,,
575,1151,,,,1.5571765899658203,2.473059892654419,3.083076000213623
575,1151,0.525756299495697,0.7102137207984924,0.27924758195877075,,,
576,1153,,,,1.5647236108779907,2.4801249504089355,3.100560188293457
576,1153,0.49875175952911377,0.6955878138542175,0.2586662173271179,,,
577,1155,,,,1.56754469871521,2.4835031032562256,3.1089730262756348
577,1155,0.4657473564147949,0.6037737131118774,0.20110979676246643,,,
578,1157,,,,1.5605831146240234,2.476623058319092,3.091928243637085
578,1157,0.544940173625946,0.7690438628196716,0.3180219531059265,,,
579,1159,,,,1.5568008422851562,2.471571445465088,3.07942795753479
579,1159,0.5003071427345276,0.6802480220794678,0.2484765499830246,,,
580,1161,,,,1.5616531372070312,2.477731943130493,3.0946006774902344
580,1161,0.551335871219635,0.8027241826057434,0.3412327170372009,,,
581,1163,,,,1.571138858795166,2.4877495765686035,3.119410991668701
581,1163,0.5236809849739075,0.7158005237579346,0.2768647074699402,,,
582,1165,,,,1.5760122537612915,2.4916038513183594,3.1290106773376465
582,1165,0.4891597330570221,0.6622017621994019,0.23990574479103088,,,
583,1167,,,,1.5561339855194092,2.4780497550964355,3.095217227935791
583,1167,0.5331969261169434,0.7351645827293396,0.2931414842605591,,,
584,1169,,,,1.5508583784103394,2.4714407920837402,3.0789644718170166
584,1169,0.5303120017051697,0.7307276725769043,0.29107779264450073,,,
585,1171,,,,1.5665857791900635,2.4819583892822266,3.105212688446045
585,1171,0.4967253804206848,0.6666586995124817,0.2404337227344513,,,
586,1173,,,,1.570215106010437,2.4854865074157715,3.1139914989471436
586,1173,0.45840439200401306,0.5925942063331604,0.1939014196395874,,,
587,1175,,,,1.5607552528381348,2.4776389598846436,3.0944342613220215
587,1175,0.48906517028808594,0.6804032921791077,0.2487470805644989,,,
588,1177,,,,1.5720983743667603,2.485652446746826,3.1142566204071045
588,1177,0.5335187911987305,0.7537512183189392,0.3017098605632782,,,
589,1179,,,,1.5770312547683716,2.493339776992798,3.1332783699035645
589,1179,0.49716508388519287,0.698662519454956,0.2628426253795624,,,
